Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,10.7,11.45,10.45,11.4,11.4,157200
2017-01-04,11.5,12.05,11.34,11.9,11.9,114500
2017-01-05,11.8,11.85,11.3,11.35,11.35,80800
2017-01-06,13.5,13.82,12.25,12.9,12.9,895900
2017-01-09,13.2,13.3,12.45,13.2,13.2,247600
2017-01-10,13.35,14.075,13.3,13.95,13.95,321600
2017-01-11,14.25,14.25,12.8,13.45,13.45,203200
2017-01-12,13.3,13.45,12.75,13.25,13.25,92800
2017-01-13,13.25,13.65,12.8,12.95,12.95,116700
2017-01-17,12.95,12.968,11.925,12.1,12.1,127900
2017-01-18,11.9,12.25,11.55,11.7,11.7,149100
2017-01-19,11.7,11.845,11.0,11.0,11.0,133800
2017-01-20,10.4,10.85,10.275,10.4,10.4,2326400
2017-01-23,10.45,10.7,10.275,10.4,10.4,374000
2017-01-24,10.45,10.75,10.15,10.6,10.6,321400
2017-01-25,10.8,10.95,10.5,10.85,10.85,202500
2017-01-26,10.95,11.2,10.3,10.4,10.4,243100
2017-01-27,10.45,10.5,9.95,10.2,10.2,431100
2017-01-30,10.15,10.18,9.555,9.7,9.7,371300
2017-01-31,9.7,10.55,9.6,10.2,10.2,684000
2017-02-01,10.35,10.4,9.55,9.75,9.75,328300
2017-02-02,6.25,7.075,5.5,5.6,5.6,3693000
2017-02-03,5.95,7.25,5.8,6.55,6.55,1713900
2017-02-06,6.4,6.65,6.1,6.3,6.3,546100
2017-02-07,6.2,6.6,6.2,6.2,6.2,414500
2017-02-08,6.2,6.65,6.0,6.65,6.65,323000
2017-02-09,6.75,7.15,6.65,6.95,6.95,372300
2017-02-10,6.95,7.15,6.75,6.85,6.85,394900
2017-02-13,6.9,6.95,6.6,6.95,6.95,253100
2017-02-14,6.9,7.0,6.75,6.95,6.95,151900
2017-02-15,6.95,7.0,6.35,6.6,6.6,367000
2017-02-16,6.65,6.85,6.35,6.4,6.4,175100
2017-02-17,6.45,6.8,6.4,6.8,6.8,207300
2017-02-21,7.15,7.45,6.8,6.95,6.95,557600
2017-02-22,6.95,6.95,6.55,6.65,6.65,188000
2017-02-23,6.65,6.65,6.35,6.45,6.45,281700
2017-02-24,6.45,6.9,6.4,6.85,6.85,171700
2017-02-27,7.0,7.15,6.75,7.05,7.05,565200
2017-02-28,7.1,7.245,6.85,7.0,7.0,248700
2017-03-01,7.2,8.0,7.05,8.0,8.0,515800
2017-03-02,7.9,8.65,7.8,8.25,8.25,512300
2017-03-03,8.25,9.05,8.05,8.8,8.8,593400
2017-03-06,8.7,8.75,8.35,8.45,8.45,319100
2017-03-07,8.5,8.55,7.9,8.0,8.0,340500
2017-03-08,8.2,8.3,8.05,8.15,8.15,207700
2017-03-09,8.15,8.85,7.9,8.8,8.8,654700
2017-03-10,8.9,10.0,8.9,9.75,9.75,699300
2017-03-13,9.75,9.95,9.5,9.9,9.9,238500
2017-03-14,9.8,10.0,9.05,9.75,9.75,297500
2017-03-15,9.75,10.15,9.65,9.8,9.8,286300
2017-03-16,9.8,10.295,9.675,10.15,10.15,249100
2017-03-17,8.5,9.85,8.31,9.5,9.5,1164200
2017-03-20,9.4,9.6,9.15,9.6,9.6,220300
2017-03-21,9.65,9.8,8.7,8.7,8.7,361400
2017-03-22,8.7,8.95,8.35,8.95,8.95,229100
2017-03-23,9.0,9.1,8.118,8.5,8.5,367500
2017-03-24,8.5,8.7,8.4,8.45,8.45,135100
2017-03-27,8.35,8.69,8.3,8.55,8.55,95700
2017-03-28,8.55,8.6,8.3,8.3,8.3,131700
2017-03-29,8.25,8.55,8.2,8.45,8.45,108400
2017-03-30,8.4,8.55,7.6,8.35,8.35,220700
2017-03-31,8.35,8.6,8.175,8.55,8.55,79000
2017-04-03,8.55,8.55,8.05,8.15,8.15,119900
2017-04-04,8.1,8.45,7.75,7.85,7.85,180300
2017-04-05,7.85,8.128,7.65,7.75,7.75,273100
2017-04-06,7.8,8.4,7.718,8.25,8.25,171500
2017-04-07,8.15,8.4,8.1,8.3,8.3,350000
2017-04-10,8.35,8.55,8.305,8.5,8.5,87300
2017-04-11,8.5,8.65,8.22,8.3,8.3,247800
2017-04-12,8.25,8.3,8.0,8.15,8.15,137800
2017-04-13,8.1,8.4,8.1,8.3,8.3,90200
2017-04-17,8.35,9.15,8.2,8.95,8.95,309200
2017-04-18,8.95,8.95,8.35,8.55,8.55,144800
2017-04-19,8.65,9.05,8.4,8.7,8.7,204100
2017-04-20,8.8,9.0,8.7,8.9,8.9,149600
2017-04-21,8.9,8.9,8.5,8.65,8.65,96700
2017-04-24,8.85,8.85,8.5,8.75,8.75,91000
2017-04-25,8.8,9.2,8.745,9.1,9.1,240300
2017-04-26,9.1,9.45,9.0,9.45,9.45,185000
2017-04-27,9.4,9.45,8.95,9.05,9.05,122800
2017-04-28,9.0,9.1,8.7,8.9,8.9,190000
2017-05-01,8.9,8.9,8.65,8.65,8.65,110800
2017-05-02,8.75,8.85,8.35,8.65,8.65,115300
2017-05-03,8.55,8.677,8.2,8.2,8.2,130800
2017-05-04,8.3,8.3,7.9,8.2,8.2,101900
2017-05-05,8.2,8.245,7.875,7.9,7.9,146600
2017-05-08,7.9,8.25,7.9,8.2,8.2,122300
2017-05-09,8.15,8.2,7.85,7.95,7.95,101600
2017-05-10,7.95,8.05,7.85,7.85,7.85,75300
2017-05-11,7.75,8.15,7.65,8.05,8.05,193700
2017-05-12,8.0,8.35,7.8,8.25,8.25,165200
2017-05-15,8.3,8.75,8.25,8.55,8.55,142400
2017-05-16,8.6,8.75,8.5,8.7,8.7,145100
2017-05-17,8.45,8.45,8.1,8.2,8.2,166000
2017-05-18,8.2,8.55,8.2,8.45,8.45,97800
2017-05-19,8.45,8.573,8.25,8.35,8.35,64900
2017-05-22,8.35,8.4,8.0,8.05,8.05,139900
2017-05-23,8.1,8.15,7.9,8.1,8.1,121400
2017-05-24,8.1,8.35,8.05,8.25,8.25,74000
2017-05-25,8.35,8.4,8.15,8.35,8.35,98500
2017-05-26,8.35,8.55,8.3,8.45,8.45,108500
2017-05-30,8.45,8.578,7.9,8.1,8.1,113900
2017-05-31,8.05,8.125,7.8,7.9,7.9,112400
2017-06-01,8.0,8.0,7.775,7.8,7.8,124400
2017-06-02,7.9,8.25,7.85,7.95,7.95,226100
2017-06-05,8.0,8.0,7.65,7.65,7.65,101500
2017-06-06,7.65,7.895,7.5,7.6,7.6,192300
2017-06-07,7.65,7.75,7.3,7.6,7.6,281600
2017-06-08,7.65,7.8,7.4,7.65,7.65,258800
2017-06-09,7.65,7.725,7.35,7.45,7.45,179400
2017-06-12,7.4,7.65,7.4,7.6,7.6,104800
2017-06-13,7.55,7.8,7.55,7.65,7.65,162900
2017-06-14,7.65,7.8,7.4,7.65,7.65,261600
2017-06-15,7.6,8.1,7.55,7.7,7.7,291800
2017-06-16,7.6,8.325,7.55,8.3,8.3,690800
2017-06-19,8.1,8.3,8.1,8.2,8.2,349300
2017-06-20,8.05,8.55,8.05,8.3,8.3,353700
2017-06-21,8.35,8.55,8.25,8.35,8.35,389800
2017-06-22,8.25,8.7,8.2,8.5,8.5,386300
2017-06-23,8.5,9.65,8.05,9.1,9.1,1335500
2017-06-26,9.1,9.55,8.61,9.45,9.45,413600
2017-06-27,9.45,9.6,8.85,9.05,9.05,315700
2017-06-28,9.05,9.45,8.974,9.35,9.35,363800
2017-06-29,9.25,9.3,9.0,9.25,9.25,181300
2017-06-30,9.3,9.3,9.15,9.2,9.2,96100
2017-07-03,9.3,9.3,9.0,9.25,9.25,94800
2017-07-05,9.25,9.5,9.1,9.25,9.25,145200
2017-07-06,9.2,9.4,9.1,9.2,9.2,155200
2017-07-07,9.25,9.5,9.1,9.45,9.45,153600
2017-07-10,9.4,9.5,9.0,9.1,9.1,128900
2017-07-11,9.15,9.3,8.927,9.15,9.15,139000
2017-07-12,9.2,9.4,9.195,9.35,9.35,106300
2017-07-13,9.4,9.55,9.25,9.5,9.5,121400
2017-07-14,9.5,10.5,9.45,10.35,10.35,355900
2017-07-17,10.5,10.6,10.2,10.2,10.2,183000
2017-07-18,10.2,10.33,9.66,10.05,10.05,170000
2017-07-19,10.05,10.35,9.8,9.85,9.85,102100
2017-07-20,9.85,10.15,9.836,10.1,10.1,73500
2017-07-21,10.2,10.45,10.1,10.2,10.2,136600
2017-07-24,10.2,10.3,9.9,10.2,10.2,80400
2017-07-25,10.25,10.3,9.8,9.85,9.85,92500
2017-07-26,9.85,10.3,9.85,10.05,10.05,80200
2017-07-27,10.1,10.15,9.462,9.75,9.75,182200
2017-07-28,9.65,10.0,9.55,9.6,9.6,90300
2017-07-31,9.55,9.6,9.15,9.2,9.2,137500
2017-08-01,9.3,9.3,8.9,9.15,9.15,139900
2017-08-02,9.1,9.2,8.7,8.9,8.9,205900
2017-08-03,8.95,9.1,8.8,9.0,9.0,60200
2017-08-04,8.95,9.05,8.75,9.05,9.05,111600
2017-08-07,9.1,9.2,8.85,8.85,8.85,107200
2017-08-08,8.85,9.045,8.45,8.55,8.55,285400
2017-08-09,8.45,8.45,8.05,8.1,8.1,185200
2017-08-10,8.1,8.1,7.75,8.0,8.0,185400
2017-08-11,8.0,8.1,7.725,7.75,7.75,176000
2017-08-14,7.8,8.0,7.75,7.9,7.9,162700
2017-08-15,7.9,8.2,7.8,8.1,8.1,116500
2017-08-16,8.1,8.15,7.8,7.85,7.85,83300
2017-08-17,7.8,7.94,7.55,7.55,7.55,153300
2017-08-18,7.5,7.55,7.3,7.4,7.4,412300
2017-08-21,7.35,7.85,7.3,7.65,7.65,129800
2017-08-22,7.75,8.1,7.65,7.85,7.85,157600
2017-08-23,7.8,8.05,7.75,7.85,7.85,173900
2017-08-24,7.85,8.1,7.8,8.0,8.0,121500
2017-08-25,8.05,8.25,7.85,8.2,8.2,106000
2017-08-28,8.25,8.55,8.0,8.45,8.45,251300
2017-08-29,8.4,8.75,8.2,8.55,8.55,135000
2017-08-30,8.5,9.025,8.5,8.95,8.95,182900
2017-08-31,8.95,9.15,8.65,9.05,9.05,172100
2017-09-01,9.1,9.1,8.6,8.8,8.8,112500
2017-09-05,8.7,9.4,8.4,9.3,9.3,275100
2017-09-06,9.4,9.4,8.95,9.3,9.3,123400
2017-09-07,9.3,9.45,9.05,9.25,9.25,87600
2017-09-08,9.3,9.75,9.3,9.6,9.6,144100
2017-09-11,9.65,9.95,9.25,9.8,9.8,177000
2017-09-12,9.9,10.05,9.66,9.95,9.95,129800
2017-09-13,9.9,10.05,9.55,9.875,9.875,151600
2017-09-14,9.8,10.05,9.684,10.05,10.05,123900
2017-09-15,10.0,10.375,9.95,10.35,10.35,416900
2017-09-18,10.4,10.875,10.31,10.75,10.75,451900
2017-09-19,10.9,11.35,10.65,11.25,11.25,267600
2017-09-20,11.3,11.3,10.8,11.0,11.0,342400
2017-09-21,10.95,11.2,10.55,11.0,11.0,313200
2017-09-22,11.0,11.2,10.825,11.0,11.0,240700
2017-09-25,11.0,11.4,10.77,11.15,11.15,194700
2017-09-26,11.15,11.65,11.0,11.5,11.5,634000
2017-09-27,11.65,11.7,11.4,11.65,11.65,165700
2017-09-28,11.7,11.7,11.25,11.35,11.35,213300
2017-09-29,11.45,11.4701,11.0,11.1,11.1,160027
