Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.56,1.69,1.42,1.68,1.68,2106500
2017-01-04,1.69,1.75,1.61,1.69,1.69,1886000
2017-01-05,1.69,1.69,1.58,1.6,1.6,663300
2017-01-06,1.6,1.96,1.59,1.96,1.96,4057200
2017-01-09,2.0,2.09,1.8,1.89,1.89,2985000
2017-01-10,1.9,2.09,1.79,2.02,2.02,2788600
2017-01-11,2.08,2.38,2.06,2.23,2.23,4776600
2017-01-12,2.23,2.238,2.07,2.17,2.17,2289300
2017-01-13,2.27,2.27,2.02,2.06,2.06,1599700
2017-01-17,2.06,2.06,1.88,1.95,1.95,1356900
2017-01-18,1.98,1.98,1.9,1.96,1.96,546100
2017-01-19,1.98,1.98,1.83,1.84,1.84,750100
2017-01-20,1.83,1.9,1.8,1.82,1.82,583900
2017-01-23,1.81,1.85,1.7,1.73,1.73,864900
2017-01-24,1.73,1.75,1.7,1.75,1.75,555600
2017-01-25,1.75,1.84,1.74,1.83,1.83,680800
2017-01-26,1.82,1.85,1.76,1.76,1.76,538700
2017-01-27,1.8,1.8,1.71,1.78,1.78,497500
2017-01-30,1.78,1.8,1.7,1.75,1.75,449100
2017-01-31,1.77,1.965,1.7,1.94,1.94,1089800
2017-02-01,1.96,2.08,1.71,1.74,1.74,1984800
2017-02-02,1.75,1.83,1.75,1.82,1.82,668400
2017-02-03,1.84,1.93,1.77,1.9,1.9,837000
2017-02-06,1.94,1.97,1.83,1.88,1.88,578700
2017-02-07,1.93,2.15,1.8,1.96,1.96,2314400
2017-02-08,1.99,2.12,1.912,2.02,2.02,1375000
2017-02-09,2.02,2.1,2.01,2.05,2.05,740600
2017-02-10,2.1,2.1,1.94,1.97,1.97,645500
2017-02-13,2.0,2.01,1.92,1.93,1.93,535900
2017-02-14,1.94,2.03,1.9,2.01,2.01,687600
2017-02-15,1.99,2.14,1.96,2.12,2.12,1703500
2017-02-16,2.15,2.23,2.07,2.19,2.19,2110500
2017-02-17,2.22,2.22,2.11,2.17,2.17,904600
2017-02-21,2.2,2.21,2.12,2.15,2.15,569200
2017-02-22,2.16,2.18,2.08,2.14,2.14,841100
2017-02-23,2.14,2.156,2.09,2.12,2.12,470100
2017-02-24,2.11,2.16,2.08,2.15,2.15,423700
2017-02-27,2.16,2.45,2.15,2.36,2.36,2695500
2017-02-28,2.4,2.4,2.25,2.26,2.26,956100
2017-03-01,2.28,2.34,2.22,2.33,2.33,726500
2017-03-02,2.37,2.42,2.24,2.25,2.25,858000
2017-03-03,2.25,2.3,2.2,2.22,2.22,390500
2017-03-06,2.2,2.25,2.14,2.18,2.18,430900
2017-03-07,2.16,2.18,2.08,2.1,2.1,585900
2017-03-08,2.09,2.21,2.07,2.13,2.13,674400
2017-03-09,2.15,2.18,2.1,2.12,2.12,409200
2017-03-10,2.16,2.2,2.07,2.12,2.12,550200
2017-03-13,2.15,2.15,2.08,2.12,2.12,268400
2017-03-14,2.12,2.14,2.04,2.08,2.08,544900
2017-03-15,2.13,2.145,2.03,2.14,2.14,415500
2017-03-16,2.14,2.186,2.04,2.08,2.08,537400
2017-03-17,2.05,2.1,2.03,2.05,2.05,887600
2017-03-20,2.04,2.08,1.97,1.97,1.97,681000
2017-03-21,1.97,1.993,1.82,1.83,1.83,865400
2017-03-22,1.84,1.86,1.75,1.8,1.8,735100
2017-03-23,1.83,1.88,1.78,1.85,1.85,352900
2017-03-24,1.87,1.93,1.83,1.87,1.87,264300
2017-03-27,1.85,1.925,1.83,1.89,1.89,293900
2017-03-28,1.9,1.91,1.8,1.82,1.82,430000
2017-03-29,1.81,1.94,1.8,1.93,1.93,453800
2017-03-30,1.94,1.949,1.86,1.88,1.88,432800
2017-03-31,1.87,1.9,1.85,1.85,1.85,294000
2017-04-03,1.86,1.93,1.81,1.82,1.82,507100
2017-04-04,1.8,1.83,1.665,1.7,1.7,965900
2017-04-05,1.7,1.8,1.62,1.66,1.66,1041300
2017-04-06,1.67,1.71,1.61,1.69,1.69,582400
2017-04-07,1.69,1.7,1.65,1.66,1.66,648200
2017-04-10,1.67,1.67,1.62,1.62,1.62,541500
2017-04-11,1.62,1.681,1.62,1.66,1.66,268500
