Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.85,2.85,2.7,2.78,2.78,24000
2017-01-04,2.75,2.907,2.707,2.79,2.79,17400
2017-01-05,2.82,2.88,2.73,2.79,2.79,30100
2017-01-06,2.8,2.8,2.72,2.76,2.76,35900
2017-01-09,2.79,2.842,2.713,2.76,2.76,20000
2017-01-10,2.75,2.79,2.72,2.73,2.73,29300
2017-01-11,2.77,2.77,2.69,2.69,2.69,26300
2017-01-12,2.7,2.74,2.65,2.65,2.65,53000
2017-01-13,2.69,2.92,2.66,2.78,2.78,121600
2017-01-17,2.8,2.85,2.67,2.67,2.67,57600
2017-01-18,3.65,4.17,3.031,3.07,3.07,2289200
2017-01-19,2.9,3.15,2.75,2.88,2.88,342400
2017-01-20,2.86,2.87,2.75,2.77,2.77,82000
2017-01-23,2.8,2.873,2.6,2.67,2.67,70800
2017-01-24,2.7,2.75,2.6,2.74,2.74,66500
2017-01-25,2.72,2.75,2.63,2.67,2.67,114300
2017-01-26,2.7,2.8,2.62,2.8,2.8,58100
2017-01-27,2.85,2.85,2.74,2.78,2.78,29700
2017-01-30,2.75,2.77,2.605,2.64,2.64,68800
2017-01-31,2.64,2.64,2.5,2.53,2.53,76100
2017-02-01,2.52,2.53,2.3,2.37,2.37,116900
2017-02-02,2.5,2.99,2.37,2.42,2.42,244000
2017-02-03,2.41,2.491,2.364,2.39,2.39,97500
2017-02-06,2.4,2.489,2.39,2.42,2.42,52100
2017-02-07,2.49,2.49,2.34,2.38,2.38,72300
2017-02-08,2.39,2.47,2.345,2.43,2.43,44000
2017-02-09,2.39,2.48,2.34,2.421,2.421,25900
2017-02-10,2.48,2.525,2.36,2.42,2.42,33600
2017-02-13,2.47,2.489,2.35,2.4,2.4,61100
2017-02-14,2.48,2.68,2.36,2.39,2.39,189500
2017-02-15,2.51,2.51,2.34,2.371,2.371,65100
2017-02-16,2.48,2.48,2.35,2.39,2.39,63100
2017-02-17,2.36,2.435,2.34,2.384,2.384,34900
2017-02-21,2.45,2.45,2.34,2.36,2.36,46600
2017-02-22,2.42,2.42,2.3,2.32,2.32,89000
2017-02-23,2.39,2.39,2.07,2.12,2.12,161000
2017-02-24,2.15,2.218,2.05,2.11,2.11,49900
2017-02-27,2.12,2.18,2.11,2.15,2.15,41400
2017-02-28,2.15,2.15,2.1,2.1,2.1,21000
2017-03-01,2.14,2.169,2.1,2.15,2.15,65500
2017-03-02,2.12,2.128,1.84,1.855,1.855,144300
2017-03-03,1.88,2.028,1.81,1.83,1.83,83100
2017-03-06,1.9,2.15,1.9,2.0,2.0,291300
2017-03-07,1.99,2.05,1.97,1.978,1.978,60700
2017-03-08,2.0,2.005,1.97,1.97,1.97,23900
2017-03-09,2.0,2.09,2.0,2.0,2.0,25600
