Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,8.2,8.3,7.81,7.98,7.98,40200
2017-01-04,7.98,8.2,7.89,8.12,8.12,33100
2017-01-05,8.22,8.32,8.16,8.19,8.19,18600
2017-01-06,8.25,8.41,7.99,8.1,8.1,24900
2017-01-09,8.05,8.09,7.84,7.84,7.84,19400
2017-01-10,7.85,8.19,7.85,7.99,7.99,40800
2017-01-11,7.98,8.16,7.82,7.99,7.99,108500
2017-01-12,8.0,8.04,7.78,7.82,7.82,76300
2017-01-13,7.85,8.16,7.85,7.94,7.94,74000
2017-01-17,7.95,8.13,7.84,7.92,7.92,63200
2017-01-18,7.91,8.13,7.89,7.95,7.95,51200
2017-01-19,8.01,8.12,7.58,7.6,7.6,20200
2017-01-20,7.63,8.02,7.63,7.98,7.98,40800
2017-01-23,7.98,8.06,7.91,7.95,7.95,16500
2017-01-24,7.98,8.16,7.98,8.12,8.12,30400
2017-01-25,8.16,8.2,8.08,8.15,8.15,39600
2017-01-26,8.18,8.45,8.18,8.38,8.38,30000
2017-01-27,8.4,8.55,8.08,8.21,8.21,84700
2017-01-30,8.13,8.28,7.7,7.9,7.9,77800
2017-01-31,7.88,8.03,7.83,7.92,7.92,62800
2017-02-01,7.95,7.98,7.78,7.79,7.79,11300
2017-02-02,7.79,7.9,7.75,7.83,7.83,32600
2017-02-03,7.89,8.17,7.77,8.12,8.12,42700
2017-02-06,8.08,8.11,7.75,7.88,7.88,29400
2017-02-07,7.89,7.95,7.4,7.52,7.52,93500
2017-02-08,7.54,7.54,7.29,7.36,7.36,71300
2017-02-09,7.37,7.51,7.28,7.34,7.34,42300
2017-02-10,7.4,7.91,7.4,7.85,7.85,69400
2017-02-13,7.84,7.95,7.62,7.86,7.86,32900
2017-02-14,7.86,7.96,7.7,7.85,7.85,55400
2017-02-15,7.83,7.86,7.66,7.74,7.74,18600
2017-02-16,7.72,7.97,7.49,7.52,7.52,29600
2017-02-17,7.56,7.95,7.5,7.88,7.88,67000
2017-02-21,7.96,8.07,7.77,8.0,8.0,39600
2017-02-22,7.94,8.1,7.75,7.77,7.77,37000
2017-02-23,7.87,8.1,7.59,7.83,7.83,49700
2017-02-24,7.74,8.1,7.64,7.99,7.99,40900
2017-02-27,7.96,8.01,7.81,7.85,7.85,41000
2017-02-28,7.8,8.06,7.57,7.72,7.72,26300
2017-03-01,7.84,7.94,7.74,7.79,7.79,18100
2017-03-02,7.41,7.62,7.32,7.4,7.4,46200
2017-03-03,7.29,7.37,7.11,7.25,7.25,56600
2017-03-06,7.06,7.26,7.06,7.1,7.1,72900
2017-03-07,7.15,7.15,6.84,6.95,6.95,77000
2017-03-08,6.88,6.99,6.46,6.46,6.46,131000
2017-03-09,6.46,6.69,6.32,6.35,6.35,89700
2017-03-10,6.44,6.44,6.04,6.1,6.1,110200
2017-03-13,6.04,6.23,6.03,6.11,6.11,59800
2017-03-14,6.01,6.04,5.78,5.99,5.99,76000
2017-03-15,6.07,6.18,5.94,6.11,6.11,29700
2017-03-16,6.16,6.4,6.13,6.36,6.36,40400
2017-03-17,6.35,6.72,6.17,6.21,6.21,117700
2017-03-20,6.15,6.15,5.83,5.87,5.87,40500
2017-03-21,5.9,5.94,5.52,5.53,5.53,140400
2017-03-22,5.48,5.6,5.32,5.39,5.39,97400
2017-03-23,5.34,5.55,5.3,5.38,5.38,59400
2017-03-24,5.45,5.53,5.38,5.47,5.47,32700
2017-03-27,5.38,5.6,5.29,5.5,5.5,53900
2017-03-28,5.47,5.62,5.36,5.48,5.48,54300
2017-03-29,5.43,5.68,5.43,5.62,5.62,101700
2017-03-30,5.63,5.71,5.52,5.65,5.65,72600
2017-03-31,5.65,5.69,5.53,5.56,5.56,62000
2017-04-03,5.54,5.55,5.35,5.38,5.38,71900
2017-04-04,5.44,5.49,5.22,5.26,5.26,61200
2017-04-05,5.31,5.44,5.12,5.18,5.18,100700
2017-04-06,5.21,5.61,5.2,5.49,5.49,79500
2017-04-07,5.46,5.6,5.35,5.43,5.43,74500
2017-04-10,5.46,5.55,5.35,5.36,5.36,37800
2017-04-11,5.43,5.51,5.19,5.37,5.37,97300
2017-04-12,5.4,5.4,5.19,5.23,5.23,117600
2017-04-13,5.19,5.38,5.19,5.29,5.29,97200
2017-04-17,5.35,5.41,5.25,5.31,5.31,98500
2017-04-18,5.3,5.4,5.21,5.35,5.35,57700
2017-04-19,5.4,5.48,5.25,5.3,5.3,54200
2017-04-20,5.29,5.44,5.27,5.33,5.33,31900
2017-04-21,5.32,5.44,5.28,5.37,5.37,48600
2017-04-24,5.48,5.48,5.31,5.37,5.37,52500
2017-04-25,5.44,5.47,5.16,5.21,5.21,170200
2017-04-26,5.2,5.35,5.2,5.25,5.25,93400
2017-04-27,5.25,5.37,5.0,5.08,5.08,126000
2017-04-28,5.07,5.12,4.9,5.03,5.03,130400
2017-05-01,5.09,5.09,4.86,4.89,4.89,96900
2017-05-02,4.95,4.95,4.81,4.85,4.85,69300
2017-05-03,4.86,4.86,4.76,4.78,4.78,105400
2017-05-04,4.76,4.96,4.71,4.83,4.83,95800
2017-05-05,4.87,5.13,4.74,4.99,4.99,67200
2017-05-08,4.98,5.06,4.91,4.95,4.95,59000
2017-05-09,4.95,4.97,4.85,4.89,4.89,76900
2017-05-10,4.95,4.95,4.7,4.72,4.72,69100
2017-05-11,4.72,4.82,4.61,4.63,4.63,81400
2017-05-12,4.61,4.61,4.5,4.53,4.53,130600
2017-05-15,4.58,4.74,4.5,4.51,4.51,76600
2017-05-16,4.54,4.54,4.29,4.35,4.35,132700
2017-05-17,4.37,4.44,4.13,4.16,4.16,93400
2017-05-18,4.15,4.21,4.02,4.04,4.04,134500
2017-05-19,4.09,4.45,4.09,4.34,4.34,121200
2017-05-22,4.39,4.42,4.26,4.27,4.27,69300
2017-05-23,4.24,4.36,4.24,4.31,4.31,52600
2017-05-24,4.28,4.53,4.2,4.22,4.22,45200
2017-05-25,4.26,4.34,4.03,4.05,4.05,80100
2017-05-26,4.08,4.21,4.08,4.12,4.12,81800
2017-05-30,4.11,4.11,3.9,3.9,3.9,155500
2017-05-31,3.87,3.95,3.77,3.85,3.85,106400
2017-06-01,3.89,4.2,3.83,4.15,4.15,152100
2017-06-02,4.17,4.35,4.13,4.24,4.24,56400
2017-06-05,4.2,4.3,4.15,4.16,4.16,44000
2017-06-06,4.14,4.3,4.11,4.24,4.24,48200
2017-06-07,4.25,4.28,4.05,4.13,4.13,57800
2017-06-08,4.09,4.25,4.09,4.17,4.17,46100
2017-06-09,4.19,4.37,4.16,4.29,4.29,45200
2017-06-12,4.34,4.45,4.1,4.2,4.2,105500
2017-06-13,4.2,4.32,4.12,4.24,4.24,56000
2017-06-14,4.19,4.28,4.1,4.28,4.28,69800
2017-06-15,4.19,4.36,4.03,4.09,4.09,88400
2017-06-16,4.05,4.09,4.02,4.06,4.06,83600
2017-06-19,4.03,4.14,4.02,4.09,4.09,58400
2017-06-20,4.05,4.09,3.92,4.02,4.02,61100
2017-06-21,4.03,4.2,3.98,4.15,4.15,75100
2017-06-22,4.17,4.4,4.06,4.1,4.1,108900
2017-06-23,4.12,4.22,3.96,3.97,3.97,2206700
2017-06-26,4.01,4.7,4.01,4.25,4.25,142400
2017-06-27,4.29,4.46,3.92,3.95,3.95,211600
2017-06-28,3.95,4.09,3.85,3.99,3.99,59900
2017-06-29,4.0,4.12,3.9,3.95,3.95,119900
2017-06-30,3.95,3.99,3.9,3.92,3.92,78200
2017-07-03,3.92,4.09,3.92,4.03,4.03,29800
2017-07-05,4.0,4.04,3.87,3.92,3.92,98900
2017-07-06,3.92,3.98,3.73,3.75,3.75,103800
2017-07-07,3.77,3.93,3.7,3.87,3.87,69400
2017-07-10,3.85,4.07,3.75,4.0,4.0,73900
2017-07-11,3.99,4.08,3.85,3.93,3.93,61200
2017-07-12,3.97,4.15,3.9,4.08,4.08,51500
2017-07-13,4.07,4.33,4.0,4.0,4.0,260400
2017-07-14,4.02,4.15,4.02,4.07,4.07,30300
2017-07-17,4.06,4.23,4.05,4.1,4.1,35800
2017-07-18,4.12,4.26,3.82,3.89,3.89,177100
2017-07-19,3.89,4.37,3.89,4.11,4.11,276900
2017-07-20,4.11,4.27,4.01,4.13,4.13,77300
2017-07-21,4.09,4.19,4.02,4.02,4.02,44600
2017-07-24,4.0,4.06,3.82,3.89,3.89,144800
2017-07-25,3.97,4.25,3.96,4.03,4.03,148900
2017-07-26,4.06,4.26,3.98,4.11,4.11,133800
2017-07-27,4.12,4.23,4.03,4.11,4.11,71600
2017-07-28,4.11,4.25,4.09,4.14,4.14,45400
2017-07-31,4.15,4.2,4.0,4.01,4.01,37700
2017-08-01,4.03,4.13,3.89,3.9,3.9,115100
2017-08-02,3.91,4.01,3.83,3.96,3.96,52500
2017-08-03,3.79,4.23,3.79,4.2,4.2,85800
2017-08-04,4.25,4.46,4.22,4.37,4.37,55400
2017-08-07,4.39,4.39,4.19,4.19,4.19,87700
2017-08-08,4.16,4.43,4.1,4.11,4.11,84000
2017-08-09,4.1,4.12,3.85,3.92,3.92,118700
2017-08-10,3.9,4.03,3.9,3.97,3.97,42700
2017-08-11,3.98,3.98,3.85,3.9,3.9,50500
2017-08-14,3.92,3.96,3.83,3.84,3.84,66500
2017-08-15,3.84,3.95,3.82,3.91,3.91,40800
2017-08-16,3.88,3.93,3.82,3.82,3.82,31400
2017-08-17,3.8,3.93,3.8,3.83,3.83,39200
2017-08-18,3.84,3.89,3.8,3.87,3.87,22500
2017-08-21,3.87,3.95,3.8,3.84,3.84,31400
2017-08-22,3.89,3.97,3.85,3.91,3.91,13900
2017-08-23,3.91,4.06,3.9,4.01,4.01,18100
2017-08-24,4.02,4.06,4.0,4.0,4.0,22000
2017-08-25,4.02,4.05,3.97,4.03,4.03,19200
2017-08-28,4.01,4.03,3.9,4.0,4.0,28700
2017-08-29,4.0,4.11,4.0,4.11,4.11,30300
2017-08-30,4.08,4.11,4.02,4.07,4.07,19300
2017-08-31,4.08,4.2,4.08,4.18,4.18,19800
2017-09-01,4.19,4.41,4.18,4.37,4.37,45700
2017-09-05,4.37,4.45,4.23,4.24,4.24,27000
2017-09-06,4.19,4.3,4.14,4.17,4.17,45600
2017-09-07,4.18,4.18,4.11,4.15,4.15,24400
2017-09-08,4.11,4.12,4.02,4.05,4.05,40500
2017-09-11,4.07,4.13,4.06,4.12,4.12,21600
2017-09-12,4.14,4.18,4.08,4.13,4.13,15600
2017-09-13,4.12,4.44,4.12,4.38,4.38,56300
2017-09-14,4.41,4.48,4.23,4.23,4.23,88600
2017-09-15,4.24,4.24,4.1,4.11,4.11,65600
2017-09-18,4.14,4.23,4.1,4.1,4.1,48800
2017-09-19,4.1,4.15,4.07,4.13,4.13,47100
2017-09-20,4.12,4.24,4.12,4.22,4.22,72400
2017-09-21,4.2,4.4,4.2,4.33,4.33,27300
2017-09-22,4.32,4.35,4.27,4.33,4.33,23400
2017-09-25,4.36,4.6,4.27,4.56,4.56,72400
2017-09-26,4.57,4.7,4.29,4.34,4.34,116400
2017-09-27,4.35,4.51,4.3,4.47,4.47,32400
2017-09-28,4.46,4.67,4.44,4.48,4.48,97000
2017-09-29,4.49,4.6,4.3375,4.53,4.53,39835
