Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.52,1.53,1.4,1.5,1.5,1062000
2017-01-04,1.52,1.59,1.47,1.59,1.59,980500
2017-01-05,1.61,1.62,1.53,1.53,1.53,602700
2017-01-06,1.55,1.59,1.5,1.57,1.57,789300
2017-01-09,1.58,1.64,1.54,1.62,1.62,1075100
2017-01-10,1.61,1.66,1.59,1.62,1.62,829700
2017-01-11,1.62,1.64,1.55,1.6,1.6,780900
2017-01-12,1.59,1.59,1.52,1.57,1.57,472100
2017-01-13,1.59,1.64,1.56,1.58,1.58,730500
2017-01-17,1.58,1.59,1.5,1.51,1.51,824100
2017-01-18,1.53,1.54,1.46,1.48,1.48,674900
2017-01-19,1.49,1.49,1.42,1.43,1.43,745600
2017-01-20,1.43,1.44,1.4,1.41,1.41,464400
2017-01-23,1.42,1.49,1.4,1.41,1.41,685300
2017-01-24,1.43,1.48,1.4,1.46,1.46,995000
2017-01-25,1.48,1.49,1.45,1.47,1.47,888900
2017-01-26,1.47,1.49,1.41,1.41,1.41,688800
2017-01-27,1.41,1.44,1.35,1.38,1.38,958600
2017-01-30,1.38,1.4,1.32,1.35,1.35,964200
2017-01-31,1.35,1.45,1.3,1.4,1.4,1201000
2017-02-01,1.45,1.51,1.41,1.48,1.48,1192600
2017-02-02,1.49,1.49,1.43,1.47,1.47,690200
2017-02-03,1.48,1.55,1.45,1.51,1.51,1114000
2017-02-06,1.52,1.6,1.51,1.55,1.55,878600
2017-02-07,1.57,1.6,1.51,1.56,1.56,679300
2017-02-08,1.55,1.58,1.51,1.56,1.56,699400
2017-02-09,1.56,1.63,1.54,1.61,1.61,1339600
2017-02-10,1.61,1.63,1.58,1.6,1.6,522800
2017-02-13,1.61,1.65,1.57,1.59,1.59,508300
2017-02-14,1.58,1.61,1.56,1.58,1.58,470300
2017-02-15,1.58,1.68,1.58,1.67,1.67,998100
2017-02-16,1.68,1.71,1.63,1.68,1.68,964300
2017-02-17,1.68,1.79,1.66,1.74,1.74,1217300
2017-02-21,1.76,1.77,1.63,1.66,1.66,1048500
2017-02-22,1.65,1.73,1.64,1.68,1.68,808200
2017-02-23,1.7,1.73,1.67,1.73,1.73,814100
2017-02-24,1.72,1.76,1.63,1.67,1.67,1494100
2017-02-27,1.67,1.7,1.63,1.65,1.65,1856100
2017-02-28,1.7,1.95,1.68,1.87,1.87,4258600
2017-03-01,1.93,1.94,1.81,1.87,1.87,1833400
2017-03-02,1.88,2.1,1.84,2.04,2.04,3424900
2017-03-03,2.0,2.09,1.95,1.99,1.99,1805000
2017-03-06,2.0,2.03,1.92,1.99,1.99,884800
2017-03-07,1.97,1.98,1.9,1.91,1.91,1148000
2017-03-08,1.91,1.97,1.9,1.9,1.9,755800
2017-03-09,1.91,1.97,1.85,1.88,1.88,704200
2017-03-10,1.88,1.95,1.87,1.93,1.93,786300
2017-03-13,1.93,1.95,1.87,1.89,1.89,566500
2017-03-14,1.86,1.88,1.8,1.82,1.82,769300
2017-03-15,1.83,1.86,1.79,1.83,1.83,610300
2017-03-16,1.96,2.08,1.93,1.99,1.99,3197800
2017-03-17,1.93,2.07,1.92,2.06,2.06,2374300
