Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.85,5.2,4.75,5.2,5.2,273300
2017-01-04,5.3,5.55,5.2,5.5,5.5,170900
2017-01-05,5.5,6.0,5.35,5.9,5.9,178700
2017-01-06,5.8,6.25,5.55,5.7,5.7,1233700
2017-01-09,5.75,5.85,5.41,5.55,5.55,137700
2017-01-10,5.6,5.8,5.4,5.45,5.45,210600
2017-01-11,5.55,5.65,5.31,5.4,5.4,191500
2017-01-12,5.45,5.6,5.4,5.45,5.45,263400
2017-01-13,5.5,5.7,5.35,5.4,5.4,507000
2017-01-17,5.4,5.6,5.35,5.45,5.45,157400
2017-01-18,5.6,5.7,5.45,5.5,5.5,138700
2017-01-19,5.5,5.55,5.43,5.45,5.45,121900
2017-01-20,5.45,5.55,5.25,5.25,5.25,209100
2017-01-23,5.3,5.4,5.15,5.3,5.3,140200
2017-01-24,5.35,5.4,5.15,5.3,5.3,183300
2017-01-25,5.35,5.55,5.3,5.45,5.45,209800
2017-01-26,5.4,5.6,5.3,5.4,5.4,149300
2017-01-27,5.45,5.5,5.35,5.45,5.45,146900
2017-01-30,5.4,5.5,5.0,5.05,5.05,225000
2017-01-31,5.05,5.3,5.05,5.1,5.1,378900
2017-02-01,5.2,5.28,4.93,5.1,5.1,229600
2017-02-02,5.05,5.3,4.95,5.3,5.3,336400
2017-02-03,5.35,5.4,5.2,5.25,5.25,150800
2017-02-06,5.3,5.35,5.05,5.25,5.25,274400
2017-02-07,5.2,5.7,5.15,5.4,5.4,366800
2017-02-08,5.45,5.65,5.3,5.55,5.55,201300
2017-02-09,5.5,5.9,5.4,5.8,5.8,289900
2017-02-10,5.9,6.2,5.6,6.0,6.0,468700
2017-02-13,6.05,6.3,5.95,6.1,6.1,240700
2017-02-14,6.15,6.15,6.0,6.05,6.05,189600
2017-02-15,6.15,6.15,5.9,6.0,6.0,205500
2017-02-16,6.0,6.05,5.83,6.0,6.0,160900
2017-02-17,6.05,6.3,5.95,6.2,6.2,219500
2017-02-21,6.25,6.3,6.15,6.15,6.15,125600
2017-02-22,6.1,6.15,5.6,5.75,5.75,172700
2017-02-23,5.7,5.85,5.6,5.7,5.7,139600
2017-02-24,5.6,5.6,5.4,5.6,5.6,74900
2017-02-27,5.6,6.0,5.45,5.95,5.95,133300
2017-02-28,6.0,6.05,5.55,5.55,5.55,192800
2017-03-01,5.6,5.8,5.55,5.75,5.75,101200
2017-03-02,5.75,5.95,5.7,5.8,5.8,80300
2017-03-03,5.85,5.85,5.5,5.6,5.6,62400
2017-03-06,5.6,5.6,5.4,5.4,5.4,82700
2017-03-07,5.45,5.55,5.3,5.45,5.45,153800
2017-03-08,5.5,5.65,5.25,5.35,5.35,92400
2017-03-09,5.35,5.4,5.15,5.3,5.3,136800
2017-03-10,5.3,5.7,5.15,5.25,5.25,119000
2017-03-13,5.15,5.4,5.15,5.3,5.3,59100
2017-03-14,5.35,5.35,5.15,5.25,5.25,44200
2017-03-15,5.35,5.7,5.15,5.6,5.6,318000
2017-03-16,5.6,5.6,5.4,5.45,5.45,116600
2017-03-17,5.45,5.5,5.4,5.45,5.45,178300
2017-03-20,5.45,5.5,5.35,5.45,5.45,59500
2017-03-21,5.45,5.5,5.15,5.2,5.2,173100
2017-03-22,5.3,5.3,5.05,5.15,5.15,89000
2017-03-23,5.1,5.2,5.05,5.1,5.1,44000
2017-03-24,5.15,5.33,5.05,5.15,5.15,77700
2017-03-27,5.1,5.2,5.1,5.2,5.2,83000
2017-03-28,5.15,5.25,5.15,5.15,5.15,30300
2017-03-29,5.1,5.2,5.05,5.15,5.15,75300
2017-03-30,5.1,5.25,5.1,5.15,5.15,113600
2017-03-31,5.1,5.2,5.05,5.2,5.2,61100
2017-04-03,5.25,5.25,5.1,5.1,5.1,108300
2017-04-04,5.15,5.2,5.02,5.15,5.15,117600
2017-04-05,5.1,5.2,5.08,5.15,5.15,135000
2017-04-06,5.1,5.15,5.0,5.0,5.0,259700
2017-04-07,5.0,5.03,4.7,4.85,4.85,157600
2017-04-10,4.85,4.9,4.85,4.85,4.85,90600
2017-04-11,4.85,4.9,4.55,4.65,4.65,137300
2017-04-12,4.6,4.75,4.13,4.45,4.45,392300
2017-04-13,4.4,4.55,4.25,4.25,4.25,80200
2017-04-17,4.25,4.25,4.05,4.15,4.15,99100
2017-04-18,4.1,4.4,4.1,4.35,4.35,380500
2017-04-19,4.4,4.6,4.25,4.45,4.45,147300
2017-04-20,4.5,4.75,4.45,4.6,4.6,161800
2017-04-21,4.65,4.65,4.2,4.25,4.25,189300
2017-04-24,4.35,4.45,4.15,4.4,4.4,113800
2017-04-25,4.45,4.65,4.3,4.6,4.6,107200
2017-04-26,4.55,4.75,4.31,4.72,4.72,71500
