Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.78,7.955,7.44,7.56,7.56,31000
2017-01-04,7.55,8.2,7.4,7.41,7.41,25000
2017-01-05,7.44,7.67,7.3,7.39,7.39,11100
2017-01-06,7.689,7.689,6.98,7.16,7.16,10700
2017-01-09,7.04,7.65,7.04,7.5,7.5,20800
2017-01-10,7.6,7.77,7.5,7.67,7.67,9000
2017-01-11,7.68,7.95,7.68,7.815,7.815,10300
2017-01-12,7.74,7.84,7.561,7.76,7.76,6200
2017-01-13,7.82,7.85,7.741,7.76,7.76,2100
2017-01-17,7.91,7.91,7.5,7.5,7.5,1300
2017-01-18,7.454,7.89,7.41,7.49,7.49,10700
2017-01-19,7.63,7.97,7.6,7.73,7.73,7200
2017-01-20,7.45,7.73,7.45,7.51,7.51,5200
2017-01-23,7.57,8.08,7.32,8.08,8.08,15300
2017-01-24,8.01,8.01,7.45,7.45,7.45,17800
2017-01-25,7.73,7.9,7.58,7.635,7.635,4300
2017-01-26,7.5,7.7,7.29,7.64,7.64,5700
2017-01-27,7.63,7.84,7.18,7.45,7.45,5900
2017-01-30,7.38,7.55,7.15,7.2,7.2,4500
2017-01-31,7.5,7.5,7.14,7.28,7.28,5200
2017-02-01,7.94,7.94,7.03,7.2,7.2,5800
2017-02-02,7.28,7.42,7.08,7.38,7.38,10500
2017-02-03,7.32,7.47,7.09,7.1,7.1,14800
2017-02-06,7.18,7.22,6.86,7.01,7.01,6200
2017-02-07,6.98,7.05,6.93,7.0,7.0,8600
2017-02-08,7.44,7.48,7.01,7.14,7.14,6700
2017-02-09,7.61,7.61,6.64,7.0,7.0,15200
2017-02-10,7.18,7.22,7.02,7.07,7.07,3500
2017-02-13,7.175,7.175,6.75,6.85,6.85,82000
2017-02-14,6.8,7.02,6.64,6.86,6.86,56500
2017-02-15,6.799,6.94,6.73,6.8,6.8,84200
2017-02-16,6.9,7.19,6.8,6.95,6.95,89200
2017-02-17,6.96,7.35,6.8,6.86,6.86,269500
