Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.91,4.0,3.84,3.95,3.660257,8069500
2017-01-04,3.95,4.07,3.91,4.07,3.7714550000000004,8913700
2017-01-05,4.1,4.14,3.99,4.06,3.7621879999999996,5961800
2017-01-06,4.05,4.12,4.03,4.1,3.799254,2932800
2017-01-09,4.1,4.17,4.05,4.11,3.808521,5397100
2017-01-10,4.13,4.13,4.03,4.04,3.7436550000000004,4310400
2017-01-11,4.06,4.11,4.0,4.05,3.7529220000000003,3027700
2017-01-12,4.07,4.11,3.99,3.99,3.6973230000000004,3451200
2017-01-13,3.97,4.03,3.96,3.97,3.6787900000000002,4118000
2017-01-17,3.98,4.0,3.91,3.94,3.65099,5778800
2017-01-18,3.96,4.0,3.91,3.93,3.641724,5448500
2017-01-19,3.93,4.05,3.93,4.03,3.7343889999999997,2716600
2017-01-20,4.05,4.07,4.0,4.03,3.7343889999999997,3267700
2017-01-23,4.0,4.08,3.99,4.07,3.7714550000000004,2023200
2017-01-24,4.07,4.13,4.03,4.11,3.808521,2174900
2017-01-25,4.15,4.15,4.1,4.12,3.817787,1182800
2017-01-26,4.0,4.25,4.0,4.2,3.891919,7349200
2017-01-27,4.25,4.29,4.2,4.28,3.966051,4417700
2017-01-30,4.26,4.29,4.09,4.22,3.910452,9596300
2017-01-31,4.22,4.25,4.15,4.23,3.919718,3662300
2017-02-01,4.22,4.22,4.09,4.12,3.817787,4574500
2017-02-02,4.13,4.15,4.04,4.04,3.7436550000000004,4755800
2017-02-03,4.08,4.12,3.99,3.99,3.6973230000000004,2512000
2017-02-06,4.01,4.05,3.96,3.98,3.6880559999999996,3607700
2017-02-07,4.01,4.14,3.98,4.12,3.817787,6184700
2017-02-08,4.1,4.15,4.08,4.09,3.7899879999999997,1545200
2017-02-09,4.08,4.14,4.06,4.14,3.8363199999999997,4974100
2017-02-10,4.12,4.26,4.07,4.24,3.928984,6325100
2017-02-13,4.25,4.31,4.21,4.29,3.975317,4961600
2017-02-14,4.32,4.42,4.27,4.39,4.067982,5310100
2017-02-15,4.4,4.42,4.34,4.38,4.058715,4435700
2017-02-16,4.36,4.4,4.27,4.3,3.9845839999999995,2326400
2017-02-17,4.3,4.34,4.22,4.27,3.956784,2152500
2017-02-21,4.27,4.38,4.25,4.36,4.040183,8368700
2017-02-22,4.37,4.41,4.31,4.39,4.067982,3582600
2017-02-23,4.42,4.44,4.33,4.34,4.02165,4768300
2017-02-24,4.31,4.37,4.25,4.3,3.9845839999999995,4427100
2017-02-27,4.44,4.5,4.07,4.13,3.827054,12155300
2017-02-28,4.1,4.16,4.08,4.11,3.808521,4339900
2017-03-01,4.14,4.24,4.11,4.15,3.845587,4742700
2017-03-02,4.23,4.23,4.08,4.09,3.7899879999999997,3453300
2017-03-03,4.12,4.12,4.07,4.1,3.799254,3335300
2017-03-06,4.08,4.09,4.02,4.05,3.7529220000000003,2529500
2017-03-07,4.03,4.04,3.96,3.98,3.6880559999999996,4091100
2017-03-08,3.97,4.03,3.97,3.98,3.6880559999999996,1533900
2017-03-09,3.97,4.01,3.94,3.99,3.6973230000000004,6829100
2017-03-10,4.04,4.04,3.94,3.98,3.6880559999999996,2968400
2017-03-13,3.97,4.05,3.95,4.03,3.7343889999999997,4708400
2017-03-14,4.01,4.11,3.98,4.05,3.7529220000000003,5156200
2017-03-15,4.03,4.13,4.01,4.1,3.799254,3019600
2017-03-16,4.1,4.14,4.07,4.1,3.799254,2937700
2017-03-17,4.1,4.13,4.08,4.1,3.799254,3266000
2017-03-20,4.12,4.12,4.05,4.06,3.7621879999999996,1761400
2017-03-21,4.07,4.13,4.06,4.08,3.7807209999999998,4498500
2017-03-22,4.1,4.1,3.98,4.05,3.7529220000000003,2527100
2017-03-23,4.05,4.13,4.05,4.05,3.7529220000000003,1838800
2017-03-24,4.06,4.11,4.06,4.1,3.799254,3809200
2017-03-27,4.08,4.13,4.06,4.09,3.7899879999999997,3601600
2017-03-28,3.93,4.04,3.92,3.92,3.814314,3879000
2017-03-29,3.91,3.99,3.88,3.95,3.8435050000000004,2549600
2017-03-30,3.97,4.07,3.95,4.05,3.940809,3583900
2017-03-31,4.05,4.05,4.05,4.05,3.940809,2024700
2017-04-03,4.06,4.08,3.88,3.9,3.794853,2187500
2017-04-04,3.93,4.04,3.91,3.99,3.882427,6568200
2017-04-05,4.03,4.03,3.97,4.01,3.9018870000000003,2995600
2017-04-06,3.99,4.07,3.96,3.97,3.8629660000000006,4094400
2017-04-07,3.83,3.92,3.8,3.86,3.755931,33140800
2017-04-10,3.84,3.89,3.83,3.87,3.7656620000000003,1223400
2017-04-11,3.91,4.0,3.9,3.95,3.8435050000000004,8084400
2017-04-12,3.97,3.99,3.9,3.91,3.804583,4148700
2017-04-13,3.91,3.94,3.87,3.89,3.7851230000000005,4431300
2017-04-17,3.88,3.92,3.88,3.89,3.7851230000000005,1553800
2017-04-18,3.88,3.98,3.87,3.95,3.8435050000000004,3668000
2017-04-19,3.98,4.02,3.94,3.99,3.882427,2413400
2017-04-20,4.02,4.11,3.97,4.09,3.9797309999999997,5233500
2017-04-21,4.08,4.11,4.05,4.07,3.9602699999999995,1981600
2017-04-24,4.1,4.16,4.05,4.14,4.028382,2712100
2017-04-25,4.11,4.36,4.1,4.34,4.222991,7657100
2017-04-26,4.29,4.33,4.24,4.24,4.125686,2329000
2017-04-27,4.23,4.26,4.13,4.15,4.038113,4368200
2017-04-28,4.15,4.16,4.11,4.13,4.0186519999999994,2204700
2017-05-01,4.12,4.2,4.11,4.13,4.0186519999999994,1231200
2017-05-02,4.13,4.24,4.11,4.16,4.047843,1756600
2017-05-03,4.16,4.17,4.07,4.09,3.9797309999999997,1889600
2017-05-04,4.09,4.1,4.04,4.04,3.931078,1981400
2017-05-05,4.07,4.12,4.04,4.06,3.950539,2441700
2017-05-08,4.19,4.19,4.06,4.09,3.9797309999999997,2833600
2017-05-09,4.11,4.17,4.06,4.17,4.057574,1982600
2017-05-10,4.18,4.21,4.13,4.15,4.038113,3282500
2017-05-11,4.25,4.25,4.04,4.08,3.97,2520600
2017-05-12,4.07,4.16,4.07,4.12,4.008922,1787900
2017-05-15,4.13,4.14,4.07,4.07,3.9602699999999995,1595600
2017-05-16,4.05,4.1,3.98,3.99,3.882427,3858400
2017-05-17,3.9,4.0,3.9,3.91,3.804583,2745100
2017-05-18,3.9,3.91,3.83,3.84,3.7364699999999997,3517600
2017-05-19,3.89,3.97,3.88,3.94,3.833775,1323600
2017-05-22,3.94,3.98,3.86,3.93,3.824044,1339000
2017-05-23,3.91,3.99,3.89,3.89,3.7851230000000005,976600
2017-05-24,3.9,3.9,3.85,3.87,3.7656620000000003,1236300
2017-05-25,3.86,3.95,3.84,3.84,3.7364699999999997,928300
2017-05-26,3.84,3.89,3.83,3.86,3.755931,1025000
2017-05-30,3.85,3.9,3.83,3.9,3.794853,1793100
2017-05-31,3.9,3.92,3.81,3.88,3.7753919999999996,2422500
2017-06-01,3.88,3.92,3.82,3.87,3.7656620000000003,2778900
2017-06-02,3.89,3.9,3.82,3.87,3.7656620000000003,1505800
2017-06-05,3.88,3.9,3.84,3.86,3.755931,797900
2017-06-06,3.84,3.88,3.83,3.84,3.7364699999999997,631400
2017-06-07,3.84,3.86,3.81,3.83,3.72674,1295900
2017-06-08,3.8,3.83,3.71,3.73,3.629436,3906700
2017-06-09,3.75,3.77,3.71,3.75,3.6488970000000003,2216100
2017-06-12,3.78,3.93,3.77,3.87,3.7656620000000003,3172200
2017-06-13,3.9,3.98,3.84,3.87,3.7656620000000003,1843800
2017-06-14,3.86,3.88,3.78,3.79,3.687819,1833900
2017-06-15,3.76,3.83,3.75,3.78,3.678088,2363600
2017-06-16,3.78,3.88,3.73,3.77,3.668358,10909000
2017-06-19,3.78,3.84,3.76,3.8,3.697549,4174000
2017-06-20,3.93,3.94,3.73,3.74,3.639167,3794000
2017-06-21,3.76,3.76,3.67,3.71,3.609976,2589600
2017-06-22,3.7,3.77,3.67,3.68,3.5807839999999995,4334400
2017-06-23,3.69,3.78,3.67,3.78,3.678088,4538600
2017-06-26,3.77,3.89,3.77,3.84,3.7364699999999997,3643600
2017-06-27,3.91,3.91,3.82,3.87,3.7656620000000003,3657000
2017-06-28,3.89,3.98,3.85,3.94,3.833775,5081000
2017-06-29,3.95,3.95,3.85,3.88,3.7753919999999996,4161800
2017-06-30,3.88,3.95,3.88,3.91,3.804583,5398400
2017-07-03,3.91,3.98,3.91,3.92,3.814314,418200
2017-07-05,3.88,3.94,3.86,3.89,3.7851230000000005,1533700
2017-07-06,3.85,3.95,3.85,3.91,3.804583,1121400
2017-07-07,3.93,3.95,3.9,3.92,3.814314,1346400
2017-07-10,3.92,3.98,3.91,3.96,3.8532349999999997,732500
2017-07-11,3.97,3.99,3.93,3.95,3.8435050000000004,1973900
2017-07-12,3.99,4.06,3.98,3.99,3.882427,3815000
2017-07-13,4.0,4.01,3.9,3.96,3.8532349999999997,19175100
2017-07-14,3.99,4.01,3.96,3.97,3.8629660000000006,2543700
2017-07-17,4.0,4.01,3.95,3.96,3.8532349999999997,1811200
2017-07-18,3.97,3.97,3.92,3.94,3.833775,2056500
2017-07-19,3.89,3.98,3.88,3.95,3.8435050000000004,2748800
2017-07-20,3.96,4.04,3.94,4.01,3.9018870000000003,3378000
2017-07-21,4.03,4.03,3.95,4.0,3.892157,1262300
2017-07-24,4.0,4.01,3.99,4.01,3.9018870000000003,1220200
2017-07-25,4.02,4.06,4.02,4.03,3.9213480000000005,991800
2017-07-26,4.1,4.14,4.07,4.11,3.999191,4108700
2017-07-27,4.1,4.16,4.03,4.1,3.989461,2382800
2017-07-28,4.06,4.13,4.05,4.13,4.0186519999999994,1841500
2017-07-31,4.1,4.12,4.01,4.09,3.9797309999999997,3179300
2017-08-01,4.07,4.14,4.05,4.06,3.950539,1584200
2017-08-02,4.02,4.13,4.02,4.07,3.9602699999999995,3425900
2017-08-03,4.12,4.23,4.12,4.19,4.077033999999999,4012000
2017-08-04,4.15,4.21,4.13,4.18,4.067304,2640000
2017-08-07,4.18,4.23,4.14,4.16,4.047843,2265900
2017-08-08,4.18,4.21,4.15,4.16,4.047843,2757300
2017-08-09,4.14,4.18,4.06,4.08,3.97,2009400
2017-08-10,3.98,4.09,3.95,3.96,3.96,2536100
2017-08-11,3.95,3.99,3.9,3.97,3.97,1810400
2017-08-14,4.04,4.09,3.96,3.97,3.97,2041700
2017-08-15,3.97,4.03,3.94,3.98,3.98,1641700
2017-08-16,4.01,4.08,3.99,4.06,4.06,1464000
2017-08-17,4.07,4.08,3.98,3.99,3.99,1660200
2017-08-18,4.0,4.03,3.96,3.96,3.96,1611800
