Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,6.68,6.7,6.58,6.63,6.034204,857900
2017-01-04,6.66,6.7,6.63,6.68,6.079711,743800
2017-01-05,6.7,6.7,6.59,6.64,6.043305999999999,643300
2017-01-06,6.66,6.69,6.61,6.66,6.061508,636700
2017-01-09,6.65,6.68,6.59,6.6,6.0069,494200
2017-01-10,6.6,6.8,6.6,6.79,6.179826,903600
2017-01-11,6.8,6.85,6.73,6.82,6.20713,574700
2017-01-12,6.81,6.83,6.7,6.77,6.1616230000000005,742300
2017-01-13,6.74,6.81,6.7,6.8,6.188928,488500
2017-01-17,6.73,6.79,6.35,6.37,5.797568,3012400
2017-01-18,6.37,6.44,6.26,6.3,5.733859,2462200
2017-01-19,6.31,6.35,6.2,6.27,5.706555000000001,1745100
2017-01-20,6.25,6.32,6.25,6.29,5.7247580000000005,825100
2017-01-23,6.29,6.43,6.29,6.39,5.815771,1097400
2017-01-24,6.39,6.57,6.37,6.53,5.943191000000001,1477000
2017-01-25,6.55,6.63,6.47,6.62,6.025103,1337000
2017-01-26,6.69,6.7,6.56,6.57,5.979596,773300
2017-01-27,6.58,6.63,6.51,6.58,5.988698,936900
2017-01-30,6.57,6.57,6.41,6.51,5.924988,1002200
2017-01-31,6.5,6.5,6.27,6.41,5.8339739999999995,1113800
2017-02-01,6.47,6.53,6.41,6.44,5.861279,771500
2017-02-02,6.48,6.48,6.35,6.46,5.879481,665000
2017-02-03,6.48,6.5,6.4,6.48,5.897684,703800
2017-02-06,6.46,6.53,6.45,6.51,5.924988,586300
2017-02-07,6.56,6.57,6.48,6.54,5.952292,656300
2017-02-08,6.54,6.57,6.49,6.54,5.952292,594800
2017-02-09,6.62,6.63,6.51,6.59,5.997799,657100
2017-02-10,6.6,6.65,6.56,6.61,6.016001999999999,531900
2017-02-13,6.64,6.74,6.63,6.66,6.061508,979500
2017-02-14,6.65,6.66,6.54,6.58,5.988698,706500
2017-02-15,6.58,6.67,6.52,6.67,6.07061,918100
2017-02-16,6.67,6.73,6.61,6.66,6.061508,718600
2017-02-17,6.67,6.67,6.52,6.52,5.934089,863600
2017-02-21,6.52,6.57,6.48,6.55,5.961394,1455300
2017-02-22,6.33,6.35,6.05,6.3,5.733859,5268300
2017-02-23,6.23,6.49,6.21,6.46,5.879481,1951600
2017-02-24,6.38,6.48,6.36,6.44,5.861279,1016900
2017-02-27,6.45,6.48,6.36,6.37,5.797568,1595500
2017-02-28,6.36,6.41,6.3,6.33,5.761163,2235000
2017-03-01,6.37,6.5,6.35,6.4,5.824873,1389200
2017-03-02,6.4,6.46,6.37,6.45,5.870379,927400
2017-03-03,6.44,6.45,6.34,6.45,5.870379,1154900
2017-03-06,6.39,6.4,6.31,6.37,5.797568,793100
2017-03-07,6.35,6.39,6.3,6.31,5.742961,597200
2017-03-08,6.31,6.35,6.13,6.14,5.588238,1436800
2017-03-09,6.16,6.26,6.11,6.13,5.579136,797600
2017-03-10,6.15,6.27,6.15,6.25,5.688353,755300
2017-03-13,6.25,6.34,6.25,6.29,5.7247580000000005,740700
2017-03-14,6.29,6.33,6.25,6.26,5.6974540000000005,667200
2017-03-15,6.27,6.46,6.27,6.44,5.861279,1119500
2017-03-16,6.44,6.46,6.38,6.44,5.861279,1059400
2017-03-17,6.18,6.37,6.15,6.37,5.797568,3408700
2017-03-20,6.37,6.53,6.3,6.49,5.906785,1695100
2017-03-21,6.5,6.54,6.4,6.43,5.852176999999999,1596400
2017-03-22,6.45,6.55,6.38,6.54,5.952292,1965300
2017-03-23,6.31,6.34,6.2,6.23,5.849019,1635400
2017-03-24,6.21,6.23,6.11,6.12,5.745746,1627900
2017-03-27,6.1,6.12,6.05,6.11,5.736357,938700
2017-03-28,6.08,6.12,6.07,6.1,5.726969,1025000
2017-03-29,6.1,6.23,6.08,6.2,5.820853,1024700
2017-03-30,6.22,6.23,6.14,6.19,5.811465,765600
2017-03-31,6.18,6.23,6.16,6.17,5.792688,752300
2017-04-03,6.18,6.19,6.11,6.15,5.773911,585600
2017-04-04,6.14,6.19,6.13,6.18,5.802077,675200
2017-04-05,6.18,6.21,6.06,6.07,5.698804,823300
2017-04-06,6.06,6.17,6.05,6.17,5.792688,955100
2017-04-07,6.16,6.2,6.12,6.15,5.773911,608900
2017-04-10,6.15,6.23,6.15,6.19,5.811465,1933800
2017-04-11,6.18,6.34,6.18,6.3,5.914738,1132900
2017-04-12,6.29,6.3,6.21,6.22,5.8396300000000005,592300
2017-04-13,6.22,6.27,6.2,6.21,5.830242,441800
2017-04-17,6.22,6.32,6.22,6.31,5.9241269999999995,599200
2017-04-18,6.3,6.35,6.26,6.31,5.9241269999999995,569600
2017-04-19,6.34,6.35,6.24,6.27,5.886573,683700
2017-04-20,6.28,6.37,6.27,6.29,5.905349,851400
2017-04-21,6.3,6.37,6.28,6.35,5.96168,675800
2017-04-24,6.39,6.4,6.31,6.39,5.999235,702100
2017-04-25,6.42,6.5,6.41,6.46,6.064954,1532100
2017-04-26,6.46,6.59,6.45,6.54,6.140062,1187400
2017-04-27,6.52,6.57,6.47,6.55,6.14945,979200
2017-04-28,6.55,6.56,6.4,6.41,6.018011,854500
2017-05-01,6.45,6.54,6.43,6.5,6.102508,747600
2017-05-02,6.46,6.48,6.32,6.36,5.971069,782900
2017-05-03,6.34,6.35,6.24,6.28,5.895962,781500
2017-05-04,6.24,6.28,6.12,6.13,5.755134,1432500
2017-05-05,6.15,6.3,6.13,6.28,5.895962,919100
2017-05-08,6.27,6.3,6.19,6.24,5.858407,656600
2017-05-09,6.27,6.27,6.11,6.14,5.7645230000000005,1443900
2017-05-10,6.14,6.19,6.1,6.16,5.7832989999999995,652900
2017-05-11,6.16,6.19,6.08,6.11,5.736357,710400
2017-05-12,6.1,6.15,6.09,6.1,5.726969,534200
2017-05-15,6.11,6.16,6.08,6.12,5.745746,703400
2017-05-16,6.12,6.15,6.08,6.12,5.745746,694800
2017-05-17,6.09,6.14,6.06,6.08,5.708191,711700
2017-05-18,6.08,6.11,6.04,6.07,5.698804,739900
2017-05-19,6.07,6.15,6.07,6.11,5.736357,509300
2017-05-22,6.11,6.18,6.1,6.15,5.773911,679500
2017-05-23,6.18,6.21,6.13,6.21,5.830242,481500
2017-05-24,6.23,6.26,6.2,6.21,5.830242,422300
2017-05-25,6.25,6.3,6.2,6.23,5.849019,323200
2017-05-26,6.22,6.27,6.17,6.26,5.877184,360700
2017-05-30,6.25,6.26,6.2,6.22,5.8396300000000005,362500
2017-05-31,6.24,6.26,6.15,6.22,5.8396300000000005,644000
2017-06-01,6.22,6.33,6.2,6.32,5.933516,619000
2017-06-02,6.33,6.42,6.28,6.36,5.971069,769300
2017-06-05,6.33,6.36,6.27,6.27,5.886573,595300
2017-06-06,6.25,6.32,6.2,6.27,5.886573,515800
2017-06-07,6.27,6.31,6.22,6.24,5.858407,383300
2017-06-08,6.22,6.41,6.22,6.39,5.999235,1135300
2017-06-09,6.41,6.44,6.37,6.43,6.036788,745700
2017-06-12,6.44,6.48,6.41,6.46,6.064954,649500
2017-06-13,6.44,6.5,6.42,6.45,6.0555650000000005,619100
