Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,68.260002,68.260002,66.790001,67.400002,67.400002,433400
2017-01-04,67.410004,67.93,67.290001,67.720001,67.720001,436700
2017-01-05,67.849998,67.989998,67.5,67.519997,67.519997,386400
2017-01-06,67.529999,68.300003,67.25,67.83000200000001,67.83000200000001,455200
2017-01-09,68.260002,68.970001,67.849998,68.809998,68.809998,347500
2017-01-10,68.940002,70.769997,68.870003,70.639999,70.639999,591200
2017-01-11,70.860001,71.07,69.57,70.459999,70.459999,453000
2017-01-12,70.400002,71.339996,69.699997,71.290001,71.290001,411600
2017-01-13,71.690002,72.129997,71.029999,71.519997,71.519997,502300
2017-01-17,71.970001,71.970001,70.660004,71.57,71.57,365700
2017-01-18,71.82,72.199997,71.5,72.190002,72.190002,382200
2017-01-19,72.360001,72.5,71.279999,71.790001,71.790001,477800
2017-01-20,72.110001,72.5,71.0,71.529999,71.529999,508400
2017-01-23,71.519997,72.019997,71.010002,71.349998,71.349998,316500
2017-01-24,71.470001,71.879997,70.480003,71.68,71.68,344300
2017-01-25,71.709999,72.5,71.279999,72.300003,72.300003,409700
2017-01-26,72.209999,72.260002,71.650002,72.110001,72.110001,456400
2017-01-27,72.110001,72.889999,72.110001,72.58000200000001,72.58000200000001,238900
2017-01-30,72.5,72.5,71.150002,71.779999,71.779999,276300
2017-01-31,71.82,73.720001,71.550003,73.58000200000001,73.58000200000001,496400
2017-02-01,74.0,74.82,73.620003,73.970001,73.970001,432900
2017-02-02,74.139999,74.599998,73.699997,74.489998,74.489998,420900
2017-02-03,74.639999,75.199997,74.32,75.08000200000001,75.08000200000001,375000
2017-02-06,75.220001,75.66999799999999,74.660004,75.410004,75.410004,510900
2017-02-07,75.66999799999999,76.25,75.379997,76.190002,76.190002,401700
2017-02-08,76.309998,76.309998,75.589996,75.650002,75.650002,488300
2017-02-09,75.790001,77.18,75.66999799999999,76.879997,76.879997,479700
2017-02-10,77.059998,77.139999,76.050003,76.639999,76.639999,386600
2017-02-13,76.0,76.290001,75.230003,75.690002,75.690002,626500
2017-02-14,75.389999,77.16999799999999,75.059998,76.989998,76.989998,751900
2017-02-15,77.470001,80.620003,76.050003,80.019997,80.019997,2547500
2017-02-16,80.18,81.769997,79.809998,81.75,81.75,1301200
2017-02-17,81.849998,84.150002,81.66999799999999,84.110001,84.110001,1266200
2017-02-21,84.540001,85.940002,84.370003,85.32,85.32,1572500
2017-02-22,85.349998,87.650002,85.300003,87.050003,87.050003,1246200
2017-02-23,87.5,87.730003,86.599998,87.160004,87.160004,798200
2017-02-24,86.790001,88.629997,86.690002,88.529999,88.529999,764500
2017-02-27,89.029999,90.480003,88.5,90.190002,90.190002,1530700
2017-02-28,90.08000200000001,91.779999,90.0,90.360001,90.360001,1255000
2017-03-01,91.0,92.93,90.900002,92.779999,92.779999,1150800
2017-03-02,93.0,93.309998,92.07,93.010002,93.010002,1076200
2017-03-03,93.050003,93.489998,92.239998,93.279999,93.279999,724300
2017-03-06,93.279999,94.18,92.5,93.58000200000001,93.58000200000001,897300
2017-03-07,93.43,94.730003,93.040001,94.32,94.32,1092000
2017-03-08,94.389999,94.739998,93.949997,94.18,94.18,968600
2017-03-09,94.0,94.82,93.550003,94.790001,94.790001,1162000
2017-03-10,94.910004,95.650002,94.699997,95.370003,95.370003,663300
2017-03-13,95.58000200000001,96.68,95.18,96.279999,96.279999,851100
2017-03-14,96.230003,96.480003,95.300003,95.809998,95.809998,738400
2017-03-15,95.83000200000001,96.5,95.059998,96.470001,96.470001,1030600
2017-03-16,95.470001,95.620003,91.050003,92.300003,92.300003,1783600
2017-03-17,91.839996,94.239998,91.510002,93.220001,93.220001,8019100
2017-03-20,93.400002,93.730003,91.68,92.629997,92.629997,1119200
2017-03-21,92.900002,93.989998,91.82,92.209999,92.209999,752500
2017-03-22,91.849998,93.93,91.589996,93.269997,93.269997,918800
2017-03-23,93.300003,93.849998,92.120003,92.959999,92.959999,627300
2017-03-24,93.260002,94.0,93.010002,93.220001,93.220001,705400
2017-03-27,92.41999799999999,93.57,91.82,93.269997,93.269997,680400
2017-03-28,93.269997,93.699997,92.959999,93.540001,93.540001,642400
2017-03-29,93.209999,93.849998,92.849998,93.540001,93.540001,438500
2017-03-30,93.599998,93.970001,93.18,93.720001,93.720001,306700
2017-03-31,93.389999,93.550003,92.739998,93.260002,93.260002,792000
2017-04-03,93.389999,94.949997,92.730003,93.150002,93.150002,948400
2017-04-04,93.239998,93.83000200000001,92.860001,93.620003,93.620003,700100
2017-04-05,93.93,94.699997,92.879997,92.970001,92.970001,776900
2017-04-06,92.989998,93.239998,92.139999,92.730003,92.730003,453100
2017-04-07,92.529999,93.599998,92.440002,92.989998,92.989998,411200
2017-04-10,93.129997,93.589996,92.589996,93.120003,93.120003,467500
2017-04-11,92.650002,94.5,92.650002,94.5,94.5,647000
2017-04-12,94.400002,94.739998,93.379997,93.889999,93.889999,421100
2017-04-13,93.550003,93.970001,92.519997,92.559998,92.559998,555800
2017-04-17,92.650002,94.349998,92.510002,94.230003,94.230003,478500
2017-04-18,93.410004,94.260002,92.57,93.989998,93.989998,447400
2017-04-19,94.400002,95.139999,94.010002,94.889999,94.889999,430100
2017-04-20,95.25,97.620003,94.720001,97.389999,97.389999,690700
2017-04-21,97.610001,98.089996,97.010002,97.529999,97.529999,600200
2017-04-24,98.68,99.959999,98.41999799999999,99.709999,99.709999,903600
2017-04-25,99.790001,101.0,99.790001,99.900002,99.900002,1030700
