Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.75,3.85,3.6,3.8,3.8,30900
2017-01-04,3.85,3.85,3.55,3.6,3.6,114100
2017-01-05,3.5,3.65,3.48,3.55,3.55,148800
2017-01-06,3.6,3.7,3.55,3.6,3.6,117700
2017-01-09,3.65,3.7,3.6,3.65,3.65,58700
2017-01-10,3.65,3.65,3.45,3.55,3.55,53300
2017-01-11,3.6,3.6,3.45,3.55,3.55,34100
2017-01-12,3.5,3.6,3.45,3.6,3.6,34600
2017-01-13,3.58,3.65,3.55,3.65,3.65,71200
2017-01-17,3.6,3.65,3.6,3.65,3.65,35400
2017-01-18,3.6,3.65,3.6,3.65,3.65,31100
2017-01-19,3.65,3.7,3.6,3.6,3.6,29500
2017-01-20,3.6,3.65,3.55,3.6,3.6,34800
2017-01-23,3.6,3.6,3.5,3.55,3.55,52500
2017-01-24,3.6,3.75,3.55,3.75,3.75,131300
2017-01-25,3.7,3.8,3.7,3.75,3.75,190200
2017-01-26,3.7,3.75,3.6,3.65,3.65,20000
2017-01-27,3.6,3.6,3.5,3.5,3.5,19100
2017-01-30,3.7,3.7,3.4,3.45,3.45,64000
2017-01-31,3.45,3.5,3.35,3.35,3.35,45900
2017-02-01,3.35,3.45,3.35,3.4,3.4,20000
2017-02-02,3.4,3.4,3.35,3.4,3.4,27000
2017-02-03,3.4,3.45,3.3,3.4,3.4,25800
2017-02-06,3.35,3.4,3.3,3.4,3.4,28000
2017-02-07,3.37,3.45,3.37,3.4,3.4,22800
2017-02-08,3.45,3.5,3.4,3.4,3.4,49300
2017-02-09,3.5,3.5,3.35,3.5,3.5,29800
2017-02-10,3.4,3.5,3.4,3.5,3.5,15600
2017-02-13,3.5,3.5,3.35,3.45,3.45,16300
2017-02-14,3.4,3.45,3.35,3.4,3.4,29000
2017-02-15,3.4,3.4,3.35,3.4,3.4,26700
2017-02-16,3.35,3.4,3.3,3.3,3.3,56600
2017-02-17,3.35,3.35,3.3,3.35,3.35,103900
2017-02-21,3.3,3.65,3.3,3.55,3.55,161300
2017-02-22,3.5,3.7,3.45,3.7,3.7,148100
2017-02-23,3.7,3.85,3.65,3.75,3.75,167300
2017-02-24,3.7,3.7,3.35,3.45,3.45,92400
2017-02-27,3.45,3.5,3.35,3.4,3.4,57600
2017-02-28,3.35,3.35,3.3,3.3,3.3,30000
2017-03-01,3.3,3.35,3.26,3.3,3.3,56000
2017-03-02,3.35,3.35,3.25,3.25,3.25,50400
2017-03-03,3.25,3.3,3.25,3.3,3.3,33800
2017-03-06,3.3,3.3,3.25,3.3,3.3,43300
