Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.41,1.43,1.32,1.34,1.34,349900
2017-01-04,1.34,1.4,1.34,1.36,1.36,375000
2017-01-05,1.38,1.39,1.34,1.35,1.35,468000
2017-01-06,1.34,1.39,1.31,1.32,1.32,135400
2017-01-09,1.35,1.36,1.31,1.33,1.33,239000
2017-01-10,1.3,1.33,1.29,1.32,1.32,270600
2017-01-11,1.3,1.35,1.27,1.29,1.29,274900
2017-01-12,1.3,1.36,1.27,1.36,1.36,494400
2017-01-13,1.36,1.36,1.33,1.36,1.36,68700
2017-01-17,1.36,1.38,1.36,1.38,1.38,46500
2017-01-18,1.38,1.38,1.36,1.37,1.37,44000
2017-01-19,1.37,1.43,1.36,1.39,1.39,77200
2017-01-20,1.4,1.44,1.37,1.41,1.41,62000
2017-01-23,1.42,1.43,1.39,1.39,1.39,53600
2017-01-24,1.42,1.54,1.4,1.5,1.5,521200
2017-01-25,1.5,1.52,1.46,1.51,1.51,199900
2017-01-26,1.52,1.52,1.48,1.52,1.52,95000
2017-01-27,1.51,1.52,1.48,1.52,1.52,164300
2017-01-30,1.52,1.52,1.47,1.52,1.52,110000
2017-01-31,1.51,1.52,1.42,1.48,1.48,91000
2017-02-01,1.48,1.48,1.45,1.45,1.45,51600
2017-02-02,1.45,1.48,1.41,1.42,1.42,105700
2017-02-03,1.42,1.44,1.39,1.42,1.42,112400
2017-02-06,1.42,1.43,1.4,1.4,1.4,138000
2017-02-07,1.41,1.41,1.37,1.38,1.38,49600
2017-02-08,1.38,1.4,1.35,1.38,1.38,90900
2017-02-09,1.37,1.39,1.34,1.36,1.36,176100
2017-02-10,1.37,1.38,1.34,1.36,1.36,98400
2017-02-13,1.38,1.38,1.35,1.36,1.36,131200
2017-02-14,1.36,1.36,1.35,1.35,1.35,46500
2017-02-15,1.35,1.36,1.34,1.35,1.35,38300
2017-02-16,1.36,1.36,1.34,1.35,1.35,47200
2017-02-17,1.34,1.36,1.33,1.35,1.35,38500
2017-02-21,1.36,1.36,1.34,1.36,1.36,196400
2017-02-22,1.36,1.36,1.29,1.29,1.29,480200
2017-02-23,1.31,1.31,1.26,1.28,1.28,515000
2017-02-24,1.29,1.29,1.25,1.26,1.26,59800
2017-02-27,1.27,1.3,1.25,1.25,1.25,214800
2017-02-28,1.27,1.27,1.25,1.27,1.27,88000
2017-03-01,1.26,1.27,1.25,1.25,1.25,58400
2017-03-02,1.25,1.34,1.25,1.31,1.31,225400
2017-03-03,1.32,1.38,1.26,1.29,1.29,99800
2017-03-06,1.28,1.31,1.28,1.31,1.31,80400
2017-03-07,1.3,1.34,1.27,1.3,1.3,39000
2017-03-08,1.32,1.33,1.28,1.3,1.3,63600
2017-03-09,1.31,1.34,1.3,1.33,1.33,36400
2017-03-10,1.34,1.4,1.3,1.38,1.38,94100
2017-03-13,1.37,1.37,1.33,1.33,1.33,39600
2017-03-14,1.34,1.36,1.3,1.34,1.34,39800
2017-03-15,1.36,1.37,1.32,1.32,1.32,64800
2017-03-16,1.35,1.37,1.34,1.36,1.36,43900
2017-03-17,1.34,1.36,1.33,1.33,1.33,28200
2017-03-20,1.33,1.34,1.3,1.3,1.3,52500
2017-03-21,1.32,1.35,1.3,1.32,1.32,55500
2017-03-22,1.3,1.33,1.3,1.31,1.31,59600
2017-03-23,1.32,1.35,1.3,1.3,1.3,30900
2017-03-24,1.33,1.34,1.3,1.31,1.31,53500
2017-03-27,1.25,1.39,1.25,1.35,1.35,40800
2017-03-28,1.25,1.36,1.18,1.33,1.33,72200
2017-03-29,1.31,1.36,1.31,1.33,1.33,36100
2017-03-30,1.35,1.36,1.31,1.36,1.36,44500
2017-03-31,1.36,1.52,1.33,1.45,1.45,241500
2017-04-03,1.43,1.48,1.43,1.45,1.45,101900
2017-04-04,1.45,1.47,1.45,1.45,1.45,105500
2017-04-05,1.45,1.45,1.42,1.44,1.44,36000
2017-04-06,1.46,1.46,1.42,1.43,1.43,63000
2017-04-07,1.46,1.46,1.42,1.42,1.42,36500
2017-04-10,1.45,1.47,1.42,1.44,1.44,87400
2017-04-11,1.42,1.45,1.42,1.44,1.44,25100
2017-04-12,1.44,1.45,1.42,1.44,1.44,17400
2017-04-13,1.44,1.44,1.4,1.44,1.44,57600
2017-04-17,1.44,1.44,1.43,1.43,1.43,8800
2017-04-18,1.42,1.44,1.39,1.43,1.43,63900
2017-04-19,1.41,1.44,1.41,1.44,1.44,38800
2017-04-20,1.44,1.44,1.42,1.44,1.44,21900
2017-04-21,1.4,1.45,1.4,1.44,1.44,64700
2017-04-24,1.42,1.45,1.42,1.43,1.43,55200
2017-04-25,1.45,1.45,1.42,1.42,1.42,74900
2017-04-26,1.42,1.45,1.42,1.45,1.45,738000
2017-04-27,1.46,1.46,1.42,1.45,1.45,12800
2017-04-28,1.44,1.45,1.42,1.44,1.44,199700
