Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,8.1,8.19,7.79,8.11,8.11,32300
2017-01-04,7.99,8.48,7.99,8.3,8.3,31500
2017-01-05,8.31,8.31,8.11,8.16,8.16,14100
2017-01-06,8.13,8.25,8.01,8.19,8.19,22700
2017-01-09,8.19,8.2,7.9,8.03,8.03,33100
2017-01-10,8.04,8.26,8.04,8.17,8.17,14500
2017-01-11,8.13,8.48,8.06,8.33,8.33,33000
2017-01-12,8.43,8.43,8.0,8.28,8.28,22600
2017-01-13,8.01,8.48,8.01,8.45,8.45,48700
2017-01-17,8.41,8.75,8.31,8.51,8.51,33100
2017-01-18,8.59,8.61,8.23,8.35,8.35,20900
2017-01-19,8.29,8.35,8.1,8.17,8.17,27500
2017-01-20,8.18,8.37,8.0,8.18,8.18,32100
2017-01-23,8.15,8.23,8.0,8.17,8.17,36900
2017-01-24,8.11,8.24,7.93,8.22,8.22,21700
2017-01-25,8.24,8.52,8.17,8.32,8.32,30800
2017-01-26,8.27,8.48,8.05,8.28,8.28,14100
2017-01-27,8.18,8.44,8.11,8.26,8.26,17000
2017-01-30,8.16,8.24,7.72,8.02,8.02,74500
2017-01-31,8.18,8.18,7.65,7.78,7.78,40300
2017-02-01,7.8,8.01,7.61,7.76,7.76,38900
2017-02-02,7.81,8.0,7.79,7.84,7.84,21400
2017-02-03,7.84,7.99,7.67,7.99,7.99,13900
2017-02-06,7.99,8.17,7.86,7.96,7.96,40700
2017-02-07,7.93,8.09,7.81,7.95,7.95,10300
2017-02-08,7.96,7.98,7.52,7.83,7.83,38200
2017-02-09,7.81,7.85,7.61,7.77,7.77,66300
2017-02-10,7.75,8.05,7.72,8.0,8.0,30800
2017-02-13,8.0,8.19,7.92,8.13,8.13,21200
2017-02-14,8.18,8.2,8.06,8.19,8.19,13800
2017-02-15,8.19,8.52,8.16,8.52,8.52,30500
2017-02-16,8.46,8.88,8.46,8.88,8.88,43000
2017-02-17,8.78,9.2,8.59,8.84,8.84,40200
2017-02-21,8.82,9.39,8.82,9.14,9.14,41400
2017-02-22,9.19,9.5,9.07,9.5,9.5,59100
2017-02-23,9.56,9.79,9.26,9.4,9.4,52900
2017-02-24,9.4,9.65,9.37,9.52,9.52,29700
2017-02-27,9.38,9.69,8.7,8.9,8.9,92100
2017-02-28,8.8,8.8,8.53,8.68,8.68,23800
2017-03-01,8.78,9.17,8.55,8.98,8.98,45900
2017-03-02,8.89,9.14,8.41,8.53,8.53,64700
2017-03-03,8.54,8.81,8.25,8.41,8.41,24900
