Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.049999,38.290001000000004,37.560001,38.18,38.18,83900
2017-01-04,38.509997999999996,39.349998,38.450001,39.099998,39.099998,87300
2017-01-05,38.970001,39.029999,37.970001,38.200001,38.200001,85200
2017-01-06,38.400002,38.400002,37.509997999999996,37.860001000000004,37.860001000000004,78000
2017-01-09,37.790001000000004,37.790001000000004,36.900002,36.939999,36.939999,62700
2017-01-10,37.099998,37.950001,37.099998,37.549999,37.549999,73700
2017-01-11,37.540001000000004,38.18,37.48,37.790001000000004,37.790001000000004,65400
2017-01-12,37.82,37.990002000000004,36.66,37.16,37.16,51900
2017-01-13,37.27,37.959998999999996,37.27,37.740002000000004,37.740002000000004,53100
2017-01-17,37.619999,37.66,35.889998999999996,36.669998,36.669998,55800
2017-01-18,36.889998999999996,37.16,36.639998999999996,36.889998999999996,36.889998999999996,48600
2017-01-19,37.119999,37.32,36.57,36.84,36.84,61900
2017-01-20,37.009997999999996,37.68,37.0,37.279999,37.279999,72200
2017-01-23,37.220001,37.470001,36.389998999999996,36.650002,36.650002,32100
2017-01-24,36.880001,38.43,36.880001,38.330002,38.330002,82500
2017-01-25,38.77,39.98,38.77,39.950001,39.950001,116900
2017-01-26,40.139998999999996,40.41,39.34,39.599998,39.599998,71800
2017-01-27,39.669998,39.669998,38.669998,39.150002,39.150002,53200
2017-01-30,38.830002,38.830002,37.950001,38.540001000000004,38.540001000000004,58300
2017-01-31,38.400002,38.639998999999996,38.07,38.470001,38.470001,59100
2017-02-01,38.77,39.349998,38.119999,39.110001000000004,39.110001000000004,78500
2017-02-02,38.970001,38.970001,38.16,38.509997999999996,38.509997999999996,64400
2017-02-03,38.889998999999996,39.200001,38.599998,38.779999,38.779999,50200
2017-02-06,38.529999,39.09,38.299999,38.77,38.77,36200
2017-02-07,38.990002000000004,39.23,38.720001,39.009997999999996,39.009997999999996,72600
2017-02-08,38.830002,38.830002,37.459998999999996,38.099998,38.099998,59700
2017-02-09,38.279999,38.84,37.619999,38.48,38.48,43300
2017-02-10,38.700001,39.330002,37.66,39.200001,39.200001,53200
2017-02-13,39.389998999999996,39.580002,38.880001,39.41,39.41,48400
2017-02-14,39.240002000000004,39.32,38.549999,39.200001,39.200001,65800
2017-02-15,39.040001000000004,39.549999,38.580002,39.259997999999996,39.259997999999996,48100
2017-02-16,39.330002,39.950001,38.639998999999996,39.59,39.59,42800
2017-02-17,39.580002,39.580002,38.419998,38.560001,38.560001,70900
2017-02-21,38.580002,39.639998999999996,38.580002,39.549999,39.549999,43700
2017-02-22,39.490002000000004,39.580002,39.009997999999996,39.41,39.41,64000
2017-02-23,39.459998999999996,39.459998999999996,37.970001,38.349998,38.349998,59500
2017-02-24,37.919998,39.25,37.52,39.220001,39.220001,61200
2017-02-27,39.200001,39.779999,38.889998999999996,39.16,39.16,59400
2017-02-28,39.060001,39.299999,37.380001,37.509997999999996,37.509997999999996,80800
2017-03-01,38.07,39.709998999999996,38.07,39.43,39.43,75700
2017-03-02,39.419998,39.450001,38.639998999999996,38.689999,38.689999,40000
2017-03-03,38.509997999999996,38.939999,37.779999,38.869999,38.869999,49700
2017-03-06,38.549999,38.549999,37.549999,37.889998999999996,37.889998999999996,71600
2017-03-07,37.790001000000004,38.310001,37.790001000000004,38.060001,38.060001,65000
2017-03-08,37.900002,38.330002,37.610001000000004,37.689999,37.689999,56400
2017-03-09,37.59,37.880001,36.93,37.09,37.09,53700
2017-03-10,41.150002,43.77,40.419998,41.939999,41.939999,261300
2017-03-13,42.080002,43.0,41.439999,41.509997999999996,41.509997999999996,143700
2017-03-14,40.75,40.939999,38.560001,40.439999,40.439999,204600
2017-03-15,40.77,41.380001,40.400002,41.240002000000004,41.240002000000004,72800
2017-03-16,41.419998,41.599998,39.16,40.869999,40.869999,76400
2017-03-17,40.900002,42.25,40.389998999999996,40.68,40.68,172200
2017-03-20,40.73,40.740002000000004,38.91,40.580002,40.580002,49100
2017-03-21,40.630001,40.630001,39.169998,39.700001,39.700001,79700
2017-03-22,39.610001000000004,39.799999,38.799999,39.25,39.25,51500
2017-03-23,39.220001,39.799999,39.220001,39.52,39.52,65300
2017-03-24,39.610001000000004,39.610001000000004,38.25,38.700001,38.700001,90300
2017-03-27,38.540001000000004,39.84,37.880001,39.66,39.66,98900
2017-03-28,39.919998,40.41,39.18,40.220001,40.220001,100200
2017-03-29,40.040001000000004,40.84,39.959998999999996,40.57,40.57,79700
2017-03-30,40.709998999999996,41.34,40.48,40.860001000000004,40.860001000000004,166400
2017-03-31,40.860001000000004,41.59,40.82,41.0,41.0,101100
2017-04-03,41.25,42.41,39.860001000000004,40.23,40.23,76400
2017-04-04,40.25,41.32,40.25,40.98,40.98,96400
2017-04-05,41.27,41.790001000000004,40.099998,40.150002,40.150002,81300
2017-04-06,40.32,40.91,40.080002,40.810001,40.810001,87300
2017-04-07,40.689999,41.060001,39.990002000000004,40.779999,40.779999,52000
2017-04-10,40.880001,41.52,40.450001,40.75,40.75,67400
2017-04-11,40.799999,41.77,40.799999,41.73,41.73,68400
2017-04-12,41.619999,41.619999,40.41,40.48,40.48,98600
2017-04-13,40.330002,40.959998999999996,40.110001000000004,40.27,40.27,123600
2017-04-17,40.439999,41.18,40.279999,40.77,40.77,88000
2017-04-18,40.41,41.16,39.93,41.060001,41.060001,73500
2017-04-19,41.209998999999996,41.669998,40.59,40.830002,40.830002,76000
2017-04-20,41.060001,41.439999,40.029999,40.799999,40.799999,99700
2017-04-21,40.849998,41.52,40.450001,41.169998,41.169998,170900
2017-04-24,42.0,42.349998,41.599998,42.139998999999996,42.139998999999996,54900
2017-04-25,42.419998,43.040001000000004,41.689999,42.639998999999996,42.639998999999996,70100
2017-04-26,42.529999,43.369999,42.529999,43.240002000000004,43.240002000000004,80300
2017-04-27,43.34,43.490002000000004,42.330002,43.02,43.02,60000
2017-04-28,43.0,43.0,42.209998999999996,42.259997999999996,42.259997999999996,56400
2017-05-01,42.43,42.630001,41.669998,42.43,42.43,69500
2017-05-02,42.59,42.880001,41.75,42.029999,42.029999,62900
2017-05-03,42.049999,42.060001,40.810001,41.419998,41.419998,91500
2017-05-04,37.799999,37.799999,33.299999,33.5,33.5,403000
2017-05-05,34.98,35.610001000000004,33.880001,35.200001,35.200001,226000
2017-05-08,35.0,35.400002,33.740002000000004,34.189999,34.189999,193600
2017-05-09,34.099998,35.130001,32.91,33.169998,33.169998,281600
2017-05-10,33.0,33.169998,31.65,31.73,31.73,213200
2017-05-11,31.559998999999998,31.73,30.82,31.5,31.5,200500
2017-05-12,31.389999,31.469998999999998,30.48,30.93,30.93,161400
2017-05-15,30.959999,31.0,29.790001,29.98,29.98,224900
2017-05-16,29.940001000000002,29.959999,28.84,29.200001,29.200001,183400
2017-05-17,28.65,28.860001,28.07,28.09,28.09,118900
2017-05-18,27.92,28.41,27.889999,28.219998999999998,28.219998999999998,110400
2017-05-19,28.370001000000002,28.73,28.309998999999998,28.34,28.34,115100
2017-05-22,28.51,28.540001,27.83,28.23,28.23,89700
2017-05-23,28.25,28.780001000000002,27.950001,28.57,28.57,118900
2017-05-24,28.530001000000002,29.469998999999998,28.290001,29.280001000000002,29.280001000000002,212200
2017-05-25,29.440001000000002,29.690001000000002,29.030001000000002,29.17,29.17,185100
