Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.0,3.3,2.95,3.25,3.25,106200
2017-01-04,3.3,3.65,3.25,3.55,3.55,130100
2017-01-05,3.65,3.65,3.325,3.4,3.4,41700
2017-01-06,3.45,3.544,3.323,3.35,3.35,13200
2017-01-09,3.4,3.55,3.2,3.25,3.25,55500
2017-01-10,3.3,3.35,3.2,3.35,3.35,24500
2017-01-11,3.4,3.4,3.2,3.35,3.35,27600
2017-01-12,3.35,3.35,3.2,3.35,3.35,18500
2017-01-13,3.3,3.4,3.2,3.35,3.35,21900
2017-01-17,3.4,3.4,3.3,3.35,3.35,11400
2017-01-18,3.4,3.4,3.3,3.3,3.3,12800
2017-01-19,3.3,3.35,3.2,3.3,3.3,19700
2017-01-20,3.35,3.35,3.2,3.25,3.25,16200
2017-01-23,3.2,3.3,3.2,3.3,3.3,17100
2017-01-24,3.3,3.3,3.2,3.25,3.25,23600
2017-01-25,3.25,3.3,3.15,3.3,3.3,33100
2017-01-26,3.35,3.35,3.238,3.35,3.35,20600
2017-01-27,3.4,3.55,3.341,3.55,3.55,57400
2017-01-30,3.55,3.55,3.361,3.4,3.4,11300
2017-01-31,3.45,3.55,3.254,3.55,3.55,34900
2017-02-01,3.55,3.55,3.466,3.55,3.55,15100
2017-02-02,3.5,3.75,3.5,3.7,3.7,58600
2017-02-03,3.8,4.0,3.75,3.8,3.8,133500
2017-02-06,3.9,4.0,3.8,4.0,4.0,23900
2017-02-07,3.95,4.0,3.9,4.0,4.0,19800
2017-02-08,4.0,4.092,3.85,3.9,3.9,29700
2017-02-09,3.85,3.9,3.85,3.9,3.9,14000
2017-02-10,3.85,3.85,3.513,3.8,3.8,32400
2017-02-13,3.8,3.8,3.75,3.775,3.775,20600
2017-02-14,3.8,3.8,3.65,3.65,3.65,14300
2017-02-15,3.7,3.7,3.6,3.6,3.6,16700
2017-02-16,3.601,3.601,3.5,3.5,3.5,24500
2017-02-17,3.45,3.6,3.45,3.6,3.6,23600
2017-02-21,3.646,3.646,3.555,3.6,3.6,1700
2017-02-22,3.6,3.65,3.5,3.6,3.6,53300
2017-02-23,3.75,3.9,3.7,3.85,3.85,46000
2017-02-24,3.75,4.0,3.75,3.95,3.95,70200
2017-02-27,4.0,4.35,3.95,4.3,4.3,123300
2017-02-28,4.3,4.3,4.05,4.1,4.1,35800
2017-03-01,4.1,4.25,3.95,4.05,4.05,33000
2017-03-02,3.95,4.05,3.85,4.0,4.0,17700
2017-03-03,4.0,4.0,3.7,3.85,3.85,63200
2017-03-06,3.85,3.937,3.75,3.8,3.8,36200
2017-03-07,3.75,3.764,3.6,3.6,3.6,41800
2017-03-08,3.6,3.76,3.6,3.6,3.6,54000
2017-03-09,3.75,3.75,3.4,3.55,3.55,46200
2017-03-10,3.55,4.0,3.5,3.95,3.95,36500
2017-03-13,4.0,4.25,3.901,4.15,4.15,101400
2017-03-14,4.2,4.25,4.15,4.25,4.25,28900
2017-03-15,4.25,4.25,4.05,4.2,4.2,21900
2017-03-16,4.2,4.2,4.1,4.15,4.15,9700
2017-03-17,4.199,4.25,4.1,4.15,4.15,23400
2017-03-20,4.1,4.25,4.1,4.225,4.225,12700
2017-03-21,4.25,4.25,4.1,4.1,4.1,4600
2017-03-22,4.15,4.2,4.0,4.15,4.15,16400
