Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.56,1.92,1.56,1.74,1.74,9600.0
2017-01-04,1.68,1.8,1.68,1.74,1.74,15100.0
2017-01-05,1.68,2.04,1.68,1.92,1.92,98600.0
2017-01-06,1.92,2.22,1.8,2.16,2.16,101800.0
2017-01-09,2.28,3.0,2.22,2.22,2.22,519700.0
2017-01-10,2.22,2.4,1.86,2.16,2.16,48100.0
2017-01-11,2.34,2.34,2.04,2.04,2.04,33500.0
2017-01-12,2.16,2.16,1.86,1.98,1.98,25100.0
2017-01-13,1.98,2.1,1.98,2.04,2.04,50200.0
2017-01-17,2.1,2.1,1.8,1.86,1.86,17600.0
2017-01-18,1.86,1.92,1.8,1.8,1.8,18200.0
2017-01-19,1.86,1.86,1.68,1.8,1.8,23600.0
2017-01-20,1.86,1.86,1.62,1.62,1.62,16000.0
2017-01-23,1.74,1.8,1.62,1.74,1.74,12600.0
2017-01-24,1.74,1.8,1.68,1.8,1.8,5600.0
2017-01-25,1.8,1.86,1.68,1.8,1.8,10600.0
2017-01-26,1.8,1.98,1.74,1.8,1.8,36100.0
2017-01-27,1.86,1.92,1.8,1.86,1.86,11700.0
2017-01-30,1.86,1.86,1.74,1.8,1.8,7300.0
2017-01-31,1.86,1.86,1.62,1.68,1.68,23700.0
2017-02-01,1.68,1.68,1.62,1.62,1.62,8200.0
2017-02-02,1.68,1.68,1.5,1.68,1.68,33900.0
2017-02-03,1.62,1.8,1.5,1.74,1.74,36700.0
2017-02-06,1.8,1.86,1.62,1.8,1.8,25800.0
2017-02-07,1.86,1.86,1.68,1.86,1.86,12700.0
2017-02-08,1.8,2.16,1.8,1.92,1.92,76100.0
2017-02-09,2.1,2.1,1.8,1.92,1.92,23700.0
2017-02-10,1.92,2.04,1.86,1.86,1.86,22100.0
2017-02-13,1.98,1.98,1.74,1.8,1.8,28600.0
2017-02-14,1.8,2.16,1.74,2.16,2.16,79900.0
2017-02-15,2.16,2.22,1.8,2.22,2.22,117500.0
2017-02-16,2.22,2.22,2.04,2.16,2.16,67000.0
2017-02-17,2.22,2.22,2.04,2.16,2.16,15600.0
2017-02-21,2.16,2.58,1.8,2.22,2.22,80200.0
2017-02-22,2.4,2.4,1.8,2.04,2.04,48900.0
2017-02-23,1.98,1.98,1.86,1.92,1.92,47400.0
2017-02-24,1.92,2.1,1.68,2.04,2.04,95200.0
2017-02-27,2.04,2.04,1.86,2.04,2.04,6000.0
2017-02-28,2.04,2.04,1.8,1.86,1.86,55700.0
2017-03-01,1.92,1.92,1.8,1.86,1.86,11800.0
2017-03-02,1.86,1.92,1.5,1.62,1.62,235000.0
2017-03-03,1.68,1.86,1.62,1.68,1.68,31700.0
2017-03-06,1.68,1.8,1.68,1.68,1.68,25200.0
2017-03-07,1.74,1.86,1.62,1.86,1.86,55600.0
2017-03-08,1.86,1.86,1.74,1.8,1.8,8600.0
2017-03-09,1.8,1.86,1.74,1.8,1.8,26000.0
2017-03-10,1.74,1.92,1.62,1.86,1.86,52000.0
2017-03-13,1.92,1.92,1.74,1.8,1.8,6200.0
2017-03-14,1.86,1.86,1.74,1.8,1.8,6700.0
2017-03-15,1.74,1.86,1.74,1.8,1.8,20000.0
2017-03-16,1.74,1.8,1.62,1.68,1.68,24900.0
2017-03-17,1.92,1.92,1.62,1.74,1.74,14900.0
2017-03-20,1.8,1.8,1.62,1.74,1.74,56200.0
2017-03-21,1.68,1.74,1.68,1.68,1.68,3800.0
2017-03-22,1.68,1.8,1.68,1.74,1.74,26100.0
2017-03-23,1.8,1.8,1.68,1.74,1.74,10000.0
2017-03-24,1.68,1.8,1.68,1.68,1.68,7400.0
