Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.52,3.69,3.43,3.63,3.63,19100
2017-01-04,3.551,3.798,3.54,3.76,3.76,65300
2017-01-05,3.709,3.8,3.579,3.79,3.79,30300
2017-01-06,3.717,4.16,3.717,4.07,4.07,81600
2017-01-09,3.71,4.05,3.71,4.05,4.05,49900
2017-01-10,4.05,4.15,4.03,4.15,4.15,60100
2017-01-11,4.1,4.19,3.91,3.91,3.91,40000
2017-01-12,3.95,4.12,3.88,3.97,3.97,15000
2017-01-13,3.86,4.149,3.85,4.11,4.11,9800
2017-01-17,4.16,4.2,4.0,4.1,4.1,72600
2017-01-18,4.16,4.28,4.05,4.19,4.19,48700
2017-01-19,4.18,4.3,4.15,4.22,4.22,35800
2017-01-20,4.12,4.25,4.01,4.2,4.2,11400
2017-01-23,4.15,4.189,4.05,4.08,4.08,31000
2017-01-24,4.08,4.08,3.91,3.94,3.94,39200
2017-01-25,3.9,4.15,3.9,3.93,3.93,38700
2017-01-26,3.97,4.12,3.85,3.95,3.95,23600
2017-01-27,3.93,4.1,3.93,4.08,4.08,8100
2017-01-30,4.0,4.1,3.95,4.05,4.05,27500
2017-01-31,4.1,4.13,3.97,4.08,4.08,18100
2017-02-01,4.12,4.24,4.12,4.13,4.13,6900
2017-02-02,4.08,4.26,4.05,4.22,4.22,17600
2017-02-03,4.28,4.525,4.25,4.44,4.44,47400
2017-02-06,4.43,4.74,4.43,4.66,4.66,18300
2017-02-07,4.7,4.7,4.45,4.57,4.57,19900
2017-02-08,4.6,4.6,4.211,4.58,4.58,13900
2017-02-09,4.263,4.58,4.23,4.57,4.57,6900
2017-02-10,4.25,4.57,4.25,4.51,4.51,26900
2017-02-13,4.55,4.66,4.55,4.66,4.66,16800
2017-02-14,4.651,4.69,3.92,4.15,4.15,73400
2017-02-15,4.1,4.26,4.0,4.11,4.11,17100
2017-02-16,4.07,4.2,3.902,4.2,4.2,30800
2017-02-17,4.19,4.218,4.095,4.19,4.19,5500
2017-02-21,4.31,4.32,4.05,4.25,4.25,28400
2017-02-22,4.12,4.229,4.01,4.09,4.09,18000
2017-02-23,4.04,4.369,4.01,4.18,4.18,29100
2017-02-24,4.1,4.3,4.1,4.3,4.3,11000
2017-02-27,4.33,5.02,4.33,4.95,4.95,112100
2017-02-28,4.68,5.236,4.5,5.199,5.199,158700
2017-03-01,5.27,5.29,5.01,5.08,5.08,82100
2017-03-02,4.974,5.234,4.821,4.92,4.92,61600
2017-03-03,5.03,5.24,4.81,5.0,5.0,29300
