Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.53,1.59,1.5,1.54,1.54,282400
2017-01-04,1.55,1.58,1.52,1.53,1.53,393100
2017-01-05,1.57,1.58,1.5,1.52,1.52,460900
2017-01-06,1.52,1.54,1.5,1.52,1.52,309400
2017-01-09,1.53,1.56,1.48,1.53,1.53,405900
2017-01-10,1.52,1.56,1.51,1.54,1.54,474900
2017-01-11,1.53,1.56,1.49,1.52,1.52,472600
2017-01-12,1.51,1.52,1.5,1.5,1.5,336700
2017-01-13,1.52,1.54,1.5,1.51,1.51,183500
2017-01-17,1.52,1.52,1.5,1.5,1.5,323700
2017-01-18,1.52,1.53,1.43,1.45,1.45,489500
2017-01-19,1.45,1.48,1.42,1.42,1.42,483100
2017-01-20,1.42,1.46,1.41,1.44,1.44,262500
2017-01-23,1.44,1.44,1.4,1.41,1.41,226000
2017-01-24,1.41,1.44,1.4,1.43,1.43,203400
2017-01-25,1.45,1.54,1.43,1.52,1.52,248300
2017-01-26,1.52,1.54,1.5,1.52,1.52,211600
2017-01-27,1.05,1.13,1.02,1.12,1.12,11246000
2017-01-30,1.15,1.19,1.13,1.14,1.14,1872400
2017-01-31,1.16,1.17,1.08,1.09,1.09,1190300
2017-02-01,1.16,1.16,1.1,1.13,1.13,1357300
2017-02-02,1.15,1.15,1.11,1.12,1.12,827700
2017-02-03,1.14,1.16,1.12,1.15,1.15,742300
2017-02-06,1.16,1.17,1.14,1.16,1.16,564700
2017-02-07,1.3,1.3,1.16,1.16,1.16,2911500
2017-02-08,1.2,1.2,1.13,1.14,1.14,841200
2017-02-09,1.15,1.21,1.14,1.21,1.21,1031300
2017-02-10,1.21,1.21,1.15,1.19,1.19,740000
2017-02-13,1.22,1.22,1.17,1.2,1.2,553000
2017-02-14,1.21,1.21,1.17,1.2,1.2,585400
2017-02-15,1.19,1.2,1.17,1.2,1.2,444200
2017-02-16,1.19,1.2,1.18,1.18,1.18,267900
2017-02-17,1.2,1.2,1.17,1.17,1.17,564900
2017-02-21,1.17,1.18,1.15,1.17,1.17,614800
2017-02-22,1.17,1.17,1.12,1.13,1.13,587200
2017-02-23,1.1,1.19,1.1,1.18,1.18,991900
2017-02-24,1.2,1.2,1.17,1.18,1.18,358200
2017-02-27,1.17,1.2,1.16,1.2,1.2,509500
2017-02-28,1.2,1.2,1.18,1.2,1.2,571300
2017-03-01,1.21,1.22,1.2,1.21,1.21,576500
2017-03-02,1.2,1.24,1.16,1.17,1.17,727400
2017-03-03,1.18,1.2,1.15,1.17,1.17,591000
2017-03-06,1.18,1.19,1.16,1.17,1.17,361400
2017-03-07,1.16,1.18,1.15,1.17,1.17,309100
2017-03-08,1.18,1.21,1.16,1.19,1.19,378600
2017-03-09,1.2,1.2,1.17,1.18,1.18,411500
