Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.38,1.41,1.25,1.26,1.26,641600
2017-01-04,1.28,1.31,1.13,1.15,1.15,765400
2017-01-05,1.16,1.21,1.09,1.15,1.15,555800
2017-01-06,1.15,1.21,1.15,1.18,1.18,221100
2017-01-09,1.17,1.27,1.17,1.25,1.25,247500
2017-01-10,1.28,1.28,1.18,1.22,1.22,297900
2017-01-11,1.21,1.26,1.19,1.24,1.24,95300
2017-01-12,1.22,1.24,1.19,1.23,1.23,164000
2017-01-13,1.23,1.25,1.2,1.23,1.23,90600
2017-01-17,1.22,1.28,1.19,1.26,1.26,147500
2017-01-18,1.25,1.29,1.24,1.28,1.28,146900
2017-01-19,1.28,1.38,1.24,1.37,1.37,219600
2017-01-20,1.37,1.43,1.36,1.41,1.41,207800
2017-01-23,1.43,1.5,1.41,1.49,1.49,278500
2017-01-24,1.5,1.56,1.44,1.55,1.55,654700
2017-01-25,1.56,1.57,1.41,1.42,1.42,366900
2017-01-26,1.42,1.46,1.42,1.43,1.43,98600
2017-01-27,1.46,1.48,1.43,1.46,1.46,79600
2017-01-30,1.43,1.47,1.38,1.38,1.38,155100
2017-01-31,1.38,1.5,1.38,1.5,1.5,140500
2017-02-01,1.5,1.5,1.46,1.5,1.5,110700
2017-02-02,1.5,1.5,1.45,1.5,1.5,130400
2017-02-03,1.5,1.55,1.47,1.54,1.54,147500
2017-02-06,1.59,1.75,1.58,1.68,1.68,845200
2017-02-07,1.66,1.7,1.59,1.61,1.61,376500
2017-02-08,1.64,1.66,1.56,1.57,1.57,250800
2017-02-09,1.58,1.62,1.56,1.6,1.6,143400
2017-02-10,1.59,1.63,1.58,1.62,1.62,137500
2017-02-13,1.63,1.63,1.58,1.63,1.63,204500
2017-02-14,1.63,1.67,1.6,1.63,1.63,205500
2017-02-15,1.65,1.75,1.65,1.67,1.67,449800
2017-02-16,1.75,1.76,1.57,1.58,1.58,569900
2017-02-17,1.56,1.67,1.56,1.67,1.67,262800
2017-02-21,1.6,1.65,1.6,1.61,1.61,300200
2017-02-22,1.62,1.63,1.57,1.59,1.59,158400
2017-02-23,1.6,1.6,1.5,1.55,1.55,261700
2017-02-24,1.54,1.58,1.53,1.55,1.55,96200
2017-02-27,1.54,1.63,1.54,1.62,1.62,174600
2017-02-28,1.65,1.65,1.57,1.57,1.57,154100
2017-03-01,1.57,1.62,1.53,1.6,1.6,107600
2017-03-02,1.62,1.63,1.58,1.6,1.6,162900
2017-03-03,1.6,1.62,1.57,1.62,1.62,149000
2017-03-06,1.59,1.64,1.59,1.64,1.64,176000
2017-03-07,1.63,1.89,1.61,1.86,1.86,824400
2017-03-08,1.88,2.18,1.84,2.17,2.17,1416400
2017-03-09,2.1,2.48,2.0,2.04,2.04,1663300
2017-03-10,2.0,2.23,2.0,2.07,2.07,539400
2017-03-13,2.07,2.2,2.07,2.14,2.14,301400
2017-03-14,2.15,2.36,2.15,2.24,2.24,728500
2017-03-15,2.27,2.32,2.2,2.26,2.26,624600
2017-03-16,2.27,2.3,2.2,2.24,2.24,320500
2017-03-17,2.26,2.38,2.21,2.34,2.34,786500
2017-03-20,2.14,2.2,1.95,2.09,2.09,1201800
2017-03-21,2.1,2.12,1.83,1.87,1.87,2075100
2017-03-22,1.87,1.92,1.78,1.8,1.8,1333700
2017-03-23,1.67,1.74,1.56,1.71,1.71,9896200
2017-03-24,1.68,1.95,1.66,1.92,1.92,1591400
2017-03-27,1.91,2.0,1.78,1.91,1.91,915800
2017-03-28,1.92,2.0,1.78,1.96,1.96,1258000
2017-03-29,1.99,1.99,1.82,1.85,1.85,666400
2017-03-30,1.87,1.87,1.77,1.81,1.81,635000
2017-03-31,1.82,1.83,1.76,1.78,1.78,709800
2017-04-03,1.79,1.8,1.69,1.72,1.72,713900
2017-04-04,1.73,1.75,1.65,1.66,1.66,428900
2017-04-05,1.67,1.69,1.57,1.59,1.59,716000
2017-04-06,1.6,1.64,1.58,1.61,1.61,693200
2017-04-07,1.6,1.74,1.6,1.7,1.7,727200
2017-04-10,1.72,1.75,1.63,1.63,1.63,553700
2017-04-11,1.64,1.66,1.56,1.56,1.56,751100
2017-04-12,1.56,1.59,1.56,1.57,1.57,436900
2017-04-13,1.57,1.6,1.54,1.57,1.57,456100
2017-04-17,1.57,1.6,1.52,1.56,1.56,450800
2017-04-18,1.57,1.63,1.57,1.57,1.57,207700
2017-04-19,1.58,1.62,1.56,1.56,1.56,128300
2017-04-20,1.57,1.61,1.54,1.55,1.55,300000
2017-04-21,1.55,1.57,1.49,1.55,1.55,673900
2017-04-24,1.55,1.57,1.51,1.56,1.56,189200
2017-04-25,1.56,1.72,1.56,1.63,1.63,348800
2017-04-26,1.63,1.66,1.56,1.6,1.6,347000
2017-04-27,1.6,1.74,1.6,1.72,1.72,551800
2017-04-28,1.72,1.74,1.66,1.69,1.69,306100
2017-05-01,1.7,1.74,1.68,1.68,1.68,178000
2017-05-02,1.7,1.7,1.64,1.66,1.66,136400
2017-05-03,1.65,1.65,1.58,1.61,1.61,242600
2017-05-04,1.6,1.62,1.52,1.59,1.59,187100
2017-05-05,1.6,1.68,1.58,1.67,1.67,194700
2017-05-08,1.67,1.67,1.54,1.58,1.58,251300
2017-05-09,1.58,1.61,1.58,1.6,1.6,161900
2017-05-10,1.64,1.67,1.58,1.67,1.67,251000
2017-05-11,1.55,1.56,1.35,1.52,1.52,1117600
2017-05-12,1.52,1.53,1.46,1.48,1.48,354900
2017-05-15,1.48,1.5,1.38,1.4,1.4,588500
2017-05-16,1.41,1.43,1.35,1.35,1.35,483800
2017-05-17,1.35,1.38,1.33,1.35,1.35,362200
2017-05-18,1.36,1.45,1.35,1.35,1.35,343200
2017-05-19,1.36,1.41,1.36,1.38,1.38,274600
2017-05-22,1.37,1.39,1.22,1.25,1.25,947300
2017-05-23,1.28,1.28,1.21,1.24,1.24,517600
2017-05-24,1.24,1.28,1.21,1.24,1.24,348300
2017-05-25,1.25,1.26,1.21,1.25,1.25,196600
2017-05-26,1.25,1.25,1.21,1.22,1.22,112100
2017-05-30,1.23,1.23,1.15,1.16,1.16,468200
2017-05-31,1.18,1.27,1.16,1.21,1.21,504100
2017-06-01,1.22,1.26,1.18,1.22,1.22,450900
2017-06-02,1.22,1.33,1.22,1.28,1.28,464800
2017-06-05,1.28,1.31,1.22,1.23,1.23,183800
2017-06-06,1.23,1.32,1.23,1.29,1.29,220700
2017-06-07,1.29,1.34,1.25,1.26,1.26,250700
2017-06-08,1.25,1.29,1.23,1.25,1.25,151700
2017-06-09,1.23,1.28,1.21,1.23,1.23,248500
2017-06-12,1.22,1.27,1.21,1.24,1.24,106000
2017-06-13,1.24,1.29,1.23,1.26,1.26,78300
2017-06-14,1.25,1.25,1.21,1.22,1.22,174100
2017-06-15,1.22,1.25,1.21,1.22,1.22,78800
2017-06-16,1.23,1.24,1.2,1.2,1.2,202400
2017-06-19,1.23,1.25,1.21,1.23,1.23,165400
2017-06-20,1.22,1.25,1.2,1.21,1.21,130000
2017-06-21,1.22,1.24,1.21,1.22,1.22,147100
2017-06-22,1.22,1.25,1.21,1.22,1.22,84500
2017-06-23,1.25,1.62,1.25,1.6,1.6,2167800
2017-06-26,1.65,1.67,1.53,1.64,1.64,1058200
2017-06-27,1.61,1.64,1.53,1.53,1.53,399400
2017-06-28,1.56,1.56,1.45,1.52,1.52,214500
2017-06-29,1.51,1.54,1.47,1.49,1.49,214300
2017-06-30,1.51,1.54,1.45,1.46,1.46,138700
2017-07-03,1.46,1.49,1.44,1.44,1.44,17300
2017-07-05,1.45,1.5,1.42,1.44,1.44,335300
2017-07-06,1.43,1.43,1.35,1.38,1.38,266700
2017-07-07,1.39,1.41,1.35,1.37,1.37,105300
2017-07-10,1.36,1.43,1.35,1.35,1.35,91700
2017-07-11,1.37,1.43,1.37,1.39,1.39,200500
2017-07-12,1.39,1.47,1.38,1.41,1.41,272200
2017-07-13,1.4,1.49,1.38,1.38,1.38,150600
2017-07-14,1.39,1.47,1.39,1.43,1.43,209600
2017-07-17,1.41,1.42,1.35,1.36,1.36,193800
2017-07-18,1.35,1.4,1.35,1.38,1.38,112100
2017-07-19,1.4,1.53,1.39,1.5,1.5,274600
2017-07-20,1.46,1.55,1.46,1.5,1.5,247800
2017-07-21,1.51,1.53,1.45,1.47,1.47,461600
2017-07-24,1.46,1.49,1.45,1.47,1.47,204900
2017-07-25,1.49,1.56,1.47,1.47,1.47,234400
2017-07-26,1.47,1.5,1.46,1.48,1.48,126200
2017-07-27,1.46,1.55,1.41,1.48,1.48,230600
2017-07-28,1.49,1.5,1.35,1.44,1.44,295100
2017-07-31,1.44,1.46,1.42,1.44,1.44,135300
2017-08-01,1.45,1.45,1.4,1.42,1.42,90200
2017-08-02,1.43,1.43,1.36,1.37,1.37,326400
2017-08-03,1.36,1.41,1.36,1.38,1.38,155200
2017-08-04,1.38,1.45,1.33,1.35,1.35,265700
2017-08-07,1.32,1.36,1.32,1.34,1.34,360500
2017-08-08,1.33,1.4,1.33,1.39,1.39,145500
2017-08-09,1.39,1.43,1.37,1.38,1.38,285500
2017-08-10,1.35,1.42,1.22,1.31,1.31,683800
2017-08-11,1.32,1.32,1.24,1.25,1.25,409300
2017-08-14,1.25,1.3,1.25,1.3,1.3,207100
2017-08-15,1.29,1.3,1.25,1.26,1.26,269200
2017-08-16,1.28,1.29,1.23,1.25,1.25,154000
2017-08-17,1.24,1.3,1.24,1.27,1.27,120400
2017-08-18,1.26,1.29,1.24,1.29,1.29,245000
2017-08-21,1.28,1.28,1.26,1.27,1.27,60800
2017-08-22,1.29,1.34,1.25,1.27,1.27,183800
2017-08-23,1.27,1.28,1.25,1.26,1.26,82000
2017-08-24,1.26,1.28,1.25,1.28,1.28,78200
2017-08-25,1.28,1.3,1.27,1.29,1.29,120200
