Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.5,5.62,5.25,5.43,5.287605,401500
2017-01-04,5.44,5.57,5.4,5.54,5.3947199999999995,294700
2017-01-05,5.49,5.49,5.17,5.26,5.122063,511200
2017-01-06,5.01,5.01,4.5,4.51,4.391731,1815100
2017-01-09,4.6,4.6,4.18,4.26,4.148287,1143300
2017-01-10,4.21,4.25,3.89,3.94,3.836678,1630600
2017-01-11,3.85,4.0,3.82,3.97,3.8658919999999997,709100
2017-01-12,4.0,4.0,3.86,3.91,3.807465,474200
2017-01-13,3.95,4.0,3.87,3.98,3.875629,547700
2017-01-17,3.98,4.01,3.81,3.84,3.7393,664400
2017-01-18,3.87,3.94,3.71,3.9,3.7977269999999996,594300
2017-01-19,3.92,3.92,3.77,3.83,3.7295629999999997,432500
2017-01-20,3.82,3.88,3.68,3.75,3.6516610000000003,542000
2017-01-23,3.75,3.76,3.57,3.65,3.5542830000000003,510100
2017-01-24,3.66,3.97,3.65,3.93,3.826941,911600
2017-01-25,3.95,3.98,3.75,3.86,3.758776,1082300
2017-01-26,3.86,3.86,3.7,3.76,3.661399,458600
2017-01-27,3.75,3.83,3.53,3.65,3.5542830000000003,702200
2017-01-30,3.64,3.64,3.51,3.6,3.5055940000000003,419300
2017-01-31,3.57,3.67,3.5,3.66,3.564021,364300
2017-02-01,3.68,3.73,3.64,3.69,3.593234,468200
2017-02-02,3.66,3.7,3.56,3.57,3.476381,523200
2017-02-03,3.58,3.64,3.41,3.46,3.3692660000000005,2130400
2017-02-06,3.5,3.59,3.45,3.5,3.4082169999999996,619500
2017-02-07,3.51,3.55,3.48,3.48,3.3887410000000004,363600
2017-02-08,3.5,3.53,3.45,3.51,3.417954,580800
2017-02-09,3.53,3.65,3.51,3.64,3.544546,975300
2017-02-10,3.68,3.8,3.67,3.68,3.583497,720500
2017-02-13,3.72,3.76,3.62,3.63,3.5348080000000004,432800
2017-02-14,3.63,3.74,3.62,3.69,3.593234,410000
2017-02-15,3.67,3.75,3.64,3.71,3.61271,306300
2017-02-16,3.7,3.75,3.65,3.66,3.564021,307000
2017-02-17,3.69,3.7,3.59,3.64,3.544546,403300
2017-02-21,3.65,3.74,3.62,3.71,3.61271,297000
2017-02-22,3.7,3.76,3.65,3.72,3.622447,247600
2017-02-23,3.76,3.76,3.61,3.63,3.5348080000000004,317400
2017-02-24,3.6,3.81,3.6,3.75,3.6516610000000003,485300
2017-02-27,3.81,3.92,3.75,3.84,3.7393,366300
2017-02-28,3.82,3.84,3.58,3.6,3.5055940000000003,722800
2017-03-01,3.66,3.7,3.58,3.66,3.564021,416600
2017-03-02,3.64,3.75,3.6,3.67,3.5737589999999995,488000
2017-03-03,3.68,3.69,3.53,3.56,3.466643,384500
2017-03-06,3.53,3.56,3.21,3.27,3.1842479999999997,1000300
2017-03-07,3.25,3.33,3.15,3.19,3.106346,570000
2017-03-08,3.18,3.27,2.96,2.98,2.901853,883100
2017-03-09,2.98,3.03,2.76,2.79,2.7168360000000003,979000
2017-03-10,2.82,2.9,2.79,2.86,2.785,777100
2017-03-13,2.9,2.91,2.61,2.66,2.590245,807000
2017-03-14,2.66,2.68,2.57,2.64,2.570769,628400
2017-03-15,2.67,2.75,2.62,2.71,2.638934,475900
2017-03-16,2.73,3.0,2.72,2.98,2.901853,728900
2017-03-17,2.95,3.0,2.8,2.94,2.862902,1363600
2017-03-20,2.94,2.94,2.78,2.81,2.736311,448500
2017-03-21,2.81,2.81,2.66,2.7,2.629196,598000
2017-03-22,2.63,2.75,2.6,2.69,2.6194580000000003,398000
2017-03-23,2.69,2.84,2.69,2.75,2.677885,543300
2017-03-24,2.75,2.82,2.68,2.71,2.638934,457300
2017-03-27,2.7,2.84,2.68,2.8,2.726573,431200
2017-03-28,2.8,2.88,2.75,2.86,2.785,606100
2017-03-29,2.78,3.05,2.78,2.99,2.99,537600
2017-03-30,3.03,3.09,2.94,2.96,2.96,339100
2017-03-31,2.96,3.02,2.91,3.01,3.01,420500
2017-04-03,3.01,3.01,2.79,2.85,2.85,566400
2017-04-04,2.85,2.85,2.74,2.75,2.75,530400
2017-04-05,2.78,2.79,2.62,2.63,2.63,602100
2017-04-06,2.62,2.86,2.62,2.72,2.72,540200
2017-04-07,2.69,2.76,2.6,2.6,2.6,664200
2017-04-10,2.58,2.72,2.58,2.64,2.64,638100
2017-04-11,2.65,2.76,2.59,2.73,2.73,558800
2017-04-12,2.72,2.73,2.64,2.66,2.66,343500
2017-04-13,2.65,2.68,2.58,2.6,2.6,324800
2017-04-17,2.61,2.63,2.42,2.46,2.46,875600
2017-04-18,2.45,2.52,2.43,2.51,2.51,360000
2017-04-19,2.53,2.6,2.48,2.49,2.49,570400
2017-04-20,2.51,2.56,2.48,2.51,2.51,838700
2017-04-21,2.51,2.53,2.47,2.51,2.51,809500
2017-04-24,2.54,2.55,2.48,2.51,2.51,584700
2017-04-25,2.52,2.53,2.42,2.46,2.46,679300
2017-04-26,2.48,2.54,2.45,2.5,2.5,841500
2017-04-27,2.5,2.55,2.47,2.5,2.5,644200
2017-04-28,2.5,2.52,2.41,2.47,2.47,349000
2017-05-01,2.49,2.49,2.26,2.27,2.27,803600
2017-05-02,2.27,2.33,2.11,2.22,2.22,1080600
