Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,65.400002,67.620003,65.400002,67.440002,67.440002,701700
2017-01-04,67.800003,68.589996,67.540001,68.16999799999999,68.16999799999999,505000
2017-01-05,68.33000200000001,69.360001,68.220001,69.349998,69.349998,555000
2017-01-06,69.400002,70.0,69.08000200000001,69.650002,69.650002,413000
2017-01-09,69.529999,70.25,69.440002,69.779999,69.779999,436700
2017-01-10,69.989998,70.33000200000001,69.75,69.910004,69.910004,310500
2017-01-11,70.260002,70.83000200000001,69.889999,70.720001,70.720001,489300
2017-01-12,70.309998,70.57,68.900002,69.93,69.93,521700
2017-01-13,70.160004,71.459999,70.160004,70.949997,70.949997,504800
2017-01-17,70.529999,70.989998,69.480003,69.690002,69.690002,1003600
2017-01-18,69.949997,70.690002,69.639999,70.400002,70.400002,614900
2017-01-19,70.5,71.480003,70.440002,71.099998,71.099998,511000
2017-01-20,70.110001,71.220001,69.269997,69.599998,69.599998,533200
2017-01-23,69.57,70.269997,69.209999,69.949997,69.949997,525200
2017-01-24,69.790001,70.559998,69.790001,70.33000200000001,70.33000200000001,1009500
2017-01-25,70.889999,71.199997,69.910004,70.25,70.25,387900
2017-01-26,70.029999,70.32,69.760002,69.949997,69.949997,342800
2017-01-27,69.800003,70.209999,69.650002,69.709999,69.709999,279300
2017-01-30,69.559998,69.660004,68.760002,68.93,68.93,765600
2017-01-31,68.980003,69.120003,68.190002,68.809998,68.809998,618700
2017-02-01,67.25,68.440002,66.349998,68.239998,68.239998,1037400
2017-02-02,70.0,73.690002,69.75,72.839996,72.839996,2309400
2017-02-03,72.790001,75.0,72.75,74.720001,74.720001,1443400
2017-02-06,74.739998,75.440002,74.43,75.260002,75.260002,968200
2017-02-07,75.410004,76.33000200000001,74.089996,76.279999,76.279999,765200
2017-02-08,76.449997,76.589996,75.779999,76.309998,76.309998,660400
2017-02-09,76.540001,77.459999,76.0,76.82,76.82,557900
2017-02-10,76.75,76.900002,75.860001,75.889999,75.889999,931400
2017-02-13,76.0,76.699997,76.0,76.480003,76.480003,420300
2017-02-14,76.529999,77.0,75.769997,76.0,76.0,686100
2017-02-15,75.989998,76.32,75.760002,76.120003,76.120003,489900
2017-02-16,76.18,76.290001,75.629997,75.82,75.82,338400
2017-02-17,75.449997,75.660004,74.900002,75.379997,75.379997,664100
2017-02-21,75.279999,75.809998,73.949997,75.620003,75.620003,358200
