Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.16,5.16,4.934,5.09,5.09,26600
2017-01-04,5.0,5.0,4.75,4.8,4.8,108000
2017-01-05,4.98,4.98,4.62,4.73,4.73,67300
2017-01-06,4.94,5.0,4.68,4.68,4.68,74800
2017-01-09,4.68,4.68,4.33,4.37,4.37,51300
2017-01-10,4.44,4.66,4.431,4.6,4.6,34900
2017-01-11,4.6,4.6,4.4,4.56,4.56,11900
2017-01-12,4.54,4.545,4.28,4.37,4.37,67900
2017-01-13,4.488,4.488,4.28,4.28,4.28,172800
2017-01-17,4.39,4.39,4.04,4.1,4.1,55700
2017-01-18,4.1,4.224,4.02,4.13,4.13,33600
2017-01-19,4.21,4.73,4.0,4.29,4.29,211700
2017-01-20,4.29,4.4,4.21,4.22,4.22,22700
2017-01-23,4.232,4.3,4.2,4.24,4.24,19900
2017-01-24,4.18,4.208,4.15,4.17,4.17,25300
2017-01-25,4.189,4.27,4.189,4.23,4.23,17600
2017-01-26,4.16,4.229,4.15,4.18,4.18,7500
2017-01-27,4.17,4.197,4.11,4.13,4.13,15600
2017-01-30,4.1,4.16,4.05,4.09,4.09,23100
2017-01-31,4.07,4.09,4.03,4.07,4.07,14700
2017-02-01,4.09,4.49,4.05,4.08,4.08,39300
2017-02-02,4.06,4.38,4.05,4.36,4.36,10300
2017-02-03,4.36,4.78,4.32,4.66,4.66,46100
2017-02-06,4.64,4.67,4.5,4.52,4.52,14000
2017-02-07,4.59,4.59,4.26,4.32,4.32,24500
2017-02-08,4.34,4.5,4.28,4.49,4.49,44100
2017-02-09,4.6,5.09,4.6,4.9,4.9,731800
2017-02-10,4.99,4.99,4.305,4.64,4.64,57400
2017-02-13,4.7,4.72,4.466,4.57,4.57,53700
2017-02-14,4.64,4.75,4.46,4.72,4.72,44400
2017-02-15,4.69,4.734,4.41,4.62,4.62,8600
2017-02-16,4.6,4.75,4.52,4.71,4.71,26500
2017-02-17,4.75,5.092,4.65,4.9,4.9,127600
2017-02-21,5.29,5.312,4.956,5.04,5.04,125900
2017-02-22,5.03,5.079,4.85,4.91,4.91,49300
2017-02-23,4.97,5.04,4.82,4.85,4.85,38800
2017-02-24,4.926,5.0,4.78,4.885,4.885,17700
2017-02-27,4.99,4.99,4.86,4.95,4.95,9600
2017-02-28,4.89,4.89,4.709,4.76,4.76,19700
2017-03-01,4.8,4.96,4.72,4.89,4.89,41900
2017-03-02,4.86,5.1,4.82,5.05,5.05,31200
2017-03-03,5.1,5.1,4.86,5.05,5.05,10400
2017-03-06,5.05,5.05,4.57,4.82,4.82,25100
2017-03-07,4.74,4.81,4.73,4.77,4.77,20100
2017-03-08,4.73,4.79,4.68,4.75,4.75,43200
2017-03-09,4.86,5.11,4.7,4.94,4.94,174400
2017-03-10,4.85,5.029,4.78,4.99,4.99,51600
2017-03-13,5.0,5.0,4.84,4.88,4.88,9200
2017-03-14,4.897,4.897,4.735,4.8,4.8,16700
2017-03-15,4.83,4.85,4.72,4.82,4.82,52400
2017-03-16,4.87,4.9,4.73,4.73,4.73,16100
2017-03-17,4.79,4.88,4.73,4.81,4.81,12400
2017-03-20,4.85,4.85,4.71,4.71,4.71,27000
