Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.5,2.55,2.5,2.53,2.53,10000
2017-01-04,2.5,2.5,2.3,2.3,2.3,3300
2017-01-05,2.3,2.64,2.21,2.64,2.64,3400
2017-01-06,2.25,2.6,2.25,2.6,2.6,2000
2017-01-09,2.6,2.6,2.27,2.59,2.59,7100
2017-01-10,2.6,2.63,2.58,2.63,2.63,7900
2017-01-11,2.63,2.64,2.63,2.64,2.64,5500
2017-01-12,2.64,2.64,2.64,2.64,2.64,0
2017-01-13,2.55,2.55,2.55,2.55,2.55,300
2017-01-17,2.55,2.55,2.55,2.55,2.55,0
2017-01-18,2.54,2.54,2.54,2.54,2.54,100
2017-01-19,2.54,2.54,2.54,2.54,2.54,0
2017-01-20,2.49,2.5,2.3,2.5,2.5,2200
2017-01-23,2.35,2.5,2.1,2.5,2.5,1800
2017-01-24,2.25,2.55,2.1,2.55,2.55,7000
2017-01-25,2.1,2.4,2.0,2.3,2.3,6200
2017-01-26,2.3,2.5,2.3,2.5,2.5,1300
2017-01-27,2.15,2.29,2.15,2.29,2.29,700
2017-01-30,2.29,2.5,2.28,2.5,2.5,3700
2017-01-31,2.5,2.6,2.16,2.5,2.5,2700
2017-02-01,2.42,2.49,2.42,2.46,2.46,3900
2017-02-02,2.5,2.6,2.48,2.6,2.6,38500
2017-02-03,2.6,3.15,2.6,3.15,3.15,37700
2017-02-06,3.35,3.5,3.05,3.16,3.16,37500
2017-02-07,3.2,3.2,3.16,3.18,3.18,7200
2017-02-08,3.19,3.2,3.05,3.14,3.14,4400
2017-02-09,3.15,3.2,3.15,3.18,3.18,6900
2017-02-10,3.18,3.2,3.15,3.2,3.2,2900
2017-02-13,3.19,3.2,3.15,3.19,3.19,4200
2017-02-14,3.2,3.3,3.19,3.3,3.3,9300
2017-02-15,3.3,3.3,3.2,3.2,3.2,1500
2017-02-16,3.3,3.3,3.0,3.24,3.24,8193
2017-02-17,0.64,0.65,0.63,0.64,0.64,10700
2017-02-21,3.23,3.23,3.23,3.23,3.23,800
2017-02-22,3.25,3.25,2.8,3.0,3.0,6100
2017-02-23,2.81,3.23,2.81,3.0,3.0,1600
2017-02-24,3.0,3.0,3.0,3.0,3.0,700
2017-02-27,3.0,3.0,2.85,2.93,2.93,4100
2017-02-28,2.99,3.0,2.81,2.96,2.96,5900
2017-03-01,2.99,3.0,2.81,3.0,3.0,4400
2017-03-02,3.0,3.0,3.0,3.0,3.0,2400
2017-03-03,3.0,3.0,2.69,2.7,2.7,12100
2017-03-06,3.0,3.0,2.69,2.8,2.8,4400
2017-03-07,2.8,3.0,2.8,3.0,3.0,4400
2017-03-08,3.0,3.0,3.0,3.0,3.0,0
2017-03-09,2.95,2.95,2.62,2.73,2.73,6500
2017-03-10,2.73,2.95,2.73,2.95,2.95,2100
2017-03-13,2.71,2.95,2.61,2.61,2.61,3600
