Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,15.4,15.82,15.4,15.45,15.084422,1800
2017-01-04,15.52,15.85,15.45,15.45,15.084422,2300
2017-01-05,15.74,15.9,15.6,15.75,15.377324,1100
2017-01-06,15.85,15.85,15.53,15.75,15.377324,2300
2017-01-09,15.65,15.7,15.47,15.5,15.133239999999999,3900
2017-01-10,15.7,15.7,15.47,15.55,15.182056,1900
2017-01-11,15.59,15.62,15.38,15.48,15.113712,2900
2017-01-12,15.5,15.5,15.5,15.5,15.133239999999999,500
2017-01-13,15.35,15.6,15.35,15.55,15.182056,1600
2017-01-17,15.55,15.7,15.4,15.55,15.182056,10800
2017-01-18,15.41,15.7,15.4,15.7,15.328505999999999,1700
2017-01-19,15.7,15.9,15.7,15.7,15.328505999999999,6800
2017-01-20,15.98,15.98,15.72,15.85,15.474957999999999,11200
2017-01-23,15.85,15.85,15.15,15.15,14.791521,4800
2017-01-24,15.2,15.7,15.1,15.15,14.791521,7900
2017-01-25,15.35,15.4,15.31,15.4,15.035604999999999,1700
2017-01-26,15.4,15.4,15.3,15.4,15.035604999999999,4600
2017-01-27,15.31,15.45,15.3,15.3,14.937972,4700
2017-01-30,15.3,15.3,15.2,15.2,14.840338000000001,1600
2017-01-31,15.15,15.35,15.15,15.3,14.937972,4900
2017-02-01,15.4,15.4,15.15,15.4,15.035604999999999,1500
2017-02-02,15.3,16.25,15.3,15.5,15.133239999999999,2100
2017-02-03,15.33,15.75,15.3,15.6,15.230873999999998,3600
2017-02-06,15.87,15.87,15.35,15.45,15.084422,2300
2017-02-07,15.65,15.65,15.05,15.15,14.791521,8900
2017-02-08,15.36,15.87,15.05,15.3,14.937972,9700
2017-02-09,15.4,15.47,15.01,15.05,14.693888000000001,12300
2017-02-10,15.04,15.25,15.04,15.17,14.811048000000001,2600
2017-02-13,15.25,15.25,15.25,15.25,14.889154999999999,600
2017-02-14,15.35,15.35,15.25,15.25,14.889154999999999,2400
2017-02-15,15.05,15.2,14.8,14.85,14.49862,8500
2017-02-16,14.9,14.95,14.8,14.85,14.49862,1800
2017-02-17,14.8,15.1,14.8,15.0,14.64507,3400
2017-02-21,15.0,15.0,14.81,14.85,14.49862,8000
2017-02-22,14.85,14.85,14.6,14.6,14.254535999999998,12900
2017-02-23,14.76,14.85,14.65,14.75,14.400985999999998,8900
2017-02-24,14.8,15.0,14.8,14.85,14.49862,15900
2017-02-27,14.9,15.4,14.85,15.4,15.035604999999999,9100
2017-02-28,15.19,15.19,14.9,14.9,14.547437,5800
2017-03-01,14.85,15.0,14.8,14.9,14.547437,6700
2017-03-02,14.85,15.0,14.85,15.0,14.64507,1300
2017-03-03,15.05,15.05,15.0,15.0,14.64507,1000
2017-03-06,15.05,15.05,14.86,14.95,14.596252999999999,2900
2017-03-07,14.85,15.05,14.85,15.05,14.693888000000001,3400
2017-03-08,14.78,15.05,14.78,14.9,14.547437,8000
2017-03-09,15.0,15.25,14.85,15.05,14.693888000000001,2100
2017-03-10,14.95,15.77,14.95,15.0,14.64507,2100
2017-03-13,15.2,15.25,14.75,14.75,14.400985999999998,1700
2017-03-14,15.1,15.1,14.76,14.83,14.479092999999999,1200
2017-03-15,15.55,15.7,14.84,15.05,14.693888000000001,2400
2017-03-16,15.15,15.15,14.75,14.75,14.400985999999998,800
2017-03-17,14.8,14.8,14.75,14.75,14.400985999999998,1700
2017-03-20,14.75,15.5,14.75,15.5,15.133239999999999,800
2017-03-21,15.3,15.4,14.9,15.01,14.654834,2600
2017-03-22,14.71,15.55,14.7,15.4,15.035604999999999,2500
