Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.8,4.95,4.45,4.55,4.55,108900
2017-01-04,4.55,4.7,4.55,4.65,4.65,84500
2017-01-05,4.7,5.15,4.65,4.7,4.7,172500
2017-01-06,4.75,4.75,4.35,4.4,4.4,125800
2017-01-09,4.45,4.45,4.3,4.35,4.35,83300
2017-01-10,4.4,4.4,4.05,4.1,4.1,219100
2017-01-11,4.05,4.15,3.85,3.95,3.95,152900
2017-01-12,4.0,4.0,3.73,3.9,3.9,112400
2017-01-13,3.95,4.0,3.75,3.85,3.85,128100
2017-01-17,3.9,4.05,3.85,4.0,4.0,95800
2017-01-18,4.05,4.1,4.0,4.1,4.1,57900
2017-01-19,4.1,4.15,3.95,3.95,3.95,70600
2017-01-20,3.9,4.0,3.8,3.85,3.85,98800
2017-01-23,3.85,3.95,3.75,3.8,3.8,63700
2017-01-24,3.8,3.9,3.7,3.75,3.75,82300
2017-01-25,3.75,3.88,3.7,3.75,3.75,160700
2017-01-26,3.78,3.85,3.78,3.85,3.85,20800
2017-01-27,3.85,3.85,3.7,3.8,3.8,86600
2017-01-30,3.8,3.95,3.65,3.7,3.7,83700
2017-01-31,3.7,3.75,3.55,3.65,3.65,83600
2017-02-01,3.7,3.8,3.58,3.63,3.63,132800
2017-02-02,3.65,3.7,3.6,3.6,3.6,79200
2017-02-03,3.65,3.75,3.6,3.7,3.7,44000
2017-02-06,3.75,3.8,3.65,3.7,3.7,74200
2017-02-07,3.75,3.75,3.55,3.6,3.6,80800
2017-02-08,3.6,3.6,3.5,3.55,3.55,88700
2017-02-09,3.55,3.7,3.5,3.65,3.65,44200
2017-02-10,3.75,3.9,3.7,3.8,3.8,82500
2017-02-13,3.85,3.95,3.75,3.8,3.8,114900
2017-02-14,3.8,3.9,3.65,3.8,3.8,85000
2017-02-15,3.8,4.05,3.75,3.95,3.95,58500
2017-02-16,4.0,4.0,3.8,3.9,3.9,40200
2017-02-17,3.9,3.9,3.8,3.9,3.9,25300
2017-02-21,3.95,4.0,3.83,4.0,4.0,59400
2017-02-22,4.0,4.0,3.9,3.9,3.9,20100
2017-02-23,3.9,3.95,3.4,3.45,3.45,175700
2017-02-24,3.45,3.65,3.35,3.55,3.55,66500
2017-02-27,3.5,3.75,3.5,3.7,3.7,52800
2017-02-28,3.7,3.75,3.55,3.7,3.7,71200
2017-03-01,3.75,3.75,3.6,3.7,3.7,71600
2017-03-02,3.7,3.75,3.65,3.75,3.75,113200
2017-03-03,3.75,3.85,3.68,3.8,3.8,57500
2017-03-06,3.8,3.8,3.6,3.65,3.65,70100
2017-03-07,3.6,3.7,3.55,3.6,3.6,77000
2017-03-08,3.65,3.68,3.55,3.65,3.65,99800
2017-03-09,3.7,3.7,3.6,3.65,3.65,41500
2017-03-10,3.4,3.57,3.05,3.35,3.35,307000
2017-03-13,3.4,3.4,3.25,3.35,3.35,77600
2017-03-14,3.35,3.4,3.35,3.35,3.35,55800
2017-03-15,3.35,3.4,3.3,3.4,3.4,68300
2017-03-16,3.35,3.5,3.35,3.45,3.45,38500
2017-03-17,3.45,3.85,3.45,3.85,3.85,143100
2017-03-20,3.8,3.8,3.65,3.7,3.7,38600
2017-03-21,3.75,3.75,3.6,3.65,3.65,38500
2017-03-22,3.65,3.65,3.3,3.4,3.4,106100
2017-03-23,3.55,3.55,3.36,3.5,3.5,36200
2017-03-24,3.45,3.45,3.35,3.35,3.35,44100
2017-03-27,3.3,3.6,3.3,3.55,3.55,77900
2017-03-28,3.55,3.65,3.45,3.55,3.55,30300
2017-03-29,3.55,3.95,3.55,3.9,3.9,85900
2017-03-30,3.9,3.9,3.6,3.7,3.7,41500
2017-03-31,3.7,3.95,3.55,3.9,3.9,84100
2017-04-03,3.85,4.0,3.8,3.95,3.95,67000
2017-04-04,3.95,4.1,3.95,3.95,3.95,133600
2017-04-05,3.95,4.05,3.75,3.75,3.75,62300
2017-04-06,3.8,3.8,3.7,3.75,3.75,51300
2017-04-07,3.75,3.75,3.65,3.75,3.75,50200
2017-04-10,3.7,3.9,3.65,3.8,3.8,31500
2017-04-11,3.85,3.95,3.75,3.85,3.85,37800
2017-04-12,3.9,3.9,3.7,3.7,3.7,24600
2017-04-13,3.6,3.7,3.4,3.45,3.45,102400
2017-04-17,3.5,3.55,3.45,3.5,3.5,29300
2017-04-18,3.5,3.5,3.3,3.4,3.4,78000
2017-04-19,3.4,3.45,3.35,3.4,3.4,92100
2017-04-20,3.45,3.45,3.4,3.4,3.4,45400
2017-04-21,3.4,3.55,3.4,3.5,3.5,156100
2017-04-24,3.55,3.65,3.4,3.5,3.5,38600
2017-04-25,3.55,3.6,3.35,3.4,3.4,68200
2017-04-26,3.4,3.6,3.4,3.55,3.55,68600
2017-04-27,3.5,3.5,3.4,3.4,3.4,59000
2017-04-28,3.4,3.4,3.3,3.35,3.35,51700
2017-05-01,3.3,3.3,3.25,3.3,3.3,37000
2017-05-02,3.3,3.35,3.25,3.3,3.3,20800
2017-05-03,3.3,3.33,3.25,3.25,3.25,36900
2017-05-04,3.25,3.45,3.25,3.4,3.4,55900
2017-05-05,3.4,3.5,3.4,3.4,3.4,35700
2017-05-08,3.45,3.45,3.3,3.4,3.4,31300
2017-05-09,3.45,3.45,3.3,3.35,3.35,26300
2017-05-10,3.3,3.5,3.3,3.45,3.45,58000
2017-05-11,3.45,3.5,3.3,3.45,3.45,57600
2017-05-12,3.5,3.5,3.35,3.35,3.35,113100
2017-05-15,3.35,3.4,3.15,3.2,3.2,108300
2017-05-16,3.2,3.2,3.1,3.2,3.2,36400
2017-05-17,3.15,3.2,3.05,3.1,3.1,50600
2017-05-18,3.1,3.1,3.0,3.1,3.1,88900
2017-05-19,3.05,3.15,3.05,3.15,3.15,36600
2017-05-22,3.15,3.25,3.05,3.1,3.1,263900
2017-05-23,3.05,3.15,2.95,2.95,2.95,79200
2017-05-24,2.95,3.0,2.95,3.0,3.0,32400
2017-05-25,3.0,3.05,2.95,3.0,3.0,17200
2017-05-26,3.0,3.05,2.95,3.0,3.0,42800
2017-05-30,3.0,3.1,2.95,2.95,2.95,46200
2017-05-31,3.05,3.1,3.0,3.05,3.05,37100
2017-06-01,3.0,3.25,3.0,3.2,3.2,81400
2017-06-02,3.2,3.2,2.7,2.93,2.93,166600
2017-06-05,2.95,2.95,2.9,2.9,2.9,17600
2017-06-06,2.8,2.85,2.7,2.8,2.8,82700
2017-06-07,2.8,2.95,2.75,2.85,2.85,97100
2017-06-08,2.89,2.95,2.75,2.8,2.8,84700
2017-06-09,2.85,2.85,2.75,2.85,2.85,24300
2017-06-12,2.9,3.0,2.75,2.8,2.8,68100
2017-06-13,2.85,2.85,2.75,2.75,2.75,19300
2017-06-14,2.75,2.8,2.5,2.5,2.5,350200
2017-06-15,2.45,2.95,2.35,2.8,2.8,238400
2017-06-16,2.75,2.85,2.7,2.85,2.85,102500
2017-06-19,2.85,2.98,2.75,2.8,2.8,113000
2017-06-20,2.75,2.85,2.65,2.8,2.8,66700
2017-06-21,2.85,2.85,2.75,2.75,2.75,125700
2017-06-22,2.8,2.9,2.7,2.9,2.9,99900
2017-06-23,2.9,2.9,2.6,2.7,2.7,1043700
2017-06-26,2.65,2.85,2.65,2.8,2.8,104900
2017-06-27,2.8,2.85,2.6,2.6,2.6,97000
2017-06-28,2.65,2.65,2.6,2.6,2.6,85300
2017-06-29,2.6,2.65,2.6,2.65,2.65,66200
2017-06-30,2.65,2.7,2.5,2.7,2.7,91600
2017-07-03,2.7,2.75,2.55,2.55,2.55,14500
2017-07-05,2.55,2.63,2.5,2.5,2.5,26500
2017-07-06,2.5,2.5,2.45,2.45,2.45,65000
2017-07-07,2.45,2.5,2.4,2.4,2.4,50800
2017-07-10,2.4,2.4,2.3,2.3,2.3,81800
2017-07-11,2.3,2.35,2.3,2.3,2.3,47500
2017-07-12,2.3,2.45,2.3,2.35,2.35,28500
2017-07-13,2.35,2.4,2.35,2.35,2.35,24000
2017-07-14,2.3,2.4,2.3,2.35,2.35,17400
2017-07-17,2.45,2.45,2.35,2.35,2.35,19000
2017-07-18,2.35,2.4,2.35,2.35,2.35,20500
2017-07-19,2.4,2.4,2.35,2.4,2.4,12000
2017-07-20,2.4,2.4,2.35,2.35,2.35,26100
2017-07-21,2.35,2.4,2.25,2.3,2.3,66400
2017-07-24,2.25,2.3,2.15,2.15,2.15,79200
2017-07-25,2.15,2.25,2.15,2.2,2.2,45100
2017-07-26,2.2,2.3,2.2,2.3,2.3,36000
2017-07-27,2.3,2.4,2.25,2.3,2.3,25400
2017-07-28,2.3,2.35,2.2,2.25,2.25,34800
2017-07-31,2.25,2.25,2.19,2.25,2.25,26600
2017-08-01,2.25,2.3,2.2,2.2,2.2,27200
2017-08-02,2.2,2.25,2.2,2.2,2.2,6700
2017-08-03,2.2,2.25,2.2,2.2,2.2,27600
2017-08-04,2.26,2.3,2.15,2.25,2.25,55400
2017-08-07,2.25,2.25,2.15,2.15,2.15,68800
2017-08-08,2.2,2.3,2.15,2.15,2.15,17000
2017-08-09,2.15,2.3,2.05,2.15,2.15,69000
2017-08-10,2.1,2.15,2.1,2.1,2.1,21300
2017-08-11,2.1,2.13,1.85,1.9,1.9,235200
