Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.1,19.200001,18.65,18.9,18.672129,874700
2017-01-04,18.950001,19.200001,18.85,19.1,18.869717,889700
2017-01-05,19.0,19.1,18.6,18.799999,18.573334,602800
2017-01-06,18.85,18.950001,18.700001,18.799999,18.573334,566700
2017-01-09,18.700001,18.75,18.450001,18.549999,18.326347,776100
2017-01-10,18.65,18.799999,18.5,18.799999,18.573334,850300
2017-01-11,18.9,18.98,18.65,18.950001,18.721527,816100
2017-01-12,18.799999,18.85,18.23,18.549999,18.326347,914300
2017-01-13,18.700001,19.25,18.6,18.799999,18.573334,855200
2017-01-17,18.65,18.65,18.02,18.15,17.931171,1434900
2017-01-18,18.4,18.4,17.77,18.15,17.931171,2631000
2017-01-19,18.200001,18.280001000000002,17.75,18.0,17.78298,1337900
2017-01-20,18.0,18.15,17.799999,18.1,17.881775,1230800
2017-01-23,18.049999,18.200001,17.85,18.049999,17.832375,723800
2017-01-24,18.1,18.549999,18.0,18.4,18.178158,873200
2017-01-25,18.65,18.799999,18.530001000000002,18.65,18.425142,948800
2017-01-26,18.65,18.85,18.450001,18.75,18.523937,841400
2017-01-27,18.75,18.75,18.4,18.450001,18.227554,800300
2017-01-30,18.35,18.35,17.950001,18.200001,17.98057,921500
2017-01-31,18.049999,18.35,17.93,18.200001,17.98057,1165900
2017-02-01,18.450001,18.6,18.1,18.25,18.029964,1207700
2017-02-02,18.1,18.27,17.9,18.049999,17.832375,1036000
2017-02-03,18.35,18.6,18.15,18.5,18.276951,749300
2017-02-06,18.450001,18.6,18.23,18.299999,18.079361,468700
2017-02-07,18.35,18.450001,18.049999,18.200001,17.98057,643900
2017-02-08,18.1,18.1,17.75,18.049999,17.832375,982900
2017-02-09,18.15,18.4,18.049999,18.299999,18.079361,635200
2017-02-10,18.450001,18.5,18.25,18.450001,18.227554,541800
2017-02-13,18.549999,18.75,18.5,18.6,18.375746,734200
2017-02-14,18.549999,18.950001,18.4,18.85,18.622729999999997,821200
2017-02-15,18.85,19.0,18.75,18.85,18.622729999999997,578700
2017-02-16,18.85,19.1,18.75,19.1,18.869717,883900
2017-02-17,18.950001,19.200001,18.83,19.1,18.869717,783900
2017-02-21,19.15,19.299999,19.049999,19.200001,18.968513,668500
2017-02-22,19.15,19.4,19.0,19.25,19.017908,762300
2017-02-23,19.299999,19.35,19.049999,19.35,19.116703,872400
2017-02-24,19.1,19.25,19.049999,19.15,18.919114999999998,670000
2017-02-27,19.15,19.35,19.1,19.35,19.116703,724100
2017-02-28,19.35,19.35,19.0,19.129998999999998,18.899355,1156200
2017-03-01,19.6,19.75,19.450001,19.700001,19.462484,957000
2017-03-02,19.65,19.65,19.0,19.0,18.770924,829700
2017-03-03,19.0,19.299999,19.0,19.200001,18.968513,728500
2017-03-06,19.0,19.200001,18.9,19.049999,18.820318,490200
2017-03-07,19.1,19.25,18.9,19.049999,18.820318,766400
2017-03-08,19.25,19.35,18.85,18.85,18.622729999999997,654700
2017-03-09,18.9,19.049999,18.75,18.799999,18.573334,520500
2017-03-10,18.950001,19.01,18.43,18.700001,18.474541000000002,750800
2017-03-13,18.65,18.950001,18.65,18.75,18.523937,566400
2017-03-14,18.549999,18.879998999999998,18.450001,18.85,18.622729999999997,620700
2017-03-15,18.9,19.1,18.6,18.65,18.425142,898700
2017-03-16,18.700001,19.15,18.65,18.799999,18.573334,621400
2017-03-17,18.65,18.950001,18.5,18.799999,18.573334,3260000
2017-03-20,18.700001,18.75,18.4,18.549999,18.326347,726800
2017-03-21,18.700001,18.700001,17.4,17.450001,17.239611,1282900
