Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.13,5.28,4.77,4.98,4.98,64100
2017-01-04,5.02,5.12,4.94,5.06,5.06,25800
2017-01-05,5.01,5.43,5.0,5.05,5.05,16100
2017-01-06,5.05,5.14,4.79,5.14,5.14,35400
2017-01-09,5.13,5.794,4.91,5.19,5.19,45300
2017-01-10,5.11,5.36,5.1,5.25,5.25,16600
2017-01-11,5.37,5.4,5.14,5.14,5.14,5200
2017-01-12,5.05,5.16,4.99,5.13,5.13,10900
2017-01-13,5.2,5.573,5.06,5.17,5.17,40900
2017-01-17,5.31,5.327,5.2,5.22,5.22,22300
2017-01-18,5.227,5.227,5.07,5.11,5.11,20200
2017-01-19,5.11,5.11,4.829,5.03,5.03,34500
2017-01-20,5.05,5.22,4.92,5.06,5.06,48200
2017-01-23,5.18,5.5,4.97,5.46,5.46,156700
2017-01-24,5.74,5.74,5.1,5.1,5.1,52800
2017-01-25,5.17,5.45,5.17,5.28,5.28,7100
2017-01-26,5.39,5.39,5.11,5.25,5.25,10000
2017-01-27,5.23,5.33,5.145,5.28,5.28,12100
2017-01-30,5.25,5.25,5.01,5.11,5.11,20300
2017-01-31,5.115,5.19,4.96,5.11,5.11,38900
2017-02-01,5.11,5.11,4.89,5.01,5.01,24600
2017-02-02,5.015,5.031,4.83,5.01,5.01,39200
2017-02-03,4.888,5.05,4.888,4.97,4.97,19800
2017-02-06,4.96,5.07,4.88,4.971,4.971,33900
2017-02-07,4.94,5.13,4.94,5.0,5.0,6400
2017-02-08,5.06,5.08,4.916,4.953,4.953,20500
2017-02-09,4.951,5.28,4.951,5.01,5.01,48600
2017-02-10,5.06,5.14,4.9,4.92,4.92,14000
2017-02-13,5.01,5.01,4.76,4.825,4.825,35700
2017-02-14,4.77,5.03,4.77,5.0,5.0,6100
2017-02-15,5.023,5.059,4.86,4.98,4.98,32600
2017-02-16,5.082,5.082,4.88,4.97,4.97,20700
2017-02-17,5.193,5.193,4.88,4.94,4.94,22100
2017-02-21,5.0,5.0,4.9,4.95,4.95,11000
2017-02-22,4.761,4.984,4.761,4.95,4.95,4300
2017-02-23,4.9,4.9,4.72,4.78,4.78,31000
2017-02-24,4.74,4.79,4.74,4.75,4.75,5400
2017-02-27,4.8,4.8,4.53,4.75,4.75,65100
2017-02-28,4.79,4.85,4.59,4.67,4.67,19000
2017-03-01,4.65,4.67,4.51,4.54,4.54,22000
2017-03-02,4.54,4.59,4.519,4.58,4.58,19700
2017-03-03,4.58,4.77,4.58,4.77,4.77,18200
2017-03-06,4.8,4.9,4.56,4.56,4.56,21000
2017-03-07,4.63,4.774,4.561,4.7,4.7,12900
2017-03-08,4.66,4.827,4.61,4.62,4.62,10800
2017-03-09,4.66,4.7,4.47,4.52,4.52,43900
2017-03-10,4.54,4.54,4.44,4.49,4.49,10800
2017-03-13,4.67,4.69,4.55,4.68,4.68,11800
2017-03-14,4.66,4.786,4.6,4.69,4.69,14200
2017-03-15,4.74,4.78,4.66,4.77,4.77,13100
2017-03-16,4.83,5.054,4.687,4.92,4.92,59000
2017-03-17,4.92,4.93,4.65,4.93,4.93,29600
2017-03-20,4.96,4.98,4.75,4.87,4.87,12600
2017-03-21,4.82,4.845,4.483,4.69,4.69,24400
2017-03-22,4.53,5.047,4.53,4.64,4.64,28800
2017-03-23,4.87,4.96,4.6,4.89,4.89,29600
2017-03-24,4.85,4.89,4.59,4.82,4.82,14800
2017-03-27,4.94,5.04,4.8,5.01,5.01,20400
2017-03-28,5.08,5.08,4.58,4.88,4.88,19400
2017-03-29,5.07,5.07,4.86,4.87,4.87,14100
2017-03-30,4.9,4.999,4.9,4.95,4.95,15500
2017-03-31,4.99,5.03,4.53,4.88,4.88,26100
2017-04-03,4.84,5.05,4.84,4.98,4.98,10800
2017-04-04,4.92,5.44,4.78,4.86,4.86,43800
2017-04-05,4.8,4.93,4.64,4.85,4.85,19300
2017-04-06,4.95,4.95,4.67,4.69,4.69,24200
2017-04-07,4.66,4.77,4.65,4.69,4.69,29300
2017-04-10,4.8,4.828,4.57,4.62,4.62,51600
2017-04-11,4.61,4.79,4.58,4.58,4.58,20000
2017-04-12,4.84,4.84,4.38,4.59,4.59,53500
2017-04-13,4.716,4.716,4.48,4.6,4.6,26600
2017-04-17,4.64,4.73,4.59,4.6,4.6,12700
2017-04-18,4.6,4.77,4.5,4.51,4.51,23100
2017-04-19,4.56,4.611,4.54,4.56,4.56,12700
2017-04-20,4.583,4.68,4.55,4.61,4.61,6100
2017-04-21,4.51,4.59,4.51,4.56,4.56,6900
2017-04-24,4.55,4.74,4.42,4.44,4.44,50400
2017-04-25,4.45,4.53,4.29,4.53,4.53,142200
2017-04-26,4.49,4.68,4.49,4.51,4.51,17100
2017-04-27,4.518,4.54,4.4,4.505,4.505,14300
2017-04-28,4.49,4.63,4.27,4.51,4.51,31200
2017-05-01,4.44,4.55,4.34,4.36,4.36,15200
2017-05-02,4.36,4.513,4.2,4.21,4.21,33000
2017-05-03,4.22,4.49,4.0,4.39,4.39,63700
2017-05-04,4.59,4.59,4.39,4.51,4.51,24000
