Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.65,1.65,1.52,1.6,1.6,17700
2017-01-04,1.6,1.62,1.57,1.58,1.58,12300
2017-01-05,1.62,1.65,1.54,1.65,1.65,53300
2017-01-06,1.73,1.83,1.67,1.75,1.75,70200
2017-01-09,1.75,1.81,1.68,1.75,1.75,41000
2017-01-10,1.74,2.39,1.74,2.05,2.05,453300
2017-01-11,2.07,2.15,1.71,1.89,1.89,125500
2017-01-12,1.9,1.97,1.77,1.91,1.91,58100
2017-01-13,1.94,1.94,1.82,1.9,1.9,12700
2017-01-17,1.9,1.92,1.71,1.74,1.74,97800
2017-01-18,1.81,1.81,1.71,1.78,1.78,17200
2017-01-19,1.8,1.8,1.72,1.78,1.78,13500
2017-01-20,1.75,1.79,1.72,1.74,1.74,31600
2017-01-23,1.78,1.8,1.72,1.8,1.8,59500
2017-01-24,1.83,1.93,1.82,1.89,1.89,65100
2017-01-25,1.94,2.08,1.9,1.98,1.98,108300
2017-01-26,2.0,2.04,1.95,1.99,1.99,54000
2017-01-27,1.98,1.98,1.93,1.94,1.94,10200
2017-01-30,1.93,2.04,1.91,1.91,1.91,21100
2017-01-31,1.95,2.02,1.77,1.95,1.95,80800
2017-02-01,1.98,1.98,1.82,1.91,1.91,28700
2017-02-02,1.95,1.96,1.82,1.93,1.93,26600
2017-02-03,1.9,1.93,1.85,1.92,1.92,13700
2017-02-06,1.85,2.04,1.81,2.0,2.0,193100
2017-02-07,1.98,2.02,1.86,1.98,1.98,40900
2017-02-08,1.98,2.3,1.87,1.92,1.92,530700
2017-02-09,1.95,2.05,1.86,2.05,2.05,86900
2017-02-10,2.03,2.05,1.99,2.05,2.05,43100
2017-02-13,2.1,2.1,1.9,2.06,2.06,99400
2017-02-14,2.06,2.1,2.0,2.08,2.08,32500
2017-02-15,2.04,2.1,2.0,2.05,2.05,30100
2017-02-16,2.01,2.03,1.95,1.99,1.99,26600
2017-02-17,2.01,2.01,1.96,1.98,1.98,5400
2017-02-21,2.03,2.04,1.96,2.04,2.04,46400
2017-02-22,1.98,2.03,1.95,1.99,1.99,46500
2017-02-23,2.03,2.03,1.91,1.95,1.95,18400
2017-02-24,1.95,1.99,1.87,1.91,1.91,41100
2017-02-27,1.92,1.95,1.81,1.95,1.95,81900
2017-02-28,1.93,2.06,1.84,1.95,1.95,86500
2017-03-01,1.91,1.95,1.75,1.93,1.93,37400
2017-03-02,1.9,1.93,1.87,1.9,1.9,11100
2017-03-03,1.89,1.94,1.84,1.94,1.94,7500
2017-03-06,1.89,1.94,1.84,1.88,1.88,39900
2017-03-07,1.94,1.94,1.75,1.88,1.88,48700
2017-03-08,1.88,1.88,1.8,1.8,1.8,10300
2017-03-09,1.78,1.8,1.77,1.77,1.77,12800
2017-03-10,1.76,1.93,1.76,1.88,1.88,32800
2017-03-13,1.93,1.96,1.88,1.96,1.96,9900
2017-03-14,1.89,1.95,1.87,1.95,1.95,8200
2017-03-15,1.93,1.94,1.85,1.85,1.85,49600
2017-03-16,1.85,1.85,1.81,1.81,1.81,12500
2017-03-17,1.8,1.85,1.77,1.83,1.83,21300
2017-03-20,1.86,1.89,1.75,1.77,1.77,89500
2017-03-21,1.82,1.82,1.63,1.66,1.66,100900
2017-03-22,1.6,1.76,1.59,1.62,1.62,45000
2017-03-23,1.63,1.63,1.4,1.54,1.54,88500
2017-03-24,1.59,1.71,1.44,1.71,1.71,24500
2017-03-27,1.71,1.72,1.52,1.63,1.63,24800
2017-03-28,1.71,1.72,1.64,1.65,1.65,23600
2017-03-29,1.64,1.64,1.51,1.56,1.56,18500
2017-03-30,1.6,1.64,1.58,1.63,1.63,7800
2017-03-31,1.59,1.63,1.52,1.55,1.55,21500
2017-04-03,1.58,1.64,1.52,1.52,1.52,14700
2017-04-04,1.52,1.55,1.5,1.51,1.51,25200
2017-04-05,1.54,1.54,1.4,1.45,1.45,88300
