Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,9.692,9.693,9.637,9.65,9.65,17500
2017-01-04,9.62,9.75,9.6,9.715,9.715,146200
2017-01-05,9.7,9.7,9.7,9.7,9.7,100
2017-01-06,9.7,9.705,9.7,9.7,9.7,3000
2017-01-09,9.75,9.75,9.7,9.7,9.7,45600
2017-01-10,9.73,9.73,9.71,9.72,9.72,425100
2017-01-11,9.72,9.72,9.71,9.71,9.71,3500
2017-01-12,9.738,9.74,9.738,9.74,9.74,600
2017-01-13,9.75,10.09,9.73,9.73,9.73,3700
2017-01-17,9.73,9.734,9.73,9.734,9.734,1200
2017-01-18,9.73,9.73,9.73,9.73,9.73,600
2017-01-19,9.74,9.77,9.74,9.77,9.77,3000
2017-01-20,9.77,9.77,9.77,9.77,9.77,0
2017-01-23,9.77,9.77,9.77,9.77,9.77,0
2017-01-24,9.77,9.77,9.77,9.77,9.77,0
2017-01-25,9.77,9.77,9.77,9.77,9.77,0
2017-01-26,9.77,9.77,9.77,9.77,9.77,0
2017-01-27,9.77,9.77,9.77,9.77,9.77,0
2017-01-30,9.77,9.77,9.77,9.77,9.77,0
2017-01-31,9.77,9.77,9.77,9.77,9.77,0
2017-02-01,9.77,9.77,9.77,9.77,9.77,0
2017-02-02,9.77,9.77,9.77,9.77,9.77,0
2017-02-03,9.77,9.77,9.77,9.77,9.77,0
2017-02-06,9.77,9.77,9.77,9.77,9.77,0
2017-02-07,9.77,9.77,9.77,9.77,9.77,0
2017-02-08,9.73,9.73,9.73,9.73,9.73,1200
2017-02-09,9.73,9.73,9.73,9.73,9.73,0
2017-02-10,9.73,9.73,9.73,9.73,9.73,0
2017-02-13,9.73,9.73,9.73,9.73,9.73,0
2017-02-14,9.73,9.73,9.73,9.73,9.73,0
2017-02-15,9.81,9.81,9.81,9.81,9.81,600
2017-02-16,9.81,9.81,9.81,9.81,9.81,0
2017-02-17,9.81,9.81,9.81,9.81,9.81,0
2017-02-21,9.81,9.81,9.81,9.81,9.81,0
2017-02-22,9.81,9.81,9.81,9.81,9.81,0
2017-02-23,9.81,9.81,9.81,9.81,9.81,0
2017-02-24,9.81,9.81,9.81,9.81,9.81,0
2017-02-27,9.81,9.81,9.81,9.81,9.81,0
2017-02-28,9.82,9.82,9.82,9.82,9.82,400
2017-03-01,9.82,9.82,9.82,9.82,9.82,0
2017-03-02,9.82,9.82,9.82,9.82,9.82,0
2017-03-03,9.82,9.82,9.82,9.82,9.82,0
2017-03-06,9.82,9.82,9.82,9.82,9.82,0
2017-03-07,9.82,9.82,9.82,9.82,9.82,0
2017-03-08,9.82,9.82,9.82,9.82,9.82,0
2017-03-09,9.71,9.75,9.71,9.75,9.75,5200
2017-03-10,9.73,9.75,9.73,9.75,9.75,29900
2017-03-13,9.73,9.84,9.73,9.76,9.76,19400
2017-03-14,9.77,9.77,9.76,9.76,9.76,10600
2017-03-15,9.78,9.79,9.78,9.79,9.79,19600
2017-03-16,9.8,9.84,9.8,9.82,9.82,25600
2017-03-17,9.82,9.83,9.82,9.82,9.82,10500
2017-03-20,9.78,9.84,9.78,9.78,9.78,119900
2017-03-21,9.789,9.82,9.78,9.82,9.82,19400
2017-03-22,9.75,9.79,9.75,9.78,9.78,17200
2017-03-23,9.78,9.78,9.78,9.78,9.78,0
2017-03-24,9.78,9.78,9.78,9.78,9.78,0
2017-03-27,9.78,9.78,9.78,9.78,9.78,0
2017-03-28,9.78,9.85,9.78,9.81,9.81,51000
2017-03-29,9.81,9.81,9.81,9.81,9.81,0
2017-03-30,9.8,9.803,9.8,9.801,9.801,1700
2017-03-31,9.801,9.801,9.801,9.801,9.801,0
2017-04-03,9.809,9.82,9.79,9.82,9.82,2800
2017-04-04,9.82,9.82,9.82,9.82,9.82,0
2017-04-05,9.78,9.84,9.78,9.84,9.84,2200
2017-04-06,9.79,9.79,9.79,9.79,9.79,200
2017-04-07,9.847,9.85,9.83,9.85,9.85,3100
2017-04-10,9.85,9.85,9.85,9.85,9.85,0
2017-04-11,9.85,9.85,9.85,9.85,9.85,0
2017-04-12,9.85,9.85,9.85,9.85,9.85,0
2017-04-13,9.85,9.85,9.85,9.85,9.85,0
2017-04-17,9.9,9.9,9.86,9.9,9.9,2200
