Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,20.59,21.299999,20.23,20.27,20.27,2400
2017-01-04,20.799999,21.24,20.74,20.74,20.74,500
2017-01-05,21.43,21.48,20.780001000000002,21.309998999999998,21.309998999999998,2800
2017-01-06,20.459999,20.459999,20.459999,20.459999,20.459999,1400
2017-01-09,20.459999,21.49,20.450001,21.49,21.49,1600
2017-01-10,20.690001000000002,20.690001000000002,20.450001,20.58,20.58,1300
2017-01-11,20.58,20.58,20.58,20.58,20.58,0
2017-01-12,20.540001,20.540001,20.0,20.0,20.0,1200
2017-01-13,20.01,21.5,20.01,21.09,21.09,2100
2017-01-17,20.15,20.620001000000002,19.719998999999998,20.620001000000002,20.620001000000002,2700
2017-01-18,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,200
2017-01-19,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,0
2017-01-20,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,20.030001000000002,0
2017-01-23,19.66,19.9,18.98,19.15,19.15,7300
2017-01-24,19.15,19.15,19.15,19.15,19.15,0
2017-01-25,19.23,20.4,19.23,20.059998999999998,20.059998999999998,3100
2017-01-26,19.84,20.26,19.15,20.08,20.08,5500
2017-01-27,20.08,20.08,19.049999,19.1,19.1,7100
2017-01-30,19.049999,19.200001,18.65,18.65,18.65,1000
2017-01-31,19.110001,19.110001,19.110001,19.110001,19.110001,400
2017-02-01,19.030001000000002,19.5,19.030001000000002,19.5,19.5,1300
2017-02-02,19.5,19.5,19.5,19.5,19.5,0
2017-02-03,19.299999,19.299999,19.299999,19.299999,19.299999,500
2017-02-06,19.459999,19.459999,18.780001000000002,18.780001000000002,18.780001000000002,1100
2017-02-07,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,18.809998999999998,800
2017-02-08,18.83,18.83,18.83,18.83,18.83,400
2017-02-09,18.049999,18.889999,18.049999,18.58,18.58,400
2017-02-10,18.620001000000002,18.91,18.620001000000002,18.9,18.9,500
2017-02-13,19.35,19.35,19.35,19.35,19.35,600
2017-02-14,19.389999,19.389999,19.389999,19.389999,19.389999,300
2017-02-15,19.9,19.9,19.9,19.9,19.9,600
2017-02-16,19.91,19.91,19.91,19.91,19.91,600
2017-02-17,20.76,20.76,20.700001,20.700001,20.700001,800
2017-02-21,20.459999,20.459999,20.219998999999998,20.23,20.23,2400
2017-02-22,19.98,19.98,19.98,19.98,19.98,400
2017-02-23,20.65,20.65,19.75,19.75,19.75,1700
2017-02-24,19.75,19.75,19.75,19.75,19.75,0
2017-02-27,19.860001,20.02,19.459999,19.950001,19.950001,2600
2017-02-28,20.67,20.67,20.67,20.67,20.67,500
2017-03-01,20.299999,20.299999,20.219998999999998,20.219998999999998,20.219998999999998,1100
2017-03-02,20.24,20.75,19.93,20.5,20.5,4400
2017-03-03,19.51,20.290001,19.51,20.02,20.02,1900
2017-03-06,20.0,20.0,19.98,19.98,19.98,1200
2017-03-07,19.98,19.98,19.98,19.98,19.98,0
2017-03-08,20.02,20.1,19.65,20.1,20.1,3700
2017-03-09,20.25,20.49,20.030001000000002,20.030001000000002,20.030001000000002,1700
2017-03-10,20.1,20.4,20.1,20.4,20.4,500
2017-03-13,20.379998999999998,20.379998999999998,19.950001,19.950001,19.950001,1900
2017-03-14,20.0,20.049999,19.879998999999998,19.879998999999998,19.879998999999998,10900
2017-03-15,19.790001,19.799999,19.790001,19.799999,19.799999,500
2017-03-16,19.75,19.780001000000002,19.75,19.780001000000002,19.780001000000002,1300
2017-03-17,19.690001000000002,19.690001000000002,19.049999,19.51,19.51,1500
2017-03-20,19.030001000000002,19.790001,19.030001000000002,19.790001,19.790001,2300
2017-03-21,19.799999,19.799999,19.790001,19.790001,19.790001,1100
2017-03-22,19.790001,19.790001,19.790001,19.790001,19.790001,0
2017-03-23,19.370001000000002,19.370001000000002,19.370001000000002,19.370001000000002,19.370001000000002,100
2017-03-24,19.01,19.18,19.01,19.18,19.18,1500
2017-03-27,19.18,19.18,19.18,19.18,19.18,0
2017-03-28,19.75,19.77,19.65,19.77,19.77,1400
2017-03-29,19.799999,19.799999,19.59,19.65,19.65,2800
2017-03-30,19.9,19.9,19.48,19.48,19.48,1400
2017-03-31,20.0,20.0,20.0,20.0,20.0,400
2017-04-03,19.780001000000002,19.780001000000002,19.469998999999998,19.690001000000002,19.690001000000002,1200
2017-04-04,19.08,19.719998999999998,19.08,19.27,19.27,800
2017-04-05,19.610001,20.0,19.610001,20.0,20.0,1100
2017-04-06,20.01,20.01,20.01,20.01,20.01,400
2017-04-07,19.25,20.16,19.120001000000002,20.16,20.16,500
2017-04-10,19.17,19.700001,19.17,19.620001000000002,19.620001000000002,1100
2017-04-11,19.620001000000002,19.620001000000002,19.620001000000002,19.620001000000002,19.620001000000002,0
2017-04-12,19.5,19.5,19.5,19.5,19.5,200
2017-04-13,20.0,20.0,19.93,19.93,19.93,200
2017-04-17,19.5,19.5,19.5,19.5,19.5,100
2017-04-18,19.25,19.5,19.25,19.5,19.5,2600
2017-04-19,18.84,18.84,18.84,18.84,18.84,100
2017-04-20,19.51,20.0,19.08,19.99,19.99,1000
2017-04-21,20.059998999999998,20.059998999999998,19.99,19.99,19.99,700
2017-04-24,19.43,19.969998999999998,19.26,19.26,19.26,1000
2017-04-25,19.299999,19.99,19.299999,19.49,19.49,1200
2017-04-26,19.99,19.99,19.9,19.9,19.9,1100
2017-04-27,19.9,19.9,19.9,19.9,19.9,0
2017-04-28,19.860001,19.860001,18.700001,18.700001,18.700001,600
2017-05-01,18.9,18.9,18.9,18.9,18.9,300
2017-05-02,18.91,18.91,18.91,18.91,18.91,200
2017-05-03,19.0,20.18,19.0,20.18,20.18,4300
2017-05-04,19.27,19.27,19.27,19.27,19.27,400
2017-05-05,19.27,19.27,19.27,19.27,19.27,0
2017-05-08,19.27,19.27,19.27,19.27,19.27,0
2017-05-09,19.889999,20.0,19.889999,20.0,20.0,700
2017-05-10,19.969998999999998,20.0,19.940001000000002,20.0,20.0,3600
2017-05-11,20.0,20.0,19.940001000000002,19.940001000000002,19.940001000000002,1000
2017-05-12,20.0,20.0,19.99,20.0,20.0,1300
2017-05-15,20.0,20.0,20.0,20.0,20.0,0
2017-05-16,20.0,20.0,19.969998999999998,20.0,20.0,3200
2017-05-17,19.969998999999998,19.969998999999998,19.5,19.950001,19.950001,1300
2017-05-18,19.389999,19.389999,19.389999,19.389999,19.389999,900
2017-05-19,19.389999,19.389999,19.389999,19.389999,19.389999,0
2017-05-22,19.559998999999998,19.559998999999998,19.559998999999998,19.559998999999998,19.559998999999998,500
2017-05-23,19.57,19.58,19.559998999999998,19.559998999999998,19.559998999999998,1500
2017-05-24,19.870001000000002,19.9,19.870001000000002,19.9,19.9,800
2017-05-25,20.18,20.290001,20.18,20.290001,20.290001,1200
2017-05-26,20.18,21.0,20.18,20.190001000000002,20.190001000000002,600
2017-05-30,20.99,20.99,20.959999,20.959999,20.959999,1700
2017-05-31,20.9,20.9,20.9,20.9,20.9,1200
