Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.41,1.54,1.35,1.51,1.51,1718700
2017-01-04,1.51,1.75,1.42,1.75,1.75,4507000
2017-01-05,1.72,1.96,1.62,1.7,1.7,6562400
2017-01-06,1.74,1.88,1.64,1.64,1.64,2494100
2017-01-09,1.65,1.85,1.62,1.75,1.75,1577900
2017-01-10,1.82,2.37,1.79,2.25,2.25,7983600
2017-01-11,2.37,3.94,2.35,3.19,3.19,25593100
2017-01-12,3.41,4.0,3.06,3.13,3.13,12171600
2017-01-13,2.4,2.75,2.08,2.52,2.52,8507000
2017-01-17,2.45,2.49,2.15,2.33,2.33,2886500
2017-01-18,2.24,2.31,2.02,2.1,2.1,2358300
2017-01-19,2.1,2.7,2.1,2.68,2.68,6190300
2017-01-20,2.49,2.59,2.2,2.34,2.34,8595400
2017-01-23,2.3,2.44,2.21,2.39,2.39,3071100
2017-01-24,2.4,2.6,2.32,2.49,2.49,5895000
2017-01-25,2.57,2.62,2.3,2.34,2.34,3453400
2017-01-26,2.42,2.42,2.3,2.38,2.38,1508300
2017-01-27,2.42,2.44,2.07,2.21,2.21,2588400
2017-01-30,2.18,2.23,2.07,2.12,2.12,1874700
2017-01-31,2.1,2.19,2.06,2.14,2.14,1695000
2017-02-01,2.19,2.2,2.06,2.08,2.08,1466300
2017-02-02,2.06,2.12,1.8,1.84,1.84,3163900
2017-02-03,1.84,2.1,1.84,1.94,1.94,2299900
2017-02-06,2.06,2.08,1.9,1.95,1.95,993100
2017-02-07,1.95,1.96,1.85,1.86,1.86,1010600
2017-02-08,1.86,2.19,1.8,2.12,2.12,5959400
2017-02-09,2.11,2.23,2.01,2.03,2.03,2663400
2017-02-10,2.02,2.15,2.02,2.1,2.1,1273800
2017-02-13,2.14,2.36,2.09,2.35,2.35,4380300
2017-02-14,2.45,2.64,2.3,2.44,2.44,6824100
2017-02-15,2.39,2.4,2.25,2.35,2.35,1909300
2017-02-16,2.21,2.4,2.02,2.2,2.2,3085900
2017-02-17,2.16,2.2,2.1,2.15,2.15,707000
2017-02-21,2.16,2.17,1.97,1.97,1.97,2542100
2017-02-22,1.99,2.04,1.85,1.91,1.91,1519500
2017-02-23,2.08,2.09,1.85,2.03,2.03,3604100
2017-02-24,2.0,2.0,1.85,1.94,1.94,1984800
2017-02-27,1.92,2.1,1.9,2.1,2.1,2775500
2017-02-28,2.1,2.1,1.98,2.0,2.0,1168300
2017-03-01,2.05,2.08,1.92,2.0,2.0,996100
2017-03-02,2.02,2.05,1.88,1.97,1.97,1244400
2017-03-03,1.9,1.94,1.65,1.77,1.77,2412800
2017-03-06,1.8,1.9,1.73,1.86,1.86,1403200
2017-03-07,1.82,1.96,1.82,1.87,1.87,1116100
2017-03-08,1.89,1.95,1.81,1.89,1.89,772800
2017-03-09,1.9,1.95,1.84,1.88,1.88,699800
2017-03-10,1.9,1.92,1.8,1.82,1.82,579300
2017-03-13,1.82,1.83,1.75,1.76,1.76,722100
2017-03-14,1.78,1.8,1.65,1.79,1.79,862700
2017-03-15,1.8,1.86,1.73,1.78,1.78,1145500
2017-03-16,1.81,1.88,1.8,1.84,1.84,950800
2017-03-17,1.88,1.88,1.8,1.88,1.88,581300
2017-03-20,1.88,1.88,1.82,1.84,1.84,250900
2017-03-21,1.9,1.94,1.85,1.88,1.88,800200
2017-03-22,1.9,1.91,1.74,1.82,1.82,727400
2017-03-23,1.92,1.92,1.77,1.83,1.83,234800
2017-03-24,1.83,1.83,1.77,1.78,1.78,285200
2017-03-27,1.78,1.82,1.75,1.81,1.81,388400
2017-03-28,1.81,1.81,1.75,1.78,1.78,309800
2017-03-29,1.78,1.81,1.75,1.8,1.8,384700
2017-03-30,1.81,1.87,1.76,1.78,1.78,521600
2017-03-31,1.81,1.97,1.77,1.88,1.88,1984400
2017-04-03,1.88,1.92,1.81,1.85,1.85,564900
2017-04-04,1.85,1.85,1.78,1.83,1.83,440900
2017-04-05,1.82,1.87,1.77,1.78,1.78,512200
2017-04-06,1.88,2.04,1.82,1.88,1.88,2181500
2017-04-07,1.89,1.91,1.85,1.9,1.9,459500
2017-04-10,1.92,2.11,1.9,2.07,2.07,2978700
2017-04-11,2.11,2.18,2.01,2.09,2.09,1839100
2017-04-12,2.09,2.09,1.85,1.87,1.87,1445100
2017-04-13,1.9,2.04,1.85,1.96,1.96,957900
2017-04-17,2.02,2.02,1.86,1.9,1.9,696400
2017-04-18,1.91,1.94,1.87,1.94,1.94,326300
2017-04-19,1.92,1.94,1.8,1.83,1.83,828900
2017-04-20,1.86,1.88,1.81,1.85,1.85,185700
2017-04-21,1.85,1.88,1.81,1.86,1.86,357500
2017-04-24,1.86,1.88,1.79,1.82,1.82,510800
2017-04-25,1.8,1.82,1.78,1.79,1.79,273800
2017-04-26,1.83,1.83,1.77,1.78,1.78,378400
2017-04-27,1.78,1.82,1.72,1.77,1.77,759200
2017-04-28,1.77,1.78,1.66,1.69,1.69,815200
2017-05-01,1.66,1.69,1.61,1.63,1.63,544700
2017-05-02,1.67,1.67,1.61,1.64,1.64,364100
2017-05-03,1.63,1.64,1.57,1.57,1.57,572000
2017-05-04,1.55,1.55,1.41,1.45,1.45,1015000
2017-05-05,1.45,1.57,1.42,1.5,1.5,400700
2017-05-08,1.48,1.73,1.48,1.69,1.69,506200
2017-05-09,1.73,1.73,1.61,1.63,1.63,363900
2017-05-10,1.64,1.65,1.52,1.58,1.58,406100
2017-05-11,1.64,1.64,1.55,1.55,1.55,501400
2017-05-12,1.75,1.77,1.63,1.68,1.68,1160700
2017-05-15,1.73,1.73,1.58,1.62,1.62,482400
2017-05-16,1.62,1.63,1.54,1.56,1.56,280500
2017-05-17,1.54,1.58,1.5,1.55,1.55,376000
2017-05-18,1.58,1.59,1.52,1.54,1.54,172900
2017-05-19,1.52,1.54,1.48,1.52,1.52,456600
2017-05-22,1.53,1.56,1.5,1.5,1.5,386800
2017-05-23,1.51,1.53,1.49,1.5,1.5,274500
2017-05-24,1.49,1.52,1.47,1.49,1.49,302000
2017-05-25,1.49,1.52,1.48,1.5,1.5,143200
2017-05-26,1.5,1.5,1.45,1.48,1.48,337500
2017-05-30,1.47,1.5,1.44,1.5,1.5,309100
2017-05-31,1.49,1.56,1.45,1.56,1.56,214200
2017-06-01,1.55,1.63,1.51,1.59,1.59,594000
2017-06-02,1.6,1.62,1.47,1.52,1.52,335700
2017-06-05,1.51,1.52,1.45,1.48,1.48,199800
2017-06-06,1.48,1.54,1.43,1.46,1.46,653300
2017-06-07,1.48,1.52,1.47,1.52,1.52,327400
2017-06-08,1.5,1.57,1.49,1.55,1.55,528300
2017-06-09,1.56,1.56,1.45,1.46,1.46,405400
2017-06-12,1.46,1.5,1.45,1.47,1.47,219500
2017-06-13,1.49,1.53,1.47,1.49,1.49,298900
2017-06-14,1.51,1.53,1.45,1.47,1.47,194400
2017-06-15,1.47,1.5,1.47,1.49,1.49,114500
2017-06-16,1.48,1.49,1.4,1.4,1.4,509700
2017-06-19,1.4,1.4,1.3,1.31,1.31,588000
2017-06-20,1.33,1.34,1.3,1.31,1.31,241200
2017-06-21,1.32,1.45,1.32,1.44,1.44,531600
2017-06-22,1.44,1.48,1.41,1.42,1.42,221300
2017-06-23,1.42,1.52,1.39,1.52,1.52,496200
2017-06-26,1.51,1.52,1.41,1.47,1.47,404600
2017-06-27,1.47,1.47,1.4,1.42,1.42,391200
2017-06-28,1.43,1.48,1.4,1.44,1.44,172100
2017-06-29,1.44,1.56,1.44,1.5,1.5,775000
2017-06-30,1.49,1.53,1.47,1.49,1.49,375000
2017-07-03,1.49,1.5,1.45,1.47,1.47,170400
2017-07-05,1.48,1.5,1.41,1.45,1.45,337500
2017-07-06,1.45,1.46,1.41,1.43,1.43,175700
2017-07-07,1.41,1.44,1.41,1.43,1.43,136700
2017-07-10,1.43,1.51,1.41,1.5,1.5,535600
2017-07-11,1.49,1.64,1.45,1.54,1.54,1061800
2017-07-12,1.58,1.58,1.5,1.5,1.5,297200
2017-07-13,1.57,1.57,1.46,1.52,1.52,335500
2017-07-14,1.54,1.55,1.48,1.51,1.51,243600
2017-07-17,1.51,1.62,1.47,1.62,1.62,1016100
2017-07-18,1.65,1.69,1.55,1.58,1.58,690100
2017-07-19,1.59,1.68,1.56,1.62,1.62,586800
2017-07-20,1.64,1.65,1.59,1.6,1.6,162500
2017-07-21,1.6,1.65,1.55,1.58,1.58,271200
2017-07-24,1.62,1.62,1.51,1.54,1.54,238900
2017-07-25,1.54,1.56,1.52,1.53,1.53,220900
2017-07-26,1.55,1.57,1.5,1.52,1.52,165000
2017-07-27,1.53,1.54,1.43,1.45,1.45,611900
2017-07-28,1.45,1.5,1.44,1.48,1.48,203700
2017-07-31,1.5,1.5,1.45,1.47,1.47,92500
2017-08-01,1.5,1.5,1.43,1.46,1.46,160400
2017-08-02,1.44,1.48,1.39,1.43,1.43,543200
2017-08-03,1.43,1.43,1.36,1.39,1.39,429400
2017-08-04,1.4,1.42,1.34,1.36,1.36,254500
2017-08-07,1.46,1.48,1.37,1.39,1.39,644000
2017-08-08,1.4,1.43,1.37,1.38,1.38,207800
2017-08-09,1.38,1.4,1.37,1.38,1.38,168100
2017-08-10,1.38,1.39,1.33,1.39,1.39,252800
2017-08-11,1.37,1.4,1.34,1.4,1.4,346700
2017-08-14,1.41,1.42,1.37,1.4,1.4,160900
2017-08-15,1.39,1.4,1.34,1.35,1.35,249100
2017-08-16,1.35,1.37,1.32,1.34,1.34,269700
2017-08-17,1.33,1.36,1.3,1.32,1.32,378200
2017-08-18,1.33,1.34,1.3,1.33,1.33,314100
2017-08-21,1.7,1.7,1.31,1.46,1.46,54900
2017-08-22,1.45,1.45,1.29,1.32,1.32,286100
2017-08-23,1.25,1.35,1.25,1.31,1.31,206800
2017-08-24,1.31,1.38,1.31,1.35,1.35,275300
2017-08-25,1.38,1.38,1.3,1.36,1.36,146900
2017-08-28,1.36,1.38,1.3,1.33,1.33,247100
2017-08-29,1.33,1.41,1.33,1.38,1.38,284300
2017-08-30,1.38,1.4,1.34,1.36,1.36,113200
2017-08-31,1.34,1.41,1.34,1.36,1.36,187200
2017-09-01,1.36,1.44,1.34,1.42,1.42,267100
2017-09-05,1.42,1.44,1.39,1.43,1.43,129500
2017-09-06,1.44,1.44,1.4,1.4,1.4,58800
2017-09-07,1.41,1.44,1.4,1.43,1.43,154300
2017-09-08,1.44,1.5,1.41,1.43,1.43,250100
2017-09-11,1.42,1.47,1.42,1.45,1.45,129700
2017-09-12,1.46,1.52,1.45,1.52,1.52,545000
2017-09-13,1.52,1.57,1.49,1.55,1.55,469900
2017-09-14,1.55,1.57,1.52,1.54,1.54,131700
2017-09-15,1.53,1.53,1.37,1.37,1.37,374100
2017-09-18,1.42,1.5,1.4,1.4,1.4,343200
2017-09-19,1.42,1.44,1.41,1.41,1.41,190000
2017-09-20,1.42,1.44,1.36,1.37,1.37,348600
2017-09-21,1.38,1.42,1.34,1.4,1.4,270200
2017-09-22,1.41,1.42,1.36,1.41,1.41,214500
2017-09-25,1.39,1.45,1.37,1.38,1.38,180400
2017-09-26,1.38,1.41,1.36,1.39,1.39,100800
2017-09-27,1.39,1.4,1.36,1.38,1.38,69300
2017-09-28,1.36,1.42,1.35,1.42,1.42,386200
