Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.65,1.65,1.62,1.64,1.64,5000
2017-01-04,1.6,1.65,1.6,1.62,1.62,14200
2017-01-05,1.64,1.64,1.56,1.64,1.64,10100
2017-01-06,1.65,1.65,1.6,1.65,1.65,1100
2017-01-09,1.65,1.65,1.57,1.65,1.65,14000
2017-01-10,1.62,1.62,1.6,1.62,1.62,1400
2017-01-11,1.62,1.62,1.6,1.62,1.62,6000
2017-01-12,1.62,1.62,1.62,1.62,1.62,100
2017-01-13,1.62,1.62,1.62,1.62,1.62,6200
2017-01-17,1.62,1.64,1.58,1.63,1.63,11500
2017-01-18,1.6,1.63,1.6,1.63,1.63,600
2017-01-19,1.63,1.63,1.5,1.63,1.63,27300
2017-01-20,1.59,1.6,1.56,1.56,1.56,3600
2017-01-23,1.6,1.6,1.56,1.58,1.58,5300
2017-01-24,1.56,1.58,1.56,1.58,1.58,300
2017-01-25,1.54,1.58,1.54,1.58,1.58,11100
2017-01-26,1.56,1.6,1.56,1.6,1.6,28300
2017-01-27,1.57,1.6,1.57,1.6,1.6,400
2017-01-30,1.56,1.57,1.55,1.55,1.55,2300
2017-01-31,1.56,1.58,1.56,1.58,1.58,1600
2017-02-01,1.58,1.58,1.57,1.57,1.57,800
2017-02-02,1.58,1.58,1.55,1.58,1.58,3700
2017-02-03,1.57,1.6,1.5,1.55,1.55,114400
2017-02-06,1.54,1.6,1.47,1.57,1.57,107900
2017-02-07,1.57,1.57,1.49,1.55,1.55,86000
2017-02-08,1.54,1.55,1.5,1.55,1.55,60200
2017-02-09,1.53,1.55,1.48,1.55,1.55,62100
2017-02-10,1.54,1.55,1.5,1.52,1.52,24400
2017-02-13,1.5,1.52,1.48,1.5,1.5,40300
2017-02-14,1.5,1.52,1.49,1.52,1.52,29000
2017-02-15,1.51,1.52,1.49,1.5,1.5,16900
2017-02-16,1.47,1.5,1.47,1.48,1.48,10000
2017-02-17,1.5,1.5,1.48,1.49,1.49,5500
2017-02-21,1.49,1.5,1.47,1.5,1.5,3400
2017-02-22,1.49,1.5,1.47,1.5,1.5,700
2017-02-23,1.49,1.5,1.49,1.49,1.49,3900
2017-02-24,1.5,1.59,1.49,1.59,1.59,119500
2017-02-27,1.56,1.65,1.54,1.64,1.64,9400
2017-02-28,1.63,1.65,1.55,1.65,1.65,12400
2017-03-01,1.63,1.66,1.63,1.64,1.64,5800
2017-03-02,1.63,1.66,1.61,1.66,1.66,6600
2017-03-03,1.66,1.66,1.66,1.66,1.66,300
2017-03-06,1.65,1.66,1.64,1.66,1.66,3600
2017-03-07,1.66,1.66,1.66,1.66,1.66,100
2017-03-08,1.66,1.66,1.64,1.66,1.66,1100
2017-03-09,1.65,1.66,1.62,1.66,1.66,600
