Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,9.93,10.3,9.76,10.17,9.288148,61400
2017-01-04,10.2,10.77,10.07,10.76,9.826989,74000
2017-01-05,10.55,11.0,10.53,10.92,9.973114,74200
2017-01-06,10.89,10.99,10.75,10.92,9.973114,57700
2017-01-09,11.0,11.39,10.92,11.23,10.256233,119600
2017-01-10,11.17,11.2,10.53,10.81,9.872652,85200
2017-01-11,10.83,10.96,10.51,10.57,9.653462,93800
2017-01-12,10.65,10.87,10.25,10.59,9.671729,48300
2017-01-13,10.53,10.73,10.44,10.5,9.589532,59200
2017-01-17,10.34,10.61,10.2,10.26,9.370343,76500
2017-01-18,10.29,10.42,10.0,10.16,9.279015,60500
2017-01-19,10.2,10.83,10.2,10.67,9.744792,99500
2017-01-20,10.71,11.32,10.51,11.2,10.228833999999999,234300
2017-01-23,11.38,12.75,11.15,12.23,11.169522,324100
2017-01-24,12.29,13.54,11.88,12.5,11.41611,379500
2017-01-25,12.65,13.46,12.45,12.8,11.690097,175500
2017-01-26,13.0,13.24,12.5,12.7,11.598768,109800
2017-01-27,12.71,13.0,12.67,12.67,11.57137,116600
2017-01-30,12.29,12.29,11.75,11.8,11.108214,147700
2017-01-31,11.71,12.22,11.71,11.78,11.089386,88300
2017-02-01,11.89,12.18,11.75,11.9,11.202352000000001,87400
2017-02-02,11.95,12.06,11.53,12.0,11.296489,148000
2017-02-03,12.1,12.17,11.78,11.99,11.287074,104900
2017-02-06,12.17,12.2,11.86,11.97,11.268248,158000
2017-02-07,12.0,12.06,11.62,11.72,11.032905,82200
2017-02-08,11.75,11.79,11.52,11.6,10.919939,45800
2017-02-09,11.65,11.99,11.56,11.95,11.249419999999999,63600
2017-02-10,12.12,12.25,11.91,11.97,11.268248,108800
2017-02-13,12.07,12.24,11.81,11.94,11.240005,68700
2017-02-14,12.05,12.45,11.86,12.29,11.569486999999999,110500
2017-02-15,12.33,12.33,11.61,11.84,11.145868,164100
2017-02-16,11.83,11.94,11.27,11.35,10.684595,176400
2017-02-17,11.31,11.35,10.91,11.17,10.515148,96800
2017-02-21,11.25,11.27,10.73,10.78,10.148012,159900
2017-02-22,10.83,11.04,10.55,10.7,10.072701,112300
2017-02-23,10.75,10.83,10.47,10.56,9.94091,182600
2017-02-24,10.58,10.84,10.31,10.76,10.129186,68200
2017-02-27,10.8,10.94,10.75,10.83,10.195081,74800
2017-02-28,10.58,11.19,10.58,11.11,10.458666000000001,80400
2017-03-01,11.13,11.13,10.82,10.91,10.270391,81400
2017-03-02,10.8,10.87,10.21,10.24,9.639669,187900
2017-03-03,10.21,10.33,9.92,10.0,9.413739999999999,168900
2017-03-06,10.0,10.0,9.75,9.93,9.347844,67100
2017-03-07,9.93,9.99,9.68,9.75,9.178396000000001,53300
2017-03-08,9.7,9.94,9.34,9.45,8.895984,123000
2017-03-09,9.4,9.63,9.07,9.27,8.726538,98600
2017-03-10,9.38,9.5,9.16,9.2,8.660641,85000
2017-03-13,9.19,9.37,9.09,9.19,8.651227,79200
2017-03-14,9.15,9.35,8.54,8.69,8.180539999999999,183000
2017-03-15,8.84,9.57,8.52,9.51,8.952468,208600
2017-03-16,9.46,9.55,9.11,9.16,8.622987,101700
2017-03-17,9.24,9.62,9.11,9.59,9.027777,114100
2017-03-20,9.65,10.16,9.51,9.81,9.23488,126400
2017-03-21,9.75,9.94,9.09,9.23,8.688882000000001,228500
2017-03-22,9.18,9.33,8.88,8.96,8.434711,69500
2017-03-23,8.88,9.35,8.87,9.28,8.73595,93900
2017-03-24,9.22,9.43,8.91,9.03,8.500607,92200
2017-03-27,9.01,9.36,8.95,9.05,8.519435000000001,71200
2017-03-28,9.06,9.51,9.0,9.09,8.557089999999999,91300
2017-03-29,9.1,9.73,9.1,9.54,8.980708,110700
2017-03-30,9.51,9.58,9.2,9.44,8.886569999999999,87400
2017-03-31,9.39,9.96,9.26,9.8,9.225466,78000
2017-04-03,9.9,9.94,9.6,9.7,9.131328,93300
2017-04-04,9.78,9.92,9.38,9.58,9.018363,102600
2017-04-05,9.6,9.7,9.25,9.3,8.754779,93600
2017-04-06,9.44,9.73,9.21,9.31,8.764194,68700
2017-04-07,9.31,9.75,9.31,9.62,9.056019000000001,70400
2017-04-10,9.76,9.88,9.63,9.78,9.206638,103200
2017-04-11,9.82,10.11,9.8,9.95,9.366672,62400
2017-04-12,9.95,10.09,9.76,9.84,9.263121,155700
2017-04-13,9.77,9.96,9.51,9.58,9.018363,210400
2017-04-17,9.57,9.79,9.51,9.62,9.056019000000001,225500
2017-04-18,9.59,10.15,9.59,9.84,9.263121,208400
2017-04-19,9.92,10.07,9.66,9.66,9.093674,125700
2017-04-20,9.7,9.83,9.59,9.66,9.093674,100500
2017-04-21,9.71,9.71,9.08,9.31,8.764194,488600
2017-04-24,7.96,8.47,7.18,8.35,7.860474000000001,1249800
2017-04-25,8.35,8.62,8.16,8.56,8.058163,274900
2017-04-26,8.46,8.46,8.16,8.32,7.832232,257900
2017-04-27,8.15,8.28,8.05,8.22,7.916988000000001,209700
2017-04-28,8.25,8.31,8.02,8.1,7.801411999999999,137000
2017-05-01,8.0,8.1,7.05,7.76,7.473946000000001,327100
2017-05-02,7.56,7.73,7.49,7.59,7.310212,211500
2017-05-03,7.52,7.52,7.12,7.2,6.934588000000001,293000
