Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.08,5.21,4.95,5.13,5.13,2503000
2017-01-04,5.18,5.7,5.17,5.63,5.63,7505700
2017-01-05,5.67,5.75,5.51,5.62,5.62,3329800
2017-01-06,5.66,5.86,5.64,5.78,5.78,4956500
2017-01-09,5.89,5.89,5.53,5.54,5.54,3266000
2017-01-10,5.56,5.74,5.34,5.7,5.7,3536000
2017-01-11,5.7,5.79,5.49,5.61,5.61,3727100
2017-01-12,5.6,5.66,5.34,5.59,5.59,2503600
2017-01-13,5.58,6.2,5.58,5.95,5.95,5644200
2017-01-17,5.89,5.94,5.32,5.41,5.41,4181500
2017-01-18,5.42,5.42,5.23,5.39,5.39,2236500
2017-01-19,5.36,5.52,5.25,5.37,5.37,5430400
2017-01-20,5.38,5.38,5.17,5.32,5.32,2266100
2017-01-23,5.32,5.38,5.07,5.34,5.34,3502300
2017-01-24,5.7,5.75,5.13,5.34,5.34,6934600
2017-01-25,5.41,5.47,5.21,5.42,5.42,3374200
2017-01-26,5.38,5.43,5.19,5.21,5.21,2293700
2017-01-27,5.23,5.4,5.17,5.4,5.4,1939600
2017-01-30,5.34,5.38,5.12,5.17,5.17,1615700
2017-01-31,5.13,5.52,5.07,5.5,5.5,3133100
2017-02-01,5.53,5.77,5.49,5.6,5.6,3096000
2017-02-02,5.59,5.68,5.47,5.65,5.65,2763900
2017-02-03,5.64,5.83,5.51,5.77,5.77,2712500
2017-02-06,5.77,5.93,5.68,5.91,5.91,1872300
2017-02-07,5.93,6.11,5.84,6.02,6.02,5069300
2017-02-08,6.0,6.13,5.82,6.11,6.11,3812000
2017-02-09,6.1,6.35,6.07,6.13,6.13,3038800
2017-02-10,6.17,6.36,6.07,6.2,6.2,2557300
2017-02-13,6.25,6.28,6.03,6.05,6.05,1712300
2017-02-14,6.05,6.22,6.01,6.18,6.18,1541200
2017-02-15,6.24,6.32,6.02,6.08,6.08,2828600
2017-02-16,6.1,6.14,5.89,6.08,6.08,3648800
2017-02-17,6.06,6.28,5.95,6.27,6.27,2305200
2017-02-21,6.29,6.31,5.99,6.01,6.01,2409500
2017-02-22,6.0,6.13,5.91,6.01,6.01,2503900
2017-02-23,6.02,6.1,5.88,6.05,6.05,2429600
2017-02-24,6.0,6.03,5.87,5.96,5.96,2213200
2017-02-27,5.94,6.45,5.9,6.43,6.43,3483900
2017-02-28,6.47,6.55,6.22,6.49,6.49,3619500
2017-03-01,6.93,7.79,6.83,7.6,7.6,12254000
2017-03-02,7.46,8.1,7.39,7.43,7.43,9509700
2017-03-03,7.5,8.01,7.5,7.79,7.79,5652500
2017-03-06,7.67,7.8,7.48,7.69,7.69,3245200
2017-03-07,7.61,7.63,6.99,7.01,7.01,3812100
2017-03-08,7.04,7.39,7.04,7.21,7.21,2555700
2017-03-09,7.28,7.6,7.23,7.53,7.53,2368500
2017-03-10,7.65,7.68,7.45,7.55,7.55,2164300
2017-03-13,7.52,7.6,7.23,7.25,7.25,2909000
2017-03-14,7.29,7.35,6.97,7.03,7.03,2059500
2017-03-15,7.05,7.29,7.02,7.19,7.19,2523700
2017-03-16,7.18,7.28,6.95,7.12,7.12,2310800
2017-03-17,7.06,7.19,6.85,7.02,7.02,3570000
2017-03-20,7.01,7.27,6.93,7.27,7.27,2562000
2017-03-21,7.32,7.41,6.81,6.82,6.82,3141600
2017-03-22,6.86,7.1,6.76,7.07,7.07,2873400
2017-03-23,7.05,7.37,6.97,7.14,7.14,2131400
2017-03-24,7.19,7.29,7.06,7.24,7.24,1589400
2017-03-27,7.08,7.61,7.06,7.5,7.5,4637100
2017-03-28,7.49,7.64,7.23,7.36,7.36,1849800
2017-03-29,7.38,7.62,7.36,7.42,7.42,2523300
2017-03-30,7.4,7.45,7.11,7.21,7.21,2342000
2017-03-31,7.22,7.31,7.11,7.13,7.13,2125800
2017-04-03,7.17,7.42,7.13,7.23,7.23,1972800
2017-04-04,7.2,7.35,7.19,7.23,7.23,1949000
2017-04-05,7.26,7.36,6.9,6.97,6.97,3208100
2017-04-06,7.01,7.03,6.71,6.85,6.85,3262100
2017-04-07,6.82,7.0,6.75,6.99,6.99,1209800
2017-04-10,6.99,7.07,6.88,6.92,6.92,1022600
2017-04-11,6.92,7.01,6.76,6.99,6.99,1343100
2017-04-12,6.99,7.05,6.86,6.92,6.92,818000
2017-04-13,6.87,7.2,6.87,7.13,7.13,1414100
2017-04-17,7.17,7.27,7.09,7.2,7.2,906300
2017-04-18,7.17,7.23,6.99,7.09,7.09,1149800
2017-04-19,7.17,7.32,7.1,7.18,7.18,1195800
2017-04-20,7.25,7.43,7.17,7.37,7.37,1363000
2017-04-21,7.34,7.45,7.22,7.26,7.26,1212200
2017-04-24,7.41,7.48,7.3,7.45,7.45,2161700
2017-04-25,7.49,7.74,7.49,7.62,7.62,1798300
2017-04-26,7.61,7.75,7.57,7.6,7.6,1477800
2017-04-27,7.64,7.84,7.51,7.82,7.82,1217200
2017-04-28,7.81,7.89,7.58,7.68,7.68,1148700
2017-05-01,7.7,7.84,7.58,7.83,7.83,1335400
2017-05-02,7.84,7.88,7.48,7.61,7.61,2135800
2017-05-03,7.54,7.67,7.47,7.48,7.48,1274000
2017-05-04,7.52,7.54,7.04,7.06,7.06,3083300
2017-05-05,7.06,7.08,6.8,6.91,6.91,2269500
2017-05-08,6.92,7.0,6.73,6.78,6.78,1744800
2017-05-09,6.66,6.86,6.41,6.65,6.65,2902200
2017-05-10,6.67,6.98,6.65,6.86,6.86,1915200
2017-05-11,6.82,7.0,6.72,6.87,6.87,1934900
2017-05-12,6.85,7.36,6.81,7.35,7.35,1743100
2017-05-15,7.49,8.06,7.49,7.69,7.69,5583500
2017-05-16,7.66,7.92,7.64,7.89,7.89,4753900
2017-05-17,7.77,7.86,7.57,7.57,7.57,3453000
2017-05-18,7.5,7.75,7.41,7.74,7.74,2472400
2017-05-19,7.79,8.01,7.71,7.77,7.77,4114300
2017-05-22,7.81,8.43,7.62,8.41,8.41,4730700
2017-05-23,8.41,8.42,8.1,8.26,8.26,2774300
2017-05-24,8.28,8.46,8.07,8.44,8.44,4928100
2017-05-25,8.5,8.79,8.27,8.29,8.29,4879000
2017-05-26,8.32,8.37,7.91,7.93,7.93,1563600
2017-05-30,7.93,8.05,7.54,7.66,7.66,2801800
2017-05-31,7.75,8.08,7.46,8.02,8.02,3327900
2017-06-01,8.03,8.22,7.91,8.13,8.13,3417300
2017-06-02,8.17,8.44,8.07,8.4,8.4,1495100
2017-06-05,8.48,8.58,8.21,8.41,8.41,2647500
2017-06-06,8.42,8.68,8.38,8.51,8.51,1272800
2017-06-07,8.52,8.68,8.29,8.59,8.59,1818900
2017-06-08,8.57,8.72,8.44,8.63,8.63,1046500
2017-06-09,8.61,8.84,8.36,8.46,8.46,1777000
2017-06-12,8.46,8.53,8.04,8.35,8.35,1803500
2017-06-13,8.39,8.6,8.35,8.6,8.6,2157700
2017-06-14,8.61,8.74,8.45,8.63,8.63,1618700
2017-06-15,8.51,8.98,8.5,8.79,8.79,3494700
2017-06-16,8.73,9.48,8.59,9.43,9.43,4713400
2017-06-19,9.57,10.15,9.5,9.88,9.88,5510900
2017-06-20,9.9,10.2,9.47,9.55,9.55,4530600
2017-06-21,9.62,9.96,9.49,9.94,9.94,4689400
