Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.81,7.95,7.8,7.82,7.82,11200
2017-01-04,7.8,8.06,7.8,8.05,8.05,12300
2017-01-05,7.98,8.08,7.98,8.06,8.06,2800
2017-01-06,8.13,8.15,8.03,8.14,8.14,7100
2017-01-09,8.15,8.2,8.14,8.15,8.15,18700
2017-01-10,8.2,8.2,8.1,8.16,8.16,4800
2017-01-11,8.15,8.17,8.1,8.1,8.1,4400
2017-01-12,8.12,8.18,8.1,8.17,8.17,28700
2017-01-13,8.1,8.16,8.1,8.11,8.11,13400
2017-01-17,8.13,8.18,8.13,8.16,8.16,25400
2017-01-18,8.17,8.18,8.1,8.1,8.1,21700
2017-01-19,8.14,8.15,8.1,8.1,8.1,12300
2017-01-20,8.16,8.16,8.1,8.1,8.1,14900
2017-01-23,8.16,8.16,8.02,8.02,8.02,15500
2017-01-24,8.05,8.08,8.02,8.05,8.05,10100
2017-01-25,8.09,8.15,8.05,8.14,8.14,4400
2017-01-26,8.15,8.16,8.1,8.1,8.1,12000
2017-01-27,8.05,8.14,8.0,8.04,8.04,19700
2017-01-30,8.0,8.12,7.85,7.88,7.88,39900
2017-01-31,7.84,8.06,7.8,7.94,7.94,46000
2017-02-01,7.84,7.84,7.25,7.48,7.48,119500
2017-02-02,7.53,7.57,7.4,7.53,7.53,30000
2017-02-03,7.42,7.67,7.42,7.6,7.6,7300
2017-02-06,7.63,7.69,7.57,7.68,7.68,17700
2017-02-07,7.75,7.75,7.65,7.68,7.68,10800
2017-02-08,7.71,7.77,7.56,7.68,7.68,20400
2017-02-09,7.53,7.8,7.53,7.71,7.71,7700
2017-02-10,7.75,7.84,7.64,7.73,7.73,11700
2017-02-13,7.77,7.84,7.65,7.73,7.73,19200
2017-02-14,7.72,7.75,7.55,7.56,7.56,27200
2017-02-15,7.56,7.61,7.36,7.42,7.42,29600
2017-02-16,7.45,7.45,7.36,7.36,7.36,14800
2017-02-17,7.35,7.37,7.25,7.33,7.33,30200
2017-02-21,7.3,7.36,7.25,7.36,7.36,26000
2017-02-22,7.31,7.34,7.25,7.26,7.26,12700
2017-02-23,7.25,7.27,7.25,7.26,7.26,15200
2017-02-24,7.25,7.27,7.25,7.26,7.26,19700
2017-02-27,7.25,7.28,7.25,7.27,7.27,21000
2017-02-28,7.25,7.27,7.25,7.25,7.25,20500
2017-03-01,7.27,7.27,7.24,7.24,7.24,23300
2017-03-02,7.24,7.28,7.24,7.25,7.25,24900
2017-03-03,7.25,7.26,7.24,7.25,7.25,22400
2017-03-06,7.3,7.3,7.24,7.24,7.24,23800
2017-03-07,7.24,7.27,7.12,7.21,7.21,35300
2017-03-08,7.25,7.25,7.15,7.15,7.15,16800
2017-03-09,7.13,7.2,7.08,7.1,7.1,23900
2017-03-10,7.1,7.13,7.08,7.09,7.09,26900
2017-03-13,7.1,7.13,7.09,7.11,7.11,16900
2017-03-14,7.09,7.12,7.09,7.09,7.09,23000
2017-03-15,7.13,7.24,7.1,7.16,7.16,11400
2017-03-16,7.15,7.3,7.15,7.29,7.29,12400
2017-03-17,7.23,7.3,7.18,7.26,7.26,11000
2017-03-20,7.3,7.3,7.15,7.24,7.24,12900
2017-03-21,7.28,7.28,7.16,7.18,7.18,7200
2017-03-22,7.22,7.22,7.1,7.1,7.1,14100
2017-03-23,7.1,7.27,7.1,7.21,7.21,9900
2017-03-24,7.26,7.26,7.15,7.21,7.21,4400
2017-03-27,7.21,7.21,7.15,7.21,7.21,8200
2017-03-28,7.17,7.27,7.17,7.27,7.27,4200
2017-03-29,7.35,7.37,7.22,7.32,7.32,4700
2017-03-30,7.27,7.27,7.16,7.22,7.22,2100
2017-03-31,7.32,7.35,7.17,7.34,7.34,12800
2017-04-03,7.39,7.4,7.25,7.26,7.26,13900
2017-04-04,7.31,7.31,7.15,7.17,7.17,10600
2017-04-05,7.14,7.25,7.14,7.21,7.21,19900
2017-04-06,7.17,7.24,7.15,7.24,7.24,7700
2017-04-07,7.15,7.23,7.15,7.19,7.19,13600
2017-04-10,7.22,7.27,7.22,7.25,7.25,4600
2017-04-11,7.28,7.3,7.26,7.26,7.26,2500
2017-04-12,7.3,7.31,7.26,7.26,7.26,3000
2017-04-13,7.2,7.2,7.15,7.17,7.17,1700
2017-04-17,7.16,7.4,7.16,7.4,7.4,18500
2017-04-18,7.4,7.62,7.4,7.43,7.43,48100
2017-04-19,7.33,7.35,7.17,7.25,7.25,33700
2017-04-20,7.26,7.32,7.21,7.3,7.3,18200
2017-04-21,7.23,7.23,7.09,7.11,7.11,49100
2017-04-24,7.17,7.25,7.17,7.17,7.17,4700
2017-04-25,7.23,7.25,7.17,7.22,7.22,3500
2017-04-26,7.27,7.28,7.2,7.26,7.26,10300
2017-04-27,7.3,7.38,7.3,7.33,7.33,7400
2017-04-28,7.43,8.0,7.27,7.87,7.87,40000
2017-05-01,7.82,7.89,7.6,7.85,7.85,10900
2017-05-02,7.84,7.84,7.75,7.75,7.75,6900
2017-05-03,7.05,7.15,6.75,6.93,6.93,80500
2017-05-04,6.99,7.0,6.86,6.94,6.94,11100
2017-05-05,7.05,7.07,6.85,6.86,6.86,14300
2017-05-08,6.97,6.97,6.85,6.89,6.89,18000
2017-05-09,6.9,6.9,6.86,6.89,6.89,13700
2017-05-10,6.85,6.9,6.85,6.88,6.88,23800
2017-05-11,6.89,6.89,6.86,6.87,6.87,6000
2017-05-12,6.89,6.89,6.84,6.88,6.88,8000
2017-05-15,6.84,6.89,6.82,6.84,6.84,21200
2017-05-16,6.85,6.85,6.82,6.85,6.85,2600
2017-05-17,6.82,6.85,6.81,6.83,6.83,33900
2017-05-18,6.8,6.97,6.8,6.8,6.8,8400
2017-05-19,6.83,6.86,6.79,6.81,6.81,25000
2017-05-22,6.87,6.87,6.79,6.79,6.79,6300
2017-05-23,6.88,6.88,6.74,6.74,6.74,95300
2017-05-24,6.78,6.8,6.73,6.73,6.73,23800
2017-05-25,6.77,6.79,6.71,6.78,6.78,39600
2017-05-26,6.79,6.8,6.71,6.74,6.74,8800
2017-05-30,6.73,6.89,6.7,6.84,6.84,52800
2017-05-31,6.79,6.79,6.71,6.78,6.78,10600
2017-06-01,6.79,6.82,6.74,6.77,6.77,23800
2017-06-02,6.74,6.75,6.69,6.73,6.73,58900
2017-06-05,6.73,6.8,6.7,6.76,6.76,38700
2017-06-06,6.72,6.79,6.71,6.75,6.75,3900
2017-06-07,6.77,6.77,6.72,6.74,6.74,9000
2017-06-08,6.79,6.8,6.74,6.78,6.78,6200
