Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.3,3.2,2.2,2.7,2.7,3755300
2017-01-04,2.7,3.2,2.65,3.1,3.1,2061200
2017-01-05,3.05,3.45,2.8,3.0,3.0,2040600
2017-01-06,3.0,3.0,2.7,2.75,2.75,498600
2017-01-09,2.7,2.8,2.5,2.7,2.7,378800
2017-01-10,2.7,3.0,2.65,2.95,2.95,871300
2017-01-11,2.9,3.15,2.825,3.05,3.05,414900
2017-01-12,3.05,3.05,2.75,2.95,2.95,313800
2017-01-13,3.0,3.1,2.9,3.1,3.1,676800
2017-01-17,3.1,3.35,3.05,3.3,3.3,699600
2017-01-18,3.3,3.35,3.0,3.0,3.0,361400
2017-01-19,2.95,3.15,2.95,3.0,3.0,513300
2017-01-20,3.0,3.175,2.95,3.0,3.0,254100
2017-01-23,3.0,3.05,2.775,2.8,2.8,335000
2017-01-24,2.85,2.9,2.75,2.85,2.85,312900
2017-01-25,2.9,2.9,2.8,2.9,2.9,269700
2017-01-26,2.85,3.0,2.85,2.95,2.95,292900
2017-01-27,3.0,3.05,2.9,2.95,2.95,683800
2017-01-30,3.0,3.0,2.7,2.8,2.8,297400
2017-01-31,2.75,3.0,2.7,2.825,2.825,693400
2017-02-01,2.9,2.95,2.35,2.5,2.5,2211000
2017-02-02,2.5,2.65,2.35,2.4,2.4,2129400
2017-02-03,2.45,2.6,2.4,2.525,2.525,596300
2017-02-06,2.55,2.6,2.25,2.3,2.3,547300
2017-02-07,2.35,2.4,2.2,2.2,2.2,437400
2017-02-08,2.25,2.4,2.15,2.25,2.25,618600
2017-02-09,2.25,2.3,2.1,2.25,2.25,894800
2017-02-10,2.25,2.35,2.1,2.15,2.15,441700
2017-02-13,2.15,2.25,2.1,2.15,2.15,608900
2017-02-14,2.2,2.245,2.1,2.15,2.15,903700
2017-02-15,2.15,2.2,2.1,2.15,2.15,318000
2017-02-16,2.15,2.15,2.05,2.1,2.1,253600
2017-02-17,2.15,2.2,2.05,2.15,2.15,301000
2017-02-21,2.15,2.2,2.05,2.1,2.1,505700
