Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.3,3.0,2.3,2.7,2.7,32500
2017-01-04,2.76,2.95,2.65,2.65,2.65,15200
2017-01-05,2.6,2.65,2.4,2.4,2.4,14800
2017-01-06,2.45,2.55,2.45,2.55,2.55,2900
2017-01-09,2.5,2.6,2.5,2.6,2.6,12800
2017-01-10,2.7,2.75,2.6,2.65,2.65,14700
2017-01-11,2.7,2.7,2.5,2.55,2.55,26300
2017-01-12,2.51,2.51,2.4,2.4,2.4,11400
2017-01-13,2.5,2.5,2.45,2.5,2.5,1300
2017-01-17,2.55,2.77,2.55,2.65,2.65,7700
2017-01-18,2.5,2.5,2.3,2.4,2.4,15700
2017-01-19,2.3,2.55,2.25,2.55,2.55,27400
2017-01-20,2.55,2.65,2.4,2.45,2.45,23300
2017-01-23,2.55,2.85,2.5,2.75,2.75,98300
2017-01-24,2.6,2.75,2.45,2.5,2.5,20400
2017-01-25,2.65,2.65,2.45,2.65,2.65,4800
2017-01-26,2.6,2.6,2.55,2.55,2.55,14500
2017-01-27,2.5,2.5,2.4,2.45,2.45,5500
2017-01-30,2.5,2.55,2.3,2.55,2.55,39200
2017-01-31,2.5,2.8,2.5,2.55,2.55,52400
2017-02-01,2.55,2.67,2.45,2.45,2.45,19600
2017-02-02,2.55,2.55,2.4,2.4,2.4,10900
2017-02-03,2.4,2.45,2.36,2.4,2.4,6700
2017-02-06,2.35,2.45,2.35,2.4,2.4,4900
2017-02-07,2.35,2.4,2.35,2.35,2.35,39700
2017-02-08,2.35,2.4,2.3,2.4,2.4,13900
2017-02-09,2.3,2.4,2.3,2.4,2.4,3300
2017-02-10,2.4,2.55,2.15,2.25,2.25,71200
2017-02-13,2.25,2.5,2.25,2.4,2.4,14400
2017-02-14,2.4,2.55,2.3,2.55,2.55,12100
2017-02-15,2.35,2.5,2.2,2.2,2.2,58700
2017-02-16,2.25,2.3,2.25,2.25,2.25,5800
2017-02-17,2.25,2.45,2.18,2.4,2.4,24000
2017-02-21,2.45,2.48,2.4,2.45,2.45,23600
2017-02-22,2.47,2.47,2.4,2.45,2.45,14600
2017-02-23,2.4,2.4,2.15,2.25,2.25,22100
2017-02-24,2.2,2.3,2.2,2.3,2.3,6900
2017-02-27,2.15,2.45,2.05,2.35,2.35,73400
2017-02-28,2.32,2.32,2.2,2.25,2.25,6900
2017-03-01,2.35,2.35,2.2,2.25,2.25,4100
2017-03-02,2.2,2.3,2.15,2.3,2.3,11900
2017-03-03,2.2,2.4,2.2,2.25,2.25,35600
2017-03-06,2.25,2.3,2.2,2.2,2.2,13300
2017-03-07,2.17,2.2,2.15,2.15,2.15,1900
2017-03-08,2.15,2.18,2.15,2.18,2.18,1100
2017-03-09,2.15,2.16,1.7,1.75,1.75,53800
2017-03-10,1.8,2.0,1.6,1.8,1.8,59600
2017-03-13,1.8,1.85,1.7,1.8,1.8,11000
2017-03-14,1.75,1.8,1.7,1.8,1.8,4900
2017-03-15,1.83,1.85,1.7,1.8,1.8,3800
2017-03-16,1.85,1.95,1.85,1.95,1.95,3600
2017-03-17,1.86,1.86,1.86,1.86,1.86,700
2017-03-20,1.85,1.96,1.85,1.95,1.95,5800
2017-03-21,2.0,2.0,1.91,1.95,1.95,2500
2017-03-22,1.9,1.95,1.9,1.9,1.9,4600
2017-03-23,1.85,2.1,1.85,2.0,2.0,5800
2017-03-24,1.9,2.15,1.9,2.15,2.15,14100
2017-03-27,2.2,2.2,2.0,2.2,2.2,2500
2017-03-28,2.1,2.25,2.1,2.2,2.2,15900
2017-03-29,2.05,2.1,1.95,2.1,2.1,5500
2017-03-30,2.1,2.1,2.0,2.05,2.05,2700
2017-03-31,1.95,1.95,1.95,1.95,1.95,200
2017-04-03,2.07,2.07,1.95,1.95,1.95,1500
2017-04-04,1.95,2.04,1.95,1.95,1.95,2200
2017-04-05,2.05,2.15,1.96,2.05,2.05,13700
2017-04-06,2.14,2.19,2.05,2.1,2.1,11400
2017-04-07,2.05,2.05,1.95,2.0,2.0,18900
2017-04-10,1.95,1.98,1.95,1.98,1.98,400
2017-04-11,1.96,2.03,1.95,1.95,1.95,6400
2017-04-12,2.0,2.0,1.9,1.91,1.91,2700
2017-04-13,2.0,2.05,1.95,2.0,2.0,3900
2017-04-17,2.0,2.05,1.9,2.05,2.05,3800
2017-04-18,1.95,2.1,1.95,1.95,1.95,5300
2017-04-19,2.05,2.1,2.0,2.1,2.1,17500
2017-04-20,2.1,2.1,1.8,1.95,1.95,27500
2017-04-21,1.95,2.05,1.9,2.0,2.0,4700
2017-04-24,1.85,1.95,1.85,1.9,1.9,5300
2017-04-25,1.9,2.0,1.85,1.95,1.95,8800
2017-04-26,1.93,1.95,1.93,1.95,1.95,2900
2017-04-27,2.05,2.05,1.85,1.85,1.85,3600
2017-04-28,1.85,1.85,1.85,1.85,1.85,8800
