Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.48,2.55,2.2,2.33,2.33,74700
2017-01-04,2.32,2.48,2.32,2.33,2.33,5300
2017-01-05,2.38,2.53,2.26,2.49,2.49,14600
2017-01-06,2.5,2.5,2.26,2.37,2.37,8800
2017-01-09,2.52,2.55,2.35,2.53,2.53,2600
2017-01-10,2.47,2.47,2.29,2.32,2.32,21800
2017-01-11,2.45,2.45,2.3,2.44,2.44,35700
2017-01-12,2.44,2.5,2.32,2.5,2.5,47500
2017-01-13,2.55,2.88,2.49,2.62,2.62,108600
2017-01-17,2.65,2.76,2.41,2.47,2.47,6500
2017-01-18,2.5,2.65,2.4,2.45,2.45,29800
2017-01-19,2.47,2.59,2.33,2.59,2.59,40200
2017-01-20,2.5,2.59,2.36,2.39,2.39,39800
2017-01-23,2.45,2.53,2.35,2.36,2.36,4400
2017-01-24,2.43,2.49,2.41,2.49,2.49,4700
2017-01-25,2.48,2.5,2.4,2.48,2.48,16100
2017-01-26,2.61,2.62,2.36,2.46,2.46,21200
2017-01-27,2.44,2.5,2.43,2.43,2.43,3600
2017-01-30,2.38,2.48,2.33,2.43,2.43,30400
2017-01-31,2.4,2.5,2.35,2.35,2.35,38200
2017-02-01,2.36,2.39,2.35,2.38,2.38,3000
2017-02-02,2.36,2.45,2.29,2.45,2.45,26600
2017-02-03,2.43,2.43,2.29,2.29,2.29,17900
2017-02-06,2.29,2.29,2.05,2.23,2.23,5700
2017-02-07,2.17,2.21,2.09,2.09,2.09,2900
2017-02-08,1.99,2.14,1.98,2.11,2.11,13000
2017-02-09,2.07,2.25,2.06,2.08,2.08,60700
2017-02-10,2.15,2.21,2.1,2.17,2.17,16700
2017-02-13,2.17,2.2,2.1,2.2,2.2,2800
2017-02-14,2.22,2.34,2.19,2.21,2.21,10500
2017-02-15,2.3,2.31,2.22,2.27,2.27,11000
2017-02-16,2.28,2.37,2.02,2.13,2.13,77000
2017-02-17,2.12,2.18,2.07,2.18,2.18,12600
2017-02-21,2.15,2.48,2.15,2.23,2.23,41000
2017-02-22,2.28,2.3,2.24,2.25,2.25,3900
2017-02-23,2.25,2.25,2.2,2.21,2.21,1800
2017-02-24,2.2,2.25,2.09,2.23,2.23,36100
2017-02-27,2.19,2.25,2.15,2.23,2.23,3500
2017-02-28,2.26,2.26,2.13,2.13,2.13,2500
2017-03-01,2.14,2.27,2.14,2.26,2.26,77400
2017-03-02,2.28,2.4,2.26,2.39,2.39,4700
