Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,13.7,14.0,13.55,13.95,13.95,1271600
2017-01-04,14.2,14.2,13.7,13.95,13.95,1186400
2017-01-05,13.95,14.05,13.6,13.65,13.65,798900
2017-01-06,13.6,13.72,13.3,13.45,13.45,838600
2017-01-09,13.45,13.7,13.25,13.55,13.55,756700
2017-01-10,13.5,13.65,13.05,13.35,13.35,1219800
2017-01-11,13.25,13.55,12.5,12.75,12.75,1595500
2017-01-12,12.75,12.9,12.53,12.63,12.63,715700
2017-01-13,12.6,12.8,12.4,12.5,12.5,978200
2017-01-17,12.4,12.44,11.45,11.8,11.8,1781100
2017-01-18,11.8,12.1,11.53,11.78,11.78,753800
2017-01-19,11.7,12.0,11.4,11.45,11.45,749300
2017-01-20,11.5,11.65,11.3,11.4,11.4,870700
2017-01-23,11.4,11.55,10.95,11.2,11.2,813800
2017-01-24,11.15,11.4,10.75,11.1,11.1,2295800
2017-01-25,11.2,11.35,10.83,10.95,10.95,1162800
2017-01-26,10.95,11.2,10.85,10.95,10.95,680400
2017-01-27,10.9,11.15,10.9,11.1,11.1,652700
2017-01-30,11.1,11.3,10.65,10.75,10.75,940200
2017-01-31,10.7,11.2,10.56,11.15,11.15,945000
2017-02-01,11.25,11.4,10.83,11.0,11.0,698600
2017-02-02,10.95,11.55,10.85,11.1,11.1,2209200
2017-02-03,11.25,11.5,11.05,11.45,11.45,486600
2017-02-06,11.35,11.75,11.35,11.65,11.65,904400
2017-02-07,11.65,11.8,11.18,11.35,11.35,498300
2017-02-08,11.3,11.65,11.15,11.6,11.6,464500
2017-02-09,11.65,11.8,11.45,11.55,11.55,350700
2017-02-10,11.65,11.75,11.5,11.55,11.55,322700
2017-02-13,11.6,11.75,11.5,11.5,11.5,458800
2017-02-14,11.5,11.85,11.45,11.75,11.75,613700
2017-02-15,11.75,12.2,11.55,12.1,12.1,1485900
2017-02-16,12.1,12.15,11.72,11.75,11.75,607200
2017-02-17,11.7,11.9,11.55,11.8,11.8,402900
2017-02-21,12.55,12.6,12.25,12.6,12.6,2406300
2017-02-22,12.55,12.6,11.9,12.15,12.15,5286900
2017-02-23,12.1,12.1,11.65,11.7,11.7,1219400
2017-02-24,11.55,12.0,11.53,11.75,11.75,630000
2017-02-27,11.65,12.4,11.6,12.25,12.25,951600
2017-02-28,12.25,12.25,11.65,11.75,11.75,1232700
2017-03-01,11.85,12.15,11.68,11.75,11.75,646000
2017-03-02,11.75,12.15,11.65,11.85,11.85,1301500
2017-03-03,11.75,12.0,11.65,11.85,11.85,413300
2017-03-06,11.85,11.85,11.6,11.65,11.65,506100
2017-03-07,11.55,11.73,11.2,11.25,11.25,1295300
2017-03-08,12.15,12.75,11.95,12.05,12.05,2695000
2017-03-09,11.7,11.9,10.95,11.25,11.25,1416700
2017-03-10,11.4,11.48,10.5,10.5,10.5,1551800
2017-03-13,10.55,10.85,10.5,10.7,10.7,1022100
2017-03-14,10.7,10.95,10.2,10.25,10.25,826600
2017-03-15,10.25,10.75,10.15,10.7,10.7,829400
2017-03-16,10.75,10.9,10.6,10.9,10.9,758600
2017-03-17,10.8,10.9,10.5,10.55,10.55,1130100
2017-03-20,10.55,10.9,10.55,10.9,10.9,566400
2017-03-21,10.85,11.1,10.45,10.65,10.65,600500
2017-03-22,10.6,10.8,10.5,10.75,10.75,496700
2017-03-23,10.75,10.9,10.55,10.75,10.75,464700
2017-03-24,10.7,10.78,10.55,10.6,10.6,587100
2017-03-27,10.55,11.1,10.5,10.8,10.8,606800
2017-03-28,10.85,11.0,10.7,10.95,10.95,317100
2017-03-29,11.0,11.3,10.95,11.1,11.1,708600
2017-03-30,11.15,11.2,10.95,11.1,11.1,368900
2017-03-31,11.1,11.23,10.85,11.0,11.0,441400
2017-04-03,10.95,11.0,10.3,10.65,10.65,989300
2017-04-04,10.65,10.75,10.35,10.5,10.5,820600
2017-04-05,10.55,10.6,10.1,10.25,10.25,764100
2017-04-06,10.3,10.45,9.85,10.4,10.4,1151200
2017-04-07,10.45,10.75,10.05,10.75,10.75,891300
2017-04-10,10.75,10.9,9.9,9.95,9.95,855100
2017-04-11,9.95,10.15,9.75,10.0,10.0,805900
2017-04-12,10.05,10.1,9.65,9.7,9.7,594100
2017-04-13,9.65,9.8,9.55,9.8,9.8,814400
2017-04-17,9.8,9.85,9.6,9.7,9.7,475100
2017-04-18,9.7,9.75,9.3,9.65,9.65,765300
2017-04-19,9.75,9.75,9.6,9.6,9.6,645300
2017-04-20,9.65,9.88,9.6,9.75,9.75,525300
2017-04-21,9.75,9.8,9.45,9.45,9.45,427100
2017-04-24,9.6,9.75,9.45,9.65,9.65,343600
2017-04-25,9.75,9.95,9.65,9.7,9.7,523100
2017-04-26,9.65,9.9,9.65,9.9,9.9,837600
2017-04-27,9.85,10.23,9.85,10.1,10.1,594500
2017-04-28,10.15,10.35,10.15,10.15,10.15,517400
2017-05-01,10.2,10.5,10.2,10.45,10.45,609500
2017-05-02,10.45,10.48,10.0,10.07,10.07,707100
2017-05-03,10.25,10.5,9.65,9.8,9.8,671800
2017-05-04,9.8,10.2,9.75,10.15,10.15,603800
2017-05-05,10.25,10.35,10.1,10.3,10.3,570800
2017-05-08,10.2,10.4,9.95,10.25,10.25,528900
2017-05-09,10.3,10.5,10.1,10.5,10.5,552000
2017-05-10,10.45,10.65,10.2,10.55,10.55,511500
2017-05-11,10.55,10.95,10.45,10.65,10.65,455900
2017-05-12,10.7,10.9,10.57,10.85,10.85,445700
2017-05-15,10.85,10.95,10.7,10.8,10.8,318900
2017-05-16,10.85,10.85,10.55,10.65,10.65,368600
2017-05-17,10.55,10.6,10.3,10.35,10.35,496400
2017-05-18,10.4,10.6,10.3,10.45,10.45,282500
2017-05-19,10.45,10.63,10.4,10.55,10.55,403100
2017-05-22,10.55,10.78,10.5,10.65,10.65,442300
2017-05-23,10.65,10.65,10.35,10.5,10.5,439300
2017-05-24,10.55,10.8,10.4,10.53,10.53,826300
2017-05-25,10.6,10.6,10.3,10.5,10.5,658500
2017-05-26,10.4,10.4,10.2,10.25,10.25,324900
2017-05-30,10.35,10.35,10.0,10.05,10.05,510300
2017-05-31,10.1,10.15,9.8,10.0,10.0,422400
2017-06-01,10.05,10.35,10.0,10.3,10.3,253600
2017-06-02,10.35,10.55,10.25,10.4,10.4,286300
2017-06-05,10.35,10.35,9.9,10.05,10.05,453800
2017-06-06,10.0,10.2,9.91,10.07,10.07,388700
2017-06-07,10.05,10.15,9.85,10.0,10.0,504500
2017-06-08,9.95,10.15,9.85,10.1,10.1,383700
2017-06-09,10.1,10.3,9.99,10.15,10.15,574800
2017-06-12,10.05,10.15,9.7,9.8,9.8,494500
2017-06-13,9.9,10.0,9.45,9.45,9.45,574000
2017-06-14,9.55,9.82,9.45,9.8,9.8,443600
2017-06-15,9.65,9.75,9.45,9.55,9.55,264700
2017-06-16,9.5,9.73,9.4,9.65,9.65,588500
2017-06-19,9.55,9.9,9.55,9.75,9.75,304100
2017-06-20,9.8,10.0,9.7,9.8,9.8,276500
2017-06-21,9.85,10.45,9.81,10.35,10.35,715400
2017-06-22,10.4,10.75,10.33,10.7,10.7,582100
2017-06-23,10.75,10.89,10.5,10.85,10.85,819600
2017-06-26,10.85,10.95,10.6,10.75,10.75,351400
2017-06-27,10.8,10.8,10.35,10.4,10.4,315700
2017-06-28,10.45,10.73,10.45,10.65,10.65,221000
2017-06-29,10.55,10.75,10.38,10.6,10.6,291600
2017-06-30,10.55,10.6,10.38,10.5,10.5,427500
2017-07-03,10.5,10.75,10.5,10.7,10.7,179900
2017-07-05,10.7,10.85,10.48,10.7,10.7,387900
2017-07-06,10.6,10.7,10.45,10.5,10.5,273700
2017-07-07,10.5,10.75,10.46,10.63,10.63,241000
2017-07-10,10.65,10.9,10.53,10.75,10.75,436800
2017-07-11,10.7,10.95,10.65,10.7,10.7,786700
2017-07-12,10.75,10.93,10.65,10.85,10.85,465500
2017-07-13,10.8,11.11,10.7,11.1,11.1,403600
2017-07-14,11.1,11.2,10.85,10.95,10.95,509600
2017-07-17,10.9,11.15,10.85,11.0,11.0,446800
2017-07-18,10.95,11.0,10.75,10.85,10.85,331000
2017-07-19,11.0,11.1,10.75,10.8,10.8,572000
2017-07-20,10.8,11.1,10.8,10.9,10.9,348100
2017-07-21,11.0,11.0,10.85,10.95,10.95,217600
2017-07-24,10.9,11.05,10.85,11.0,11.0,230000
2017-07-25,11.05,11.1,10.9,11.05,11.05,330800
2017-07-26,11.1,11.1,10.9,11.0,11.0,280800
2017-07-27,11.0,11.1,10.6,10.8,10.8,804000
2017-07-28,10.75,11.0,10.65,10.85,10.85,431000
2017-07-31,10.85,10.93,10.68,10.85,10.85,238400
2017-08-01,10.85,10.85,10.45,10.7,10.7,459200
2017-08-02,10.8,11.2,10.2,10.5,10.5,673400
2017-08-03,10.55,10.75,10.1,10.35,10.35,677400
2017-08-04,10.4,10.65,10.35,10.4,10.4,469200
2017-08-07,10.45,10.55,10.3,10.45,10.45,464800
2017-08-08,10.6,10.75,10.45,10.7,10.7,627600
2017-08-09,10.55,10.75,10.45,10.5,10.5,465300
2017-08-10,10.45,10.5,10.1,10.2,10.2,518100
2017-08-11,10.2,10.4,10.15,10.25,10.25,403800
2017-08-14,10.3,10.65,10.3,10.45,10.45,406100
2017-08-15,10.45,10.58,10.35,10.5,10.5,350900
2017-08-16,10.5,10.58,10.25,10.35,10.35,304400
2017-08-17,10.35,10.45,10.0,10.05,10.05,566100
2017-08-18,9.95,10.45,9.9,10.25,10.25,563500
2017-08-21,10.35,11.35,10.33,11.05,11.05,1794900
2017-08-22,11.05,11.25,10.9,11.25,11.25,825500
2017-08-23,11.15,11.4,11.07,11.15,11.15,416800
2017-08-24,11.2,11.35,11.08,11.2,11.2,422900
2017-08-25,11.25,11.38,11.15,11.3,11.3,649100
2017-08-28,11.35,11.48,11.15,11.45,11.45,468100
2017-08-29,11.3,11.45,11.1,11.45,11.45,416400
2017-08-30,11.35,11.55,11.25,11.5,11.5,546800
2017-08-31,11.5,11.8,11.38,11.75,11.75,452700
2017-09-01,11.8,11.95,11.55,11.9,11.9,426300
2017-09-05,11.85,12.35,11.75,12.3,12.3,693600
2017-09-06,12.3,12.43,11.85,12.38,12.38,765300
2017-09-07,12.35,12.35,12.1,12.3,12.3,529800
2017-09-08,12.2,12.4,12.2,12.35,12.35,366500
2017-09-11,12.5,13.15,12.25,13.1,13.1,1002200
2017-09-12,12.75,13.04,12.55,12.75,12.75,633200
2017-09-13,12.7,12.75,12.4,12.45,12.45,313500
2017-09-14,12.45,12.45,11.95,12.1,12.1,448000
2017-09-15,12.1,12.3,12.0,12.15,12.15,523600
2017-09-18,12.1,12.3,12.05,12.1,12.1,345200
2017-09-19,12.1,12.25,12.0,12.15,12.15,442100
2017-09-20,12.2,12.2,11.55,11.7,11.7,752100
2017-09-21,11.75,11.95,11.68,11.85,11.85,383000
2017-09-22,11.8,11.85,11.58,11.8,11.8,425000
2017-09-25,11.75,12.03,11.75,11.85,11.85,413200
2017-09-26,11.9,11.95,11.7,11.75,11.75,171000
2017-09-27,11.8,11.95,11.6,11.7,11.7,469300
2017-09-28,11.65,11.8,11.5,11.55,11.55,480500
2017-09-29,11.95,12.0,11.7,11.8,11.8,379213
