Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.310001,52.310001,51.34,51.540001000000004,51.123665,807200
2017-01-04,51.790001000000004,52.599998,51.790001000000004,52.380001,51.956879,1036200
2017-01-05,52.099998,52.66,51.84,51.869999,51.450996,571200
2017-01-06,51.889998999999996,51.950001,51.459998999999996,51.689999,51.272449,539400
2017-01-09,51.84,52.0,51.040001000000004,51.169998,50.756648999999996,482300
2017-01-10,51.400002,52.68,51.119999,52.240002000000004,51.818008,654000
2017-01-11,52.57,53.290001000000004,51.509997999999996,52.959998999999996,52.532192,736800
2017-01-12,53.0,53.16,52.049999,52.740002000000004,52.313972,403300
2017-01-13,53.040001000000004,53.25,52.82,53.220001,52.790089,270700
2017-01-17,53.34,53.509997999999996,52.34,52.689999,52.26437,492100
2017-01-18,53.060001,53.490002000000004,52.200001,52.419998,51.996552,579300
2017-01-19,52.5,52.709998999999996,51.900002,52.009997999999996,51.589867,351500
2017-01-20,52.189999,52.84,51.59,52.02,51.599785,500200
2017-01-23,52.0,52.130001,50.82,51.450001,51.034389000000004,349400
2017-01-24,51.799999,52.0,51.360001000000004,51.700001,51.282368,705400
2017-01-25,52.080002,52.189999,51.5,51.75,51.331965999999994,771100
2017-01-26,51.889998999999996,52.470001,51.669998,51.720001,51.302212,735900
2017-01-27,51.720001,51.740002000000004,51.25,51.48,51.064144,884700
2017-01-30,51.07,51.5,50.490002000000004,51.040001000000004,50.627701,741300
2017-01-31,51.049999,51.580002,50.810001,51.509997999999996,51.093906,949500
2017-02-01,52.740002000000004,53.09,52.439999,52.880001,52.452839000000004,1348300
2017-02-02,52.709998999999996,53.119999,52.330002,52.810001,52.383408,1056100
2017-02-03,52.970001,53.48,52.860001000000004,53.349998,52.919041,1138900
2017-02-06,53.470001,53.540001000000004,53.110001000000004,53.400002,52.968639,1037000
2017-02-07,54.43,57.220001,53.779999,56.93,56.470123,2277700
2017-02-08,57.25,58.119999,56.950001,57.16,56.698265,2192700
2017-02-09,57.169998,58.57,57.16,58.299999,57.82905600000001,1092000
2017-02-10,58.459998999999996,59.490002000000004,58.369999,58.709998999999996,58.235741000000004,1299200
2017-02-13,59.0,59.540001000000004,58.720001,59.259997999999996,58.7813,908100
2017-02-14,59.02,59.619999,58.91,59.380001,58.900330000000004,867900
2017-02-15,59.549999,59.59,59.110001000000004,59.25,58.771384999999995,1191900
2017-02-16,59.450001,59.549999,58.48,58.830002,58.354778,1004300
2017-02-17,58.740002000000004,60.0,58.650002,59.990002000000004,59.505405,1059800
2017-02-21,59.990002000000004,60.5,59.490002000000004,59.639998999999996,59.15823,1222200
2017-02-22,59.509997999999996,60.009997999999996,59.419998,59.91,59.585903,1121400
2017-02-23,59.900002,60.18,59.110001000000004,59.32,58.999095999999994,447500
2017-02-24,59.209998999999996,59.669998,58.880001,59.380001,59.058772999999995,622600
2017-02-27,59.09,59.5,58.880001,59.41,59.088607999999994,747600
2017-02-28,59.490002000000004,59.759997999999996,58.669998,58.900002,58.58136700000001,1045700
2017-03-01,59.470001,60.119999,58.919998,59.779999,59.456607999999996,847900
2017-03-02,59.529999,60.060001,59.279999,59.669998,59.347198,771800
2017-03-03,59.549999,59.869999,59.169998,59.34,59.018986,833700
2017-03-06,59.369999,59.82,58.93,59.48,59.15823,966600
2017-03-07,59.310001,60.099998,59.189999,59.48,59.15823,930100
2017-03-08,59.509997999999996,59.849998,59.110001000000004,59.16,58.839962,861100
2017-03-09,59.360001000000004,59.84,58.990002000000004,59.540001000000004,59.217907,1359300
2017-03-10,59.82,60.220001,59.18,59.200001,58.87974499999999,898800
2017-03-13,59.139998999999996,59.400002,58.700001,59.27,58.949364,907100
2017-03-14,59.130001,59.5,58.669998,59.419998,59.098553,717900
2017-03-15,59.490002000000004,60.150002,59.490002000000004,60.049999,59.725147,688100
2017-03-16,59.919998,61.0,59.919998,60.599998,60.272167,854200
2017-03-17,60.599998,60.93,60.029999,60.360001000000004,60.033466000000004,1806500
2017-03-20,60.200001,60.299999,59.599998,59.73,59.406876000000004,989300
2017-03-21,60.099998,60.279999,57.880001,57.950001,57.636509,1064700
2017-03-22,58.0,58.549999,57.669998,58.060001,57.745914,880800
2017-03-23,57.91,58.990002000000004,57.82,58.09,57.775749,885900
2017-03-24,58.16,58.369999,57.389998999999996,57.630001,57.318241,536200
2017-03-27,57.27,57.959998999999996,56.099998,56.939999,56.63196899999999,1250500
2017-03-28,56.990002000000004,57.27,56.48,56.860001000000004,56.552406000000005,1358600
2017-03-29,57.07,57.32,56.330002,56.98,56.671753,1019300
2017-03-30,57.110001000000004,57.48,57.080002,57.380001,57.06959200000001,528500
2017-03-31,57.220001,58.07,57.130001,57.709998999999996,57.397804,877500
2017-04-03,58.0,58.009997999999996,57.380001,57.650002,57.338131000000004,594900
2017-04-04,57.59,58.09,57.43,57.900002,57.586777000000005,926500
2017-04-05,58.130001,58.220001,57.209998999999996,57.279999,56.970131,774500
2017-04-06,57.48,58.040001000000004,57.150002,57.970001,57.656399,755000
