Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.9,5.95,5.9,5.95,5.95,4700
2017-01-04,5.99,5.99,5.87,5.92,5.92,600
2017-01-05,5.81,5.9,5.81,5.9,5.9,2600
2017-01-06,5.85,6.0,5.85,6.0,6.0,10700
2017-01-09,5.91,6.14,5.91,6.1,6.1,3300
2017-01-10,6.0,6.1,6.0,6.09,6.09,1600
2017-01-11,6.1,6.14,5.89,6.01,6.01,6400
2017-01-12,5.97,6.1,5.97,6.1,6.1,2000
2017-01-13,6.01,6.1,5.98,6.05,6.05,3000
2017-01-17,5.98,6.0,5.94,6.0,6.0,4200
2017-01-18,6.0,6.08,6.0,6.05,6.05,29700
2017-01-19,6.0,6.0,5.81,5.81,5.81,3300
2017-01-20,5.9,6.05,5.89,6.05,6.05,1800
2017-01-23,5.91,6.0,5.82,5.82,5.82,4100
2017-01-24,6.0,6.0,5.83,5.84,5.84,1100
2017-01-25,5.86,5.98,5.86,5.98,5.98,2300
2017-01-26,5.83,6.0,5.8,5.94,5.94,2400
2017-01-27,5.91,6.0,5.9,5.9,5.9,4100
2017-01-30,5.94,5.94,5.82,5.92,5.92,500
2017-01-31,5.92,5.92,5.92,5.92,5.92,0
2017-02-01,5.85,5.89,5.8,5.89,5.89,600
2017-02-02,5.79,5.79,5.73,5.73,5.73,2600
2017-02-03,5.7,5.89,5.7,5.72,5.72,3800
2017-02-06,5.7,5.86,5.5,5.85,5.85,2000
2017-02-07,5.6,5.84,5.6,5.83,5.83,800
2017-02-08,5.83,5.83,5.83,5.83,5.83,0
2017-02-09,5.61,5.84,5.61,5.84,5.84,2900
2017-02-10,5.7,5.84,5.58,5.84,5.84,5000
2017-02-13,5.69,5.83,5.65,5.83,5.83,6300
2017-02-14,5.82,5.83,5.69,5.76,5.76,2300
2017-02-15,5.7,5.83,5.7,5.72,5.72,3500
2017-02-16,5.75,5.83,5.58,5.72,5.72,5500
2017-02-17,5.6,5.83,5.52,5.52,5.52,3400
2017-02-21,5.55,5.83,5.52,5.62,5.62,3600
2017-02-22,5.83,5.83,5.6,5.6,5.6,3300
2017-02-23,5.56,5.82,5.46,5.82,5.82,8500
2017-02-24,5.66,5.81,5.4,5.72,5.72,8700
2017-02-27,5.51,5.83,5.51,5.79,5.79,3600
2017-02-28,5.6,5.83,5.5,5.61,5.61,3600
2017-03-01,5.77,5.8,5.57,5.7,5.7,4100
2017-03-02,5.66,5.8,5.6,5.8,5.8,2200
2017-03-03,5.74,5.8,5.69,5.8,5.8,3900
2017-03-06,5.84,5.84,5.61,5.78,5.78,5100
2017-03-07,5.77,5.8,5.32,5.47,5.47,14300
2017-03-08,5.4,5.47,5.0,5.29,5.29,14000
2017-03-09,5.3,5.35,5.28,5.35,5.35,4100
2017-03-10,5.38,5.47,5.18,5.32,5.32,6900
2017-03-13,5.32,5.46,5.31,5.45,5.45,5400
2017-03-14,5.41,5.47,5.41,5.42,5.42,3500
2017-03-15,5.5,5.51,5.5,5.51,5.51,1300
2017-03-16,5.73,5.73,5.66,5.67,5.67,1800
2017-03-17,5.61,5.79,5.53,5.6,5.6,2600
2017-03-20,5.61,5.74,5.52,5.52,5.52,1400
2017-03-21,5.67,5.74,5.62,5.62,5.62,3000
2017-03-22,5.66,5.67,5.66,5.67,5.67,800
2017-03-23,5.51,5.54,5.5,5.53,5.53,2400
2017-03-24,5.66,5.66,5.66,5.66,5.66,400
2017-03-27,5.69,5.69,5.61,5.67,5.67,3200
2017-03-28,5.67,5.67,5.53,5.53,5.53,7400
2017-03-29,5.55,5.55,5.28,5.53,5.53,10300
2017-03-30,5.35,5.62,5.35,5.43,5.43,13900
2017-03-31,5.53,5.53,5.53,5.53,5.53,400
2017-04-03,5.45,5.45,5.45,5.45,5.45,600
2017-04-04,5.4,5.49,5.31,5.39,5.39,11900
2017-04-05,5.5,5.6,5.29,5.3,5.3,12600
2017-04-06,5.31,5.45,5.3,5.33,5.33,3000
2017-04-07,5.36,5.43,5.36,5.43,5.43,800
2017-04-10,5.24,5.32,5.24,5.32,5.32,3100
2017-04-11,5.31,5.31,5.26,5.26,5.26,400
2017-04-12,5.34,5.35,5.26,5.35,5.35,1300
2017-04-13,5.31,5.35,5.31,5.35,5.35,700
2017-04-17,5.38,5.4,5.38,5.4,5.4,300
2017-04-18,5.31,5.31,5.31,5.31,5.31,200
2017-04-19,5.31,5.31,5.31,5.31,5.31,0
2017-04-20,5.32,5.46,5.32,5.45,5.45,2500
2017-04-21,5.49,5.49,5.49,5.49,5.49,300
2017-04-24,5.36,5.49,5.31,5.35,5.35,15000
2017-04-25,5.36,5.43,5.34,5.41,5.41,2800
2017-04-26,5.45,5.53,5.32,5.53,5.53,8100
2017-04-27,5.51,5.67,5.38,5.55,5.55,16300
2017-04-28,5.32,5.44,5.32,5.44,5.44,7400
2017-05-01,5.37,5.48,5.32,5.38,5.38,6500
2017-05-02,5.47,5.65,5.46,5.5,5.5,10900
2017-05-03,5.53,5.55,5.4,5.45,5.45,800
2017-05-04,5.53,5.68,5.53,5.59,5.59,5200
2017-05-05,5.64,5.64,5.38,5.45,5.45,12800
2017-05-08,5.54,5.65,5.39,5.48,5.48,7700
2017-05-09,5.41,5.69,5.41,5.53,5.53,10300
2017-05-10,5.48,5.5,5.45,5.45,5.45,4200
2017-05-11,5.43,5.49,5.43,5.49,5.49,1300
2017-05-12,5.75,6.24,5.55,6.12,6.12,42100
2017-05-15,6.3,6.5,6.3,6.44,6.44,17500
2017-05-16,6.29,6.5,6.01,6.02,6.02,14900
2017-05-17,6.37,6.37,5.63,5.63,5.63,3000
2017-05-18,6.15,6.16,5.88,6.09,6.09,1700
2017-05-19,6.2,6.2,5.89,6.01,6.01,4200
2017-05-22,6.01,6.19,5.79,6.02,6.02,8100
2017-05-23,6.0,6.17,5.92,6.15,6.15,5700
2017-05-24,6.1,6.2,5.91,6.01,6.01,4600
2017-05-25,6.06,6.14,5.96,6.14,6.14,9000
2017-05-26,6.13,6.2,6.0,6.18,6.18,7000
2017-05-30,6.16,6.19,6.09,6.16,6.16,5300
2017-05-31,6.08,6.33,6.08,6.18,6.18,1700
2017-06-01,6.33,6.33,6.02,6.17,6.17,4300
2017-06-02,6.3,6.3,6.18,6.26,6.26,2100
2017-06-05,6.02,6.33,6.02,6.26,6.26,3200
2017-06-06,6.34,6.34,6.17,6.17,6.17,3200
2017-06-07,6.34,6.34,6.19,6.24,6.24,2800
2017-06-08,6.18,6.23,6.11,6.11,6.11,3200
2017-06-09,6.13,6.3,6.13,6.17,6.17,3800
2017-06-12,6.15,6.31,6.15,6.15,6.15,6800
2017-06-13,6.24,6.24,6.12,6.12,6.12,1000
2017-06-14,6.29,6.29,6.29,6.29,6.29,1000
2017-06-15,6.13,6.4,6.13,6.18,6.18,8800
2017-06-16,6.15,6.37,6.15,6.16,6.16,7500
2017-06-19,6.28,6.43,6.24,6.35,6.35,2600
2017-06-20,6.35,6.35,6.35,6.35,6.35,0
2017-06-21,6.27,6.39,6.27,6.38,6.38,3900
2017-06-22,6.49,6.5,6.49,6.5,6.5,900
2017-06-23,6.46,6.85,6.4,6.85,6.85,16700
2017-06-26,6.65,7.0,6.36,6.99,6.99,17300
2017-06-27,6.76,7.05,6.52,7.05,7.05,42500
2017-06-28,7.03,7.6,7.03,7.5,7.5,6200
2017-06-29,7.33,7.5,7.25,7.4,7.4,49500
2017-06-30,7.11,7.43,7.11,7.33,7.33,4200
2017-07-03,7.24,7.31,7.15,7.15,7.15,1700
2017-07-05,7.08,7.33,7.05,7.3,7.3,5200
2017-07-06,7.1,7.1,7.1,7.1,7.1,300
2017-07-07,7.1,7.1,6.94,7.02,7.02,5700
2017-07-10,7.13,7.23,6.92,7.05,7.05,3900
2017-07-11,6.9,7.1,6.81,7.1,7.1,4000
2017-07-12,6.99,6.99,6.91,6.97,6.97,2000
2017-07-13,7.0,7.07,6.71,6.83,6.83,7200
2017-07-14,6.75,6.9,6.55,6.56,6.56,15400
2017-07-17,6.56,6.77,6.54,6.61,6.61,8700
2017-07-18,6.83,6.83,6.54,6.54,6.54,600
2017-07-19,6.56,6.75,6.56,6.72,6.72,1700
2017-07-20,6.65,6.72,6.56,6.57,6.57,3400
2017-07-21,6.56,6.6,6.56,6.56,6.56,1600
2017-07-24,6.61,6.69,6.61,6.67,6.67,3600
2017-07-25,6.67,7.48,6.55,6.72,6.72,18900
2017-07-26,6.7,6.85,6.62,6.8,6.8,2700
2017-07-27,6.61,6.79,6.56,6.75,6.75,2700
2017-07-28,6.57,7.01,6.1,6.62,6.62,11300
2017-07-31,6.75,6.85,6.71,6.85,6.85,5500
2017-08-01,6.9,6.9,6.4,6.81,6.81,2700
2017-08-02,6.9,6.99,6.82,6.82,6.82,5300
2017-08-03,6.96,7.44,6.82,7.25,7.25,7200
2017-08-04,7.11,7.25,7.1,7.21,7.21,4200
2017-08-07,7.48,7.48,7.25,7.41,7.41,11800
2017-08-08,7.37,7.42,7.31,7.4,7.4,4600
2017-08-09,7.45,7.45,7.21,7.37,7.37,9600
2017-08-10,7.41,7.74,7.4,7.69,7.69,4000
2017-08-11,7.55,7.6,7.5,7.56,7.56,4300
2017-08-14,7.65,7.7,7.42,7.7,7.7,5400
2017-08-15,7.49,7.49,6.31,7.1,7.1,39000
