Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,112.139999,113.510002,110.75,112.379997,112.379997,300800
2017-01-04,112.900002,118.139999,112.309998,116.879997,116.879997,382700
2017-01-05,117.389999,121.25,117.0,117.739998,117.739998,376600
2017-01-06,118.629997,121.089996,117.66999799999999,118.360001,118.360001,282000
2017-01-09,119.16999799999999,120.389999,118.33000200000001,120.019997,120.019997,315000
2017-01-10,120.989998,125.449997,120.769997,123.809998,123.809998,549300
2017-01-11,124.32,125.0,117.5,119.059998,119.059998,613200
2017-01-12,118.58000200000001,120.5,114.75,118.379997,118.379997,405900
2017-01-13,120.709999,122.910004,119.139999,119.910004,119.910004,465400
2017-01-17,120.489998,122.510002,118.589996,121.790001,121.790001,349000
2017-01-18,123.5,123.839996,120.279999,122.290001,122.290001,303000
2017-01-19,122.730003,123.339996,118.410004,118.650002,118.650002,380900
2017-01-20,118.93,120.389999,117.519997,120.010002,120.010002,452500
2017-01-23,120.0,121.440002,118.839996,120.230003,120.230003,328800
2017-01-24,120.959999,121.349998,117.339996,118.860001,118.860001,402600
2017-01-25,119.93,119.93,119.110001,119.75,119.75,322500
2017-01-26,119.629997,120.400002,116.58000200000001,116.739998,116.739998,334500
2017-01-27,117.959999,118.489998,115.510002,115.75,115.75,196200
2017-01-30,115.5,116.589996,113.0,113.480003,113.480003,302000
2017-01-31,113.489998,117.010002,112.0,114.980003,114.980003,488200
2017-02-01,115.959999,115.959999,113.66999799999999,114.91999799999999,114.91999799999999,308400
2017-02-02,115.940002,116.599998,112.5,115.300003,115.300003,331100
2017-02-03,115.800003,118.839996,115.059998,118.68,118.68,330700
2017-02-06,118.709999,120.940002,118.519997,120.760002,120.760002,402600
2017-02-07,119.970001,125.019997,118.190002,123.93,123.93,686700
2017-02-08,124.629997,130.0,124.279999,128.899994,128.899994,675500
2017-02-09,129.869995,130.830002,126.75,127.93,127.93,450500
2017-02-10,128.059998,129.479996,127.040001,128.229996,128.229996,284600
2017-02-13,128.300003,131.330002,127.650002,129.419998,129.419998,358500
2017-02-14,130.800003,132.729996,128.869995,132.41000400000001,132.41000400000001,507400
2017-02-15,132.490005,133.300003,130.059998,132.509995,132.509995,512200
2017-02-16,132.08999599999999,132.5,128.71000700000002,129.809998,129.809998,318200
2017-02-17,129.83999599999999,130.580002,128.029999,129.58999599999999,129.58999599999999,203600
2017-02-21,130.350006,130.570007,128.75,129.429993,129.429993,208800
2017-02-22,128.889999,129.21000700000002,123.839996,125.16999799999999,125.16999799999999,461000
2017-02-23,125.809998,127.160004,122.720001,124.300003,124.300003,376800
2017-02-24,122.980003,124.0,120.389999,123.739998,123.739998,348800
2017-02-27,123.43,125.739998,122.639999,125.410004,125.410004,218300
2017-02-28,125.040001,126.41999799999999,124.25,124.779999,124.779999,139600
2017-03-01,125.0,128.619995,124.370003,128.309998,128.309998,397700
2017-03-02,128.28999299999998,131.389999,127.879997,129.83999599999999,129.83999599999999,602700
2017-03-03,130.369995,136.949997,129.850006,131.350006,131.350006,588100
2017-03-06,130.970001,131.03999299999998,128.259995,128.990005,128.990005,384700
2017-03-07,127.910004,129.53999299999998,126.0,127.400002,127.400002,297400
2017-03-08,127.75,130.889999,127.75,129.58999599999999,129.58999599999999,366300
2017-03-09,129.179993,129.809998,125.110001,125.440002,125.440002,433900
2017-03-10,126.0,126.989998,122.790001,125.07,125.07,494500
2017-03-13,125.0,125.589996,123.010002,123.33000200000001,123.33000200000001,405100
2017-03-14,123.150002,124.360001,122.110001,123.470001,123.470001,270700
2017-03-15,123.300003,124.709999,122.5,123.949997,123.949997,347400
2017-03-16,124.510002,124.75,122.620003,122.970001,122.970001,168900
2017-03-17,122.540001,123.57,122.0,123.08000200000001,123.08000200000001,245300
2017-03-20,123.57,123.57,122.07,122.470001,122.470001,203000
2017-03-21,122.559998,123.300003,118.300003,119.059998,119.059998,363000
2017-03-22,118.709999,120.309998,118.0,119.5,119.5,191600
2017-03-23,119.5,122.809998,119.160004,121.120003,121.120003,230100
2017-03-24,121.5,123.33000200000001,120.58000200000001,121.16999799999999,121.16999799999999,168900
2017-03-27,120.449997,122.199997,119.620003,121.410004,121.410004,197000
