Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.7,2.75,2.55,2.55,2.55,168300
2017-01-04,2.55,2.65,2.55,2.65,2.65,269400
2017-01-05,2.6,2.7,2.6,2.65,2.65,120800
2017-01-06,2.7,2.7,2.55,2.6,2.6,200100
2017-01-09,2.65,2.65,2.45,2.55,2.55,286700
2017-01-10,2.65,2.7,2.55,2.65,2.65,222400
2017-01-11,2.9,2.95,2.65,2.7,2.7,737800
2017-01-12,2.85,2.85,2.65,2.8,2.8,284700
2017-01-13,2.8,2.95,2.8,2.85,2.85,277300
2017-01-17,2.8,2.85,2.7,2.75,2.75,124000
2017-01-18,2.8,2.8,2.68,2.75,2.75,84400
2017-01-19,2.75,2.75,2.7,2.7,2.7,90200
2017-01-20,2.7,2.75,2.65,2.65,2.65,167000
2017-01-23,2.65,2.65,2.55,2.6,2.6,174800
2017-01-24,2.65,2.65,2.55,2.6,2.6,190900
2017-01-25,2.65,2.65,2.6,2.65,2.65,155700
2017-01-26,2.65,2.65,2.55,2.55,2.55,141700
2017-01-27,2.6,2.65,2.55,2.6,2.6,153400
2017-01-30,2.55,2.65,2.55,2.6,2.6,120400
2017-01-31,2.6,2.65,2.55,2.65,2.65,136100
2017-02-01,2.65,2.7,2.6,2.65,2.65,169800
2017-02-02,2.65,2.85,2.65,2.85,2.85,261200
2017-02-03,2.85,3.0,2.83,3.0,3.0,560700
2017-02-06,3.0,3.15,3.0,3.1,3.1,326000
2017-02-07,3.1,3.15,3.0,3.0,3.0,216300
2017-02-08,3.0,3.05,2.9,2.9,2.9,155200
2017-02-09,2.9,3.1,2.9,3.1,3.1,147600
2017-02-10,3.2,3.2,3.1,3.15,3.15,216600
2017-02-13,3.15,3.2,3.05,3.1,3.1,130200
2017-02-14,3.15,3.2,2.95,3.0,3.0,144400
2017-02-15,3.0,3.1,2.95,3.1,3.1,161700
2017-02-16,3.2,3.25,3.05,3.1,3.1,199100
2017-02-17,3.15,3.15,3.0,3.1,3.1,178000
2017-02-21,3.1,3.15,3.1,3.15,3.15,139800
2017-02-22,3.15,3.15,3.1,3.1,3.1,111500
2017-02-23,3.15,3.17,3.05,3.1,3.1,130900
2017-02-24,3.1,3.1,3.0,3.0,3.0,114700
2017-02-27,3.1,3.2,3.05,3.2,3.2,362000
2017-02-28,3.2,3.2,3.0,3.05,3.05,187400
2017-03-01,3.1,3.1,2.95,3.05,3.05,277600
2017-03-02,3.1,3.2,3.05,3.2,3.2,322200
2017-03-03,3.2,3.6,3.15,3.4,3.4,633300
2017-03-06,3.4,3.5,3.3,3.3,3.3,225300
2017-03-07,3.3,3.38,3.15,3.15,3.15,199000
2017-03-08,3.1,3.15,3.1,3.1,3.1,206000
2017-03-09,3.15,3.2,3.1,3.15,3.15,178800
2017-03-10,3.2,3.25,3.15,3.2,3.2,150200
2017-03-13,3.15,3.26,3.15,3.2,3.2,106500
2017-03-14,3.15,3.2,3.1,3.1,3.1,105600
2017-03-15,3.1,3.15,3.05,3.05,3.05,119300
2017-03-16,3.1,3.1,3.0,3.05,3.05,143700
2017-03-17,3.0,3.05,3.0,3.0,3.0,188100
2017-03-20,3.0,3.2,3.0,3.05,3.05,229300
2017-03-21,3.1,3.13,2.85,2.95,2.95,312600
2017-03-22,2.95,3.1,2.88,3.05,3.05,155900
2017-03-23,3.05,3.05,2.95,3.0,3.0,162500
2017-03-24,3.05,3.15,3.0,3.08,3.08,191200
2017-03-27,3.0,3.1,3.0,3.05,3.05,99900
2017-03-28,3.1,3.15,3.05,3.1,3.1,118100
2017-03-29,3.1,3.15,3.07,3.1,3.1,215400
2017-03-30,3.1,3.15,3.05,3.1,3.1,316100
2017-03-31,3.1,3.15,3.08,3.15,3.15,109100
2017-04-03,3.15,3.2,3.0,3.03,3.03,164500
2017-04-04,3.05,3.05,3.0,3.05,3.05,199600
2017-04-05,3.1,3.1,2.95,2.95,2.95,225000
2017-04-06,3.0,3.0,2.85,2.85,2.85,274400
2017-04-07,2.85,2.85,2.75,2.75,2.75,294700
2017-04-10,2.75,2.8,2.75,2.75,2.75,147300
2017-04-11,2.8,2.8,2.75,2.75,2.75,143800
2017-04-12,2.75,2.8,2.5,2.65,2.65,543900
2017-04-13,2.7,2.8,2.65,2.75,2.75,210400
2017-04-17,2.75,2.85,2.63,2.75,2.75,336000
2017-04-18,2.7,2.7,2.55,2.7,2.7,176300
2017-04-19,2.7,2.7,2.65,2.65,2.65,81400
2017-04-20,2.65,2.75,2.65,2.7,2.7,119200
2017-04-21,2.65,2.7,2.55,2.55,2.55,211400
2017-04-24,2.6,2.65,2.55,2.6,2.6,163600
2017-04-25,2.6,2.65,2.5,2.55,2.55,192600
2017-04-26,2.6,2.65,2.55,2.6,2.6,166600
2017-04-27,2.65,2.7,2.6,2.6,2.6,88000
2017-04-28,2.6,2.65,2.6,2.6,2.6,100600
2017-05-01,2.6,2.7,2.6,2.65,2.65,86000
2017-05-02,2.7,2.7,2.6,2.65,2.65,127200
2017-05-03,2.65,2.75,2.63,2.65,2.65,107100
2017-05-04,2.65,2.7,2.6,2.6,2.6,82900
2017-05-05,2.6,2.75,2.6,2.7,2.7,186200
2017-05-08,2.75,2.95,2.7,2.85,2.85,286900
2017-05-09,2.7,2.75,2.55,2.6,2.6,298100
2017-05-10,2.55,2.6,2.55,2.58,2.58,163700
2017-05-11,2.55,2.7,2.5,2.53,2.53,568200
2017-05-12,2.55,2.6,2.5,2.5,2.5,311000
2017-05-15,2.5,2.63,2.5,2.6,2.6,201800
2017-05-16,2.55,2.6,2.5,2.5,2.5,222700
2017-05-17,2.5,2.53,2.45,2.45,2.45,316300
2017-05-18,2.45,2.5,2.25,2.35,2.35,385400
2017-05-19,2.35,2.8,2.3,2.65,2.65,1049800
2017-05-22,2.65,2.65,2.5,2.6,2.6,410700
2017-05-23,2.6,2.75,2.58,2.65,2.65,185300
2017-05-24,2.65,2.75,2.55,2.65,2.65,142600
2017-05-25,2.65,2.68,2.55,2.55,2.55,159200
2017-05-26,2.55,2.6,2.53,2.55,2.55,147900
2017-05-30,2.55,2.58,2.5,2.5,2.5,137400
2017-05-31,2.5,2.55,2.5,2.5,2.5,165400
2017-06-01,2.5,2.58,2.5,2.5,2.5,161400
2017-06-02,2.5,2.65,2.5,2.65,2.65,161800
2017-06-05,2.6,2.6,2.5,2.53,2.53,257500
2017-06-06,2.5,2.55,2.4,2.45,2.45,489900
2017-06-07,2.45,2.53,2.2,2.25,2.25,691900
2017-06-08,2.25,2.35,2.25,2.3,2.3,224900
2017-06-09,2.3,2.3,2.2,2.23,2.23,400900
2017-06-12,2.2,2.2,1.95,2.2,2.2,965500
2017-06-13,2.25,2.4,2.2,2.38,2.38,290700
2017-06-14,2.4,2.4,2.3,2.4,2.4,230600
2017-06-15,2.4,2.4,2.3,2.3,2.3,170100
2017-06-16,2.25,2.4,2.2,2.4,2.4,296300
2017-06-19,2.4,2.7,2.35,2.5,2.5,1653400
2017-06-20,2.5,2.55,2.4,2.5,2.5,371700
2017-06-21,2.55,2.6,2.5,2.5,2.5,434700
2017-06-22,2.5,2.58,2.35,2.4,2.4,458100
2017-06-23,2.35,2.5,2.15,2.15,2.15,4239500
2017-06-26,2.2,2.4,2.15,2.25,2.25,596900
2017-06-27,2.25,2.35,2.05,2.05,2.05,799400
2017-06-28,2.1,2.13,2.0,2.1,2.1,369000
2017-06-29,2.1,2.2,2.05,2.15,2.15,681400
2017-06-30,2.15,2.15,2.1,2.15,2.15,255200
2017-07-03,2.15,2.15,2.1,2.1,2.1,140500
2017-07-05,2.1,2.13,2.05,2.05,2.05,365600
2017-07-06,2.05,2.1,2.03,2.05,2.05,299900
2017-07-07,2.1,2.13,2.05,2.1,2.1,352400
2017-07-10,2.1,2.25,2.05,2.17,2.17,1222000
2017-07-11,2.2,2.28,2.15,2.25,2.25,578100
2017-07-12,2.25,2.25,2.15,2.25,2.25,482800
2017-07-13,2.2,2.25,2.15,2.15,2.15,259100
2017-07-14,2.3,2.6,2.23,2.4,2.4,2335400
2017-07-17,2.85,3.3,2.8,3.15,3.15,11026300
2017-07-18,3.1,3.2,3.05,3.1,3.1,3154100
2017-07-19,3.1,3.15,2.85,3.0,3.0,1637000
2017-07-20,3.05,3.15,2.95,3.1,3.1,916500
2017-07-21,3.15,3.25,3.05,3.15,3.15,847200
2017-07-24,3.2,3.65,3.15,3.65,3.65,2325400
2017-07-25,3.8,3.9,3.6,3.8,3.8,2520000
2017-07-26,3.7,3.85,3.65,3.7,3.7,907400
2017-07-27,3.7,3.71,3.4,3.45,3.45,1059300
