Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,3.07,3.14,2.73,2.97,2.97,39900
2017-01-04,2.89,2.98,2.87,2.93,2.93,7500
2017-01-05,2.93,3.2,2.57,3.16,3.16,39400
2017-01-06,3.14,3.37,3.06,3.27,3.27,37200
2017-01-09,3.32,3.75,3.17,3.73,3.73,98800
2017-01-10,3.53,3.55,2.9,3.13,3.13,52000
2017-01-11,3.1,3.3,3.04,3.24,3.24,18600
2017-01-12,3.21,3.32,3.1,3.27,3.27,22700
2017-01-13,3.31,3.31,3.08,3.17,3.17,18700
2017-01-17,3.2,3.2,3.03,3.17,3.17,3100
2017-01-18,3.13,3.16,3.09,3.12,3.12,17800
2017-01-19,3.12,3.12,2.65,3.0,3.0,27600
2017-01-20,3.05,3.05,2.91,3.04,3.04,2600
2017-01-23,3.06,3.06,2.92,2.95,2.95,900
2017-01-24,2.95,3.1,2.95,2.97,2.97,15700
2017-01-25,3.0,3.0,2.89,2.93,2.93,4900
2017-01-26,2.99,3.0,2.99,3.0,3.0,14000
2017-01-27,3.06,3.06,2.98,2.99,2.99,2600
2017-01-30,2.92,3.03,2.92,3.0,3.0,7900
2017-01-31,3.02,3.15,3.0,3.15,3.15,4600
2017-02-01,3.06,3.06,3.06,3.06,3.06,300
2017-02-02,3.11,3.14,3.07,3.12,3.12,10900
2017-02-03,3.05,3.15,3.05,3.14,3.14,8800
2017-02-06,3.1,3.1,3.1,3.1,3.1,200
2017-02-07,3.06,3.06,3.05,3.05,3.05,2100
2017-02-08,3.05,3.05,3.05,3.05,3.05,0
2017-02-09,3.08,3.08,2.95,2.95,2.95,2800
2017-02-10,2.78,2.8,2.16,2.65,2.65,19900
2017-02-13,2.59,2.76,2.56,2.71,2.71,6600
2017-02-14,2.51,2.59,2.51,2.56,2.56,1300
2017-02-15,2.84,2.84,2.56,2.67,2.67,3700
2017-02-16,2.66,2.66,2.66,2.66,2.66,2000
2017-02-17,2.6,2.73,2.6,2.72,2.72,2500
2017-02-21,2.7,2.7,2.67,2.67,2.67,400
2017-02-22,2.16,2.59,2.16,2.59,2.59,2800
2017-02-23,2.55,2.56,2.55,2.56,2.56,800
2017-02-24,2.5,2.62,2.46,2.62,2.62,9200
2017-02-27,2.51,2.68,2.51,2.66,2.66,5000
2017-02-28,2.65,2.65,2.65,2.65,2.65,1100
2017-03-01,2.61,2.64,2.61,2.64,2.64,2500
2017-03-02,2.59,2.64,2.59,2.64,2.64,2400
2017-03-03,2.64,2.64,2.64,2.64,2.64,0
2017-03-06,2.58,2.72,2.58,2.72,2.72,6600
2017-03-07,2.75,2.76,2.74,2.75,2.75,12300
2017-03-08,2.75,2.75,2.75,2.75,2.75,400
2017-03-09,2.66,2.76,2.65,2.76,2.76,26600
2017-03-10,2.71,2.82,2.71,2.78,2.78,17700
2017-03-13,2.99,2.99,2.43,2.7,2.7,12800
2017-03-14,2.68,2.84,2.65,2.84,2.84,24200
