Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.0,4.14,4.0,4.03,4.03,20600
2017-01-04,4.05,4.1,4.0,4.05,4.05,48000
2017-01-05,4.05,4.15,4.0,4.0,4.0,34200
2017-01-06,4.06,4.06,4.0,4.0,4.0,15400
2017-01-09,4.05,4.1,4.0,4.05,4.05,5900
2017-01-10,4.1,4.15,4.05,4.05,4.05,16900
2017-01-11,4.0,4.12,4.0,4.0,4.0,18100
2017-01-12,3.95,4.05,3.95,4.05,4.05,11100
2017-01-13,4.1,4.1,3.95,4.0,4.0,9500
2017-01-17,4.0,4.0,3.85,3.95,3.95,38800
2017-01-18,4.0,4.0,3.9,4.0,4.0,3000
2017-01-19,3.96,4.1,3.95,3.96,3.96,14300
2017-01-20,3.95,4.15,3.95,4.15,4.15,10100
2017-01-23,4.1,4.1,3.95,3.95,3.95,33800
2017-01-24,4.0,4.08,4.0,4.05,4.05,16800
2017-01-25,4.1,4.1,4.06,4.1,4.1,6900
2017-01-26,4.1,4.13,4.0,4.05,4.05,5500
2017-01-27,4.05,4.06,4.05,4.05,4.05,700
2017-01-30,4.05,4.1,4.05,4.05,4.05,2700
2017-01-31,4.1,4.1,4.05,4.05,4.05,4200
2017-02-01,4.05,4.1,4.0,4.0,4.0,28700
2017-02-02,4.05,4.08,4.0,4.0,4.0,8100
2017-02-03,4.05,4.08,4.05,4.08,4.08,4200
2017-02-06,4.1,4.1,3.95,4.0,4.0,36500
2017-02-07,4.0,4.05,4.0,4.05,4.05,2600
2017-02-08,4.1,4.1,4.0,4.05,4.05,15300
2017-02-09,4.05,4.09,4.05,4.05,4.05,17400
2017-02-10,4.05,4.1,4.0,4.0,4.0,10300
2017-02-13,4.0,4.09,4.0,4.0,4.0,6600
2017-02-14,4.0,4.05,3.95,4.0,4.0,30300
2017-02-15,4.0,4.07,3.95,4.05,4.05,38400
2017-02-16,4.05,4.05,3.95,4.0,4.0,69300
2017-02-17,4.9,4.95,4.2,4.2,4.2,625600
2017-02-21,4.4,4.75,4.35,4.75,4.75,121500
2017-02-22,4.7,4.8,4.65,4.65,4.65,66100
2017-02-23,4.66,4.75,4.65,4.7,4.7,21000
2017-02-24,4.7,4.75,4.7,4.7,4.7,17400
2017-02-27,4.75,4.75,4.7,4.75,4.75,32600
2017-02-28,4.75,4.75,4.7,4.75,4.75,17300
2017-03-01,4.75,4.75,4.7,4.7,4.7,10700
2017-03-02,4.75,4.75,4.7,4.75,4.75,6600
2017-03-03,4.75,4.75,4.74,4.75,4.75,3200
2017-03-06,4.71,4.75,4.7,4.7,4.7,39700
2017-03-07,4.7,4.75,4.65,4.75,4.75,7500
2017-03-08,4.67,4.75,4.67,4.75,4.75,14200
2017-03-09,4.75,4.9,4.73,4.75,4.75,68900
2017-03-10,4.75,4.9,4.75,4.9,4.9,17300
