Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,12.95,12.95,12.45,12.65,12.65,13900
2017-01-04,12.75,13.55,12.75,13.3,13.3,51200
2017-01-05,13.3,13.86,12.51,13.65,13.65,191100
2017-01-06,13.9,14.2,13.65,13.9,13.9,69600
2017-01-09,14.1,14.3,13.8,13.9,13.9,64200
2017-01-10,14.0,14.2,13.85,13.95,13.95,50900
2017-01-11,13.8,13.95,13.7,13.75,13.75,26000
2017-01-12,13.75,13.85,13.42,13.8,13.8,38400
2017-01-13,13.95,14.4,13.95,14.35,14.35,75300
2017-01-17,14.4,14.4,13.55,13.7,13.7,46500
2017-01-18,13.8,13.8,13.55,13.75,13.75,28800
2017-01-19,13.9,13.9,13.44,13.45,13.45,25500
2017-01-20,13.45,13.75,13.45,13.65,13.65,22800
2017-01-23,13.65,13.65,12.8,12.9,12.9,55200
2017-01-24,13.0,13.1,12.3,12.75,12.75,78800
2017-01-25,13.1,13.15,12.9,13.1,13.1,28200
2017-01-26,13.15,13.25,13.05,13.05,13.05,32500
2017-01-27,13.05,13.1,12.85,12.85,12.85,37700
2017-01-30,12.7,12.85,12.6,12.7,12.7,63900
2017-01-31,12.7,12.8,12.38,12.65,12.65,88200
2017-02-01,12.85,13.6,12.7,13.45,13.45,56000
2017-02-02,13.45,13.75,13.25,13.45,13.45,27000
2017-02-03,13.65,14.05,13.45,14.05,14.05,58700
2017-02-06,14.0,14.05,13.43,13.7,13.7,57300
2017-02-07,14.0,14.95,13.85,14.7,14.7,299100
2017-02-08,15.0,15.8,14.9,15.35,15.35,294700
2017-02-09,15.35,16.65,15.35,16.450001,16.450001,234600
2017-02-10,16.700001,16.799999,16.1,16.4,16.4,118500
2017-02-13,16.450001,17.0,16.1,16.200001,16.200001,94100
2017-02-14,16.299999,16.299999,15.4,15.8,15.8,130600
2017-02-15,15.7,16.1,15.25,16.0,16.0,54900
2017-02-16,16.0,16.1,15.5,15.75,15.75,44100
2017-02-17,15.8,15.8,15.15,15.45,15.45,64200
2017-02-21,15.45,15.6,15.1,15.2,15.2,36600
2017-02-22,15.2,15.2,14.85,15.0,15.0,56700
2017-02-23,15.1,15.1,14.5,14.8,14.8,58100
2017-02-24,14.6,14.9,14.2,14.65,14.65,53000
2017-02-27,14.55,14.9,14.2,14.55,14.55,70500
2017-02-28,14.5,14.6,13.75,14.2,14.2,193600
2017-03-01,14.5,14.85,14.25,14.75,14.75,91900
2017-03-02,14.5,14.55,13.75,14.1,14.1,122100
2017-03-03,14.15,14.15,13.7,13.9,13.9,55400
2017-03-06,13.7,13.8,13.5,13.65,13.65,51000
2017-03-07,13.65,13.68,13.2,13.25,13.25,74000
2017-03-08,13.35,13.4,13.1,13.15,13.15,59400
2017-03-09,13.25,13.26,13.02,13.1,13.1,44500
2017-03-10,13.2,13.5,12.7,12.85,12.85,74300
2017-03-13,12.75,13.85,12.75,13.5,13.5,83100
