Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.7,4.77,4.65,4.77,4.77,69100
2017-01-04,4.8,4.86,4.74,4.82,4.82,107900
2017-01-05,4.94,5.34,4.94,5.23,5.23,331400
2017-01-06,5.09,5.18,5.04,5.16,5.16,159600
2017-01-09,4.91,5.08,4.82,5.06,5.06,82000
2017-01-10,5.01,5.01,4.85,4.87,4.87,85200
2017-01-11,4.76,4.91,4.71,4.86,4.86,109100
2017-01-12,4.94,5.04,4.9,5.02,5.02,78700
2017-01-13,4.97,5.21,4.97,5.01,5.01,117400
2017-01-17,4.91,5.0,4.87,4.89,4.89,104400
2017-01-18,4.96,5.22,4.94,5.08,5.08,240000
2017-01-19,5.06,5.21,5.04,5.2,5.2,249700
2017-01-20,5.24,5.62,5.24,5.48,5.48,666800
2017-01-23,5.62,6.09,5.59,5.95,5.95,753500
2017-01-24,5.8,5.89,5.72,5.84,5.84,456600
2017-01-25,5.93,6.15,5.86,6.01,6.01,400800
2017-01-26,5.79,5.9,5.7,5.89,5.89,400300
2017-01-27,5.66,5.69,5.48,5.51,5.51,245700
2017-01-30,5.55,5.56,5.42,5.55,5.55,122800
2017-01-31,5.41,5.47,5.28,5.46,5.46,182000
2017-02-01,5.58,5.7,5.54,5.65,5.65,134000
2017-02-02,5.47,5.56,5.43,5.54,5.54,279600
2017-02-03,5.46,5.54,5.41,5.52,5.52,147100
2017-02-06,5.44,5.51,5.38,5.47,5.47,109400
2017-02-07,5.48,5.57,5.45,5.52,5.52,90500
2017-02-08,5.38,5.42,5.32,5.41,5.41,93100
2017-02-09,5.62,5.65,5.51,5.54,5.54,167400
2017-02-10,5.78,5.89,5.72,5.75,5.75,327100
2017-02-13,5.81,5.83,5.66,5.69,5.69,182700
2017-02-14,5.68,6.41,5.59,6.02,6.02,1763500
2017-02-15,5.83,5.92,5.76,5.77,5.77,570600
2017-02-16,5.99,5.99,5.75,5.81,5.81,406500
2017-02-17,5.82,5.91,5.77,5.87,5.87,181500
2017-02-21,6.5,6.53,6.32,6.49,6.49,504100
2017-02-22,6.36,6.49,6.29,6.38,6.38,275900
2017-02-23,6.63,6.69,6.44,6.65,6.65,465300
2017-02-24,6.5,6.53,6.32,6.38,6.38,209600
2017-02-27,6.18,6.36,6.1,6.32,6.32,326900
2017-02-28,6.49,6.84,6.49,6.83,6.83,487300
2017-03-01,6.84,7.09,6.8,6.92,6.92,485100
2017-03-02,6.84,7.28,6.75,7.09,7.09,614600
2017-03-03,6.9,7.15,6.85,7.03,7.03,509900
2017-03-06,6.96,6.99,6.84,6.87,6.87,278000
2017-03-07,6.91,7.01,6.84,6.85,6.85,180600
2017-03-08,6.85,6.89,6.62,6.68,6.68,235700
2017-03-09,6.67,6.67,6.47,6.54,6.54,139000
2017-03-10,6.72,6.8,6.68,6.79,6.79,160600
2017-03-13,6.85,6.92,6.81,6.82,6.82,247600
2017-03-14,7.12,7.24,6.96,7.02,7.02,597200
2017-03-15,7.51,7.86,7.46,7.74,7.74,824200
2017-03-16,7.75,8.05,7.66,7.97,7.97,600900
2017-03-17,8.11,8.3,8.1,8.17,8.17,628300
2017-03-20,8.05,8.22,7.96,8.15,8.15,363500
2017-03-21,8.0,8.03,7.48,7.6,7.6,540400
2017-03-22,7.4,7.59,7.32,7.58,7.58,420500
