Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,5.13,5.26,5.025,5.18,5.18,37200
2017-01-04,5.17,5.17,4.88,4.97,4.97,32000
2017-01-05,5.03,5.2,4.93,5.11,5.11,19300
2017-01-06,5.05,5.117,4.95,5.09,5.09,22300
2017-01-09,5.05,5.14,4.91,5.1,5.1,40200
2017-01-10,4.93,5.093,4.92,5.05,5.05,19200
2017-01-11,4.81,5.04,4.81,4.91,4.91,17000
2017-01-12,4.989,4.99,4.8,4.9,4.9,24800
2017-01-13,4.8,5.089,4.8,4.96,4.96,12200
2017-01-17,5.04,5.04,4.75,4.81,4.81,24600
2017-01-18,4.94,4.98,4.75,4.81,4.81,37300
2017-01-19,4.88,4.9,4.77,4.9,4.9,7100
2017-01-20,4.87,4.87,4.76,4.79,4.79,16300
2017-01-23,4.85,4.92,4.8,4.92,4.92,9400
2017-01-24,4.91,5.22,4.86,5.19,5.19,33500
2017-01-25,5.15,5.35,5.05,5.27,5.27,14400
2017-01-26,5.34,5.35,5.1,5.25,5.25,14300
2017-01-27,5.23,5.3,5.11,5.27,5.27,31300
2017-01-30,5.25,5.264,4.94,4.95,4.95,52000
2017-01-31,5.04,5.11,4.9,4.98,4.98,18000
2017-02-01,5.0,5.0,4.91,4.94,4.94,7800
2017-02-02,5.01,5.05,4.91,5.0,5.0,6000
2017-02-03,5.05,5.05,4.95,4.96,4.96,9600
2017-02-06,5.01,5.01,4.83,4.85,4.85,10200
2017-02-07,5.09,5.09,4.83,4.91,4.91,5100
2017-02-08,4.925,4.96,4.85,4.935,4.935,4300
2017-02-09,5.0,5.08,4.88,4.98,4.98,7200
2017-02-10,5.07,5.07,4.95,5.0,5.0,32400
2017-02-13,5.03,5.03,4.95,4.96,4.96,10800
2017-02-14,5.05,5.05,4.985,5.0,5.0,111700
2017-02-15,5.0,5.01,4.97,4.97,4.97,50700
2017-02-16,5.0,5.03,4.91,4.92,4.92,70000
2017-02-17,5.26,5.4,4.7,4.73,4.73,223900
2017-02-21,4.93,5.15,4.92,5.1,5.1,182400
2017-02-22,5.18,5.24,4.99,5.01,5.01,113400
2017-02-23,4.85,4.91,4.25,4.34,4.34,226200
2017-02-24,4.3,4.55,4.26,4.4,4.4,148500
2017-02-27,4.4,4.485,4.162,4.39,4.39,83200
2017-02-28,4.31,4.45,4.21,4.41,4.41,66800
2017-03-01,4.43,4.66,4.26,4.38,4.38,40300
2017-03-02,4.29,4.39,4.25,4.3,4.3,17300
2017-03-03,4.429,4.68,4.28,4.46,4.46,38200
2017-03-06,4.47,4.527,4.05,4.11,4.11,54000
2017-03-07,4.18,4.37,4.06,4.19,4.19,31300
2017-03-08,4.3,4.567,4.06,4.11,4.11,32500
2017-03-09,4.35,4.35,4.1,4.11,4.11,16700
2017-03-10,4.12,4.261,3.82,3.99,3.99,59300
2017-03-13,4.13,4.158,3.75,3.99,3.99,89400
2017-03-14,4.06,4.145,4.0,4.1,4.1,34200
2017-03-15,4.03,4.4,3.8,4.25,4.25,43900
2017-03-16,4.19,4.27,3.87,4.25,4.25,161900
2017-03-17,4.45,5.25,4.06,5.25,5.25,2181500
2017-03-20,4.99,5.25,4.33,5.0,5.0,245700
2017-03-21,4.92,5.0,4.57,4.98,4.98,89800
2017-03-22,5.08,5.11,4.78,5.0,5.0,139500
2017-03-23,4.92,5.45,4.92,5.15,5.15,168000
2017-03-24,5.14,5.24,4.7,5.01,5.01,262900
2017-03-27,4.9,5.33,4.82,5.15,5.15,124000
2017-03-28,5.1,5.45,5.01,5.39,5.39,211700
2017-03-29,5.44,5.8,5.44,5.78,5.78,308100
2017-03-30,5.78,6.1,5.75,6.1,6.1,286100
2017-03-31,6.2,6.75,6.07,6.33,6.33,440900
2017-04-03,6.5,6.98,6.34,6.89,6.89,562200
2017-04-04,6.86,6.884,6.1,6.45,6.45,360000
2017-04-05,6.3,6.31,5.51,5.99,5.99,319300
2017-04-06,6.08,6.125,5.81,5.98,5.98,80200
2017-04-07,5.9,6.19,5.741,6.15,6.15,61200
2017-04-10,6.05,6.84,6.05,6.21,6.21,87000
2017-04-11,6.14,6.319,6.1,6.22,6.22,41200
2017-04-12,6.55,6.56,6.01,6.33,6.33,79700
2017-04-13,6.2,6.6,6.2,6.59,6.59,69200
2017-04-17,6.65,11.16,6.15,7.18,7.18,3106200
2017-04-18,7.3,7.89,7.136,7.77,7.77,697200
2017-04-19,7.69,7.69,7.381,7.67,7.67,305100
2017-04-20,7.7,7.768,7.41,7.55,7.55,188500
2017-04-21,7.55,7.55,7.26,7.4,7.4,292300
2017-04-24,7.57,7.699,7.3,7.46,7.46,164100
2017-04-25,7.6,7.6,7.37,7.45,7.45,237900
2017-04-26,7.47,7.76,7.45,7.72,7.72,187900
2017-04-27,7.83,7.96,7.7,7.9,7.9,200800
2017-04-28,7.98,8.14,7.8,8.09,8.09,184000
2017-05-01,8.24,8.466,8.11,8.35,8.35,316100
2017-05-02,8.35,8.43,7.8,8.09,8.09,347800
2017-05-03,8.28,8.338,7.9,8.0,8.0,195300
2017-05-04,8.01,8.028,7.63,7.7,7.7,285200
2017-05-05,7.79,7.8,7.612,7.75,7.75,182500
2017-05-08,7.82,8.56,7.78,8.27,8.27,375100
2017-05-09,8.41,8.49,7.78,8.13,8.13,189100
2017-05-10,8.1,8.29,7.9,8.18,8.18,159500
2017-05-11,8.23,8.23,8.01,8.09,8.09,82500
2017-05-12,8.0,8.135,7.58,8.04,8.04,195200
2017-05-15,8.15,8.15,7.75,7.81,7.81,258900
2017-05-16,7.89,7.935,7.48,7.5,7.5,234200
2017-05-17,7.49,7.572,7.04,7.07,7.07,397300
2017-05-18,7.05,7.25,7.0,7.2,7.2,223400
2017-05-19,7.25,7.69,7.2,7.42,7.42,167900
2017-05-22,7.5,7.56,7.3,7.39,7.39,175400
2017-05-23,7.43,7.45,7.01,7.05,7.05,181100
2017-05-24,7.15,7.15,6.81,6.95,6.95,186700
2017-05-25,7.45,7.49,6.96,7.04,7.04,292000
2017-05-26,7.06,7.19,6.95,7.16,7.16,141400
2017-05-30,7.16,7.16,7.0,7.14,7.14,205400
2017-05-31,7.15,7.19,7.05,7.14,7.14,144100
2017-06-01,7.08,7.42,7.04,7.38,7.38,93800
2017-06-02,7.41,7.79,7.38,7.75,7.75,143300
2017-06-05,7.72,7.99,7.62,7.87,7.87,182500
2017-06-06,7.87,8.0,7.717,7.95,7.95,178100
2017-06-07,7.95,8.0,7.7,7.75,7.75,148500
2017-06-08,7.86,7.93,7.61,7.82,7.82,173600
