Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,1.87,1.94,1.8,1.87,1.87,13700
2017-01-04,1.93,1.93,1.89,1.89,1.89,28700
2017-01-05,1.92,1.92,1.76,1.82,1.82,59900
2017-01-06,1.81,1.89,1.81,1.81,1.81,10700
2017-01-09,1.89,1.95,1.77,1.84,1.84,72500
2017-01-10,1.832,1.89,1.832,1.85,1.85,6700
2017-01-11,1.84,1.88,1.75,1.8,1.8,62600
2017-01-12,1.78,1.88,1.76,1.81,1.81,94100
2017-01-13,1.81,1.83,1.69,1.69,1.69,23000
2017-01-17,1.72,1.77,1.6,1.6,1.6,43900
2017-01-18,1.7,1.71,1.6,1.63,1.63,16800
2017-01-19,1.66,1.72,1.52,1.69,1.69,77900
2017-01-20,1.584,1.74,1.51,1.646,1.646,48100
2017-01-23,1.64,1.73,1.528,1.528,1.528,23700
2017-01-24,1.52,1.52,1.41,1.46,1.46,9600
2017-01-25,1.41,1.658,1.31,1.34,1.34,22800
2017-01-26,1.35,1.39,1.17,1.39,1.39,157800
2017-01-27,1.37,1.37,1.15,1.22,1.22,30700
2017-01-30,1.28,1.37,1.21,1.21,1.21,20300
2017-01-31,1.24,1.35,1.23,1.24,1.24,51500
2017-02-01,1.26,1.51,1.26,1.39,1.39,59600
2017-02-02,1.53,1.53,1.39,1.41,1.41,61900
2017-02-03,1.53,1.53,1.3,1.36,1.36,40900
2017-02-06,1.37,1.42,1.36,1.36,1.36,17400
2017-02-07,1.36,1.42,1.31,1.37,1.37,7500
2017-02-08,1.38,1.38,1.3,1.3,1.3,2600
2017-02-09,1.31,1.94,1.224,1.39,1.39,620000
2017-02-10,1.35,1.357,1.25,1.28,1.28,38100
2017-02-13,1.287,1.4,1.26,1.3,1.3,40000
2017-02-14,1.33,1.42,1.3,1.33,1.33,50600
2017-02-15,1.39,1.414,1.35,1.38,1.38,18300
2017-02-16,1.38,1.49,1.33,1.33,1.33,16200
2017-02-17,1.35,1.38,1.33,1.34,1.34,5700
2017-02-21,1.35,1.35,1.3,1.32,1.32,30500
2017-02-22,1.3,1.35,1.3,1.3,1.3,17900
2017-02-23,1.3,1.45,1.2,1.28,1.28,180300
2017-02-24,1.28,1.32,1.25,1.25,1.25,10600
2017-02-27,1.26,1.26,1.24,1.248,1.248,4500
2017-02-28,1.25,1.27,1.25,1.26,1.26,5400
2017-03-01,1.21,1.237,1.1,1.17,1.17,12800
2017-03-02,1.14,1.19,1.1,1.11,1.11,21000
