Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,25.969998999999998,26.25,25.950001,26.049999,25.269061999999998,6000
2017-01-04,26.5,26.5,25.75,25.75,24.978054,2900
2017-01-05,25.75,25.75,25.75,25.75,24.978054,0
2017-01-06,25.049999,26.610001,24.25,26.610001,25.812273,3600
2017-01-09,25.700001,25.700001,25.700001,25.700001,24.929554,200
2017-01-10,25.6,25.6,25.6,25.6,24.83255,200
2017-01-11,25.549999,25.549999,25.549999,25.549999,24.784048000000002,200
2017-01-12,25.549999,25.549999,25.549999,25.549999,24.784048000000002,0
2017-01-13,25.01,25.5,25.01,25.5,24.73555,900
2017-01-17,25.1,25.15,25.1,25.15,24.396042,900
2017-01-18,25.25,25.5,25.25,25.450001,24.687051999999998,1300
2017-01-19,25.450001,25.450001,25.450001,25.450001,24.687051999999998,0
2017-01-20,25.450001,25.450001,25.450001,25.450001,24.687051999999998,0
2017-01-23,25.85,25.85,25.85,25.85,25.075058,600
2017-01-24,25.85,25.85,25.85,25.85,25.075058,0
2017-01-25,25.950001,26.4,25.48,25.5,24.73555,900
2017-01-26,25.799999,25.799999,25.450001,25.459999,24.696749,400
2017-01-27,25.200001,25.870001000000002,25.200001,25.870001000000002,25.094458,1100
2017-01-30,25.25,25.25,25.1,25.1,24.347542,1400
2017-01-31,26.0,26.0,26.0,26.0,25.220562,600
2017-02-01,25.879998999999998,25.9,25.85,25.9,25.123558,600
2017-02-02,25.9,25.9,25.9,25.9,25.123558,0
2017-02-03,25.9,25.9,25.9,25.9,25.123558,0
2017-02-06,25.799999,25.799999,25.799999,25.799999,25.026556,500
2017-02-07,25.799999,25.799999,25.799999,25.799999,25.026556,800
2017-02-08,25.799999,25.799999,25.799999,25.799999,25.026556,0
2017-02-09,25.9,25.9,25.799999,25.799999,25.026556,600
2017-02-10,25.950001,25.950001,25.9,25.9,25.123558,400
2017-02-13,25.799999,25.799999,25.799999,25.799999,25.026556,800
2017-02-14,26.379998999999998,26.379998999999998,26.379998999999998,26.379998999999998,25.589169000000002,200
2017-02-15,25.799999,25.799999,25.799999,25.799999,25.026556,200
2017-02-16,25.799999,25.799999,25.799999,25.799999,25.026556,400
2017-02-17,25.799999,25.799999,25.799999,25.799999,25.026556,0
2017-02-21,25.9,25.9,25.5,25.5,24.73555,500
2017-02-22,25.610001,25.610001,25.5,25.5,24.73555,900
2017-02-23,25.5,25.5,25.5,25.5,24.73555,300
2017-02-24,25.93,26.0,25.889999,25.889999,25.113858999999998,1900
2017-02-27,26.0,26.0,26.0,26.0,25.220562,300
2017-02-28,26.0,26.0,25.700001,25.700001,24.929554,700
2017-03-01,26.0,26.0,26.0,26.0,25.220562,200
2017-03-02,25.26,25.450001,24.309998999999998,24.6,23.862532,8000
2017-03-03,24.6,24.6,24.6,24.6,23.862532,0
2017-03-06,24.5,24.5,24.049999,24.049999,23.32902,700
2017-03-07,24.299999,24.65,23.5,23.5,22.795507,5400
2017-03-08,23.65,23.860001,23.549999,23.6,22.892508,800
2017-03-09,24.09,24.09,24.09,24.09,23.367819,1100
2017-03-10,24.200001,24.200001,23.549999,23.549999,22.844007,900
2017-03-13,23.549999,23.549999,23.549999,23.549999,22.844007,0
2017-03-14,23.549999,23.549999,23.5,23.5,22.795507,1100
2017-03-15,23.799999,23.799999,23.4,23.4,22.932713,400
2017-03-16,23.15,23.25,23.15,23.25,22.785707000000002,300
2017-03-17,23.25,23.25,23.25,23.25,22.785707000000002,0
2017-03-20,23.25,23.25,23.25,23.25,22.785707000000002,0
2017-03-21,23.33,23.33,22.75,22.75,22.295691,3400
2017-03-22,23.0,23.0,23.0,23.0,22.540699,1100
2017-03-23,22.799999,23.1,22.75,23.1,22.638702,3600
2017-03-24,23.1,23.1,23.1,23.1,22.638702,0
2017-03-27,23.24,23.49,23.24,23.49,23.020912,700
2017-03-28,23.4,23.6,23.4,23.6,23.128717,2000
2017-03-29,24.85,24.85,23.299999,24.049999,23.569731,1100
2017-03-30,23.75,24.35,23.75,24.299999,23.814737,600
2017-03-31,24.450001,24.559998999999998,24.4,24.559998999999998,24.069546,4500
2017-04-03,24.799999,25.6,24.459999,24.459999,23.971542000000003,3300
2017-04-04,24.4,24.4,24.049999,24.200001,23.716735999999997,1800
2017-04-05,24.049999,24.049999,24.049999,24.049999,23.569731,300
2017-04-06,25.200001,25.200001,24.9,24.9,24.402756,400
2017-04-07,24.9,24.9,24.85,24.85,24.353756,800
2017-04-10,24.049999,24.049999,24.049999,24.049999,23.569731,100
2017-04-11,24.9,24.9,24.200001,24.200001,23.716735999999997,400
2017-04-12,24.200001,24.200001,24.200001,24.200001,23.716735999999997,0
2017-04-13,24.200001,24.200001,24.200001,24.200001,23.716735999999997,0
2017-04-17,25.049999,25.15,25.049999,25.15,24.647762,600
2017-04-18,25.1,25.1,24.700001,24.700001,24.206753,300
2017-04-19,24.75,24.75,24.549999,24.549999,24.059746,1400
2017-04-20,24.549999,24.549999,23.1,23.200001,22.736705999999998,6100
