Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.4,19.4,19.049999,19.23,19.23,18400
2017-01-04,19.15,19.6,19.15,19.5,19.5,21500
2017-01-05,19.35,20.450001,19.35,20.35,20.35,35800
2017-01-06,20.5,20.799999,20.35,20.549999,20.549999,25100
2017-01-09,20.549999,20.549999,20.18,20.35,20.35,18600
2017-01-10,20.299999,20.85,20.15,20.299999,20.299999,22300
2017-01-11,20.35,20.799999,19.75,20.15,20.15,15900
2017-01-12,20.049999,20.049999,19.66,19.700001,19.700001,16900
2017-01-13,19.870001000000002,20.0,19.299999,19.950001,19.950001,45400
2017-01-17,19.9,20.450001,19.809998999999998,20.25,20.25,42800
2017-01-18,20.200001,20.4,20.15,20.299999,20.299999,13700
2017-01-19,20.15,20.25,19.700001,19.75,19.75,8100
2017-01-20,19.950001,19.950001,19.549999,19.799999,19.799999,12400
2017-01-23,19.85,19.9,19.5,19.5,19.5,11100
2017-01-24,19.5,19.5,19.25,19.299999,19.299999,10200
2017-01-25,19.35,19.950001,19.35,19.799999,19.799999,9700
2017-01-26,19.77,20.200001,19.700001,19.9,19.9,26200
2017-01-27,19.799999,19.799999,19.5,19.549999,19.549999,11600
2017-01-30,19.5,19.58,19.1,19.15,19.15,22500
2017-01-31,19.200001,19.200001,18.65,18.9,18.9,25500
2017-02-01,19.0,19.0,18.65,19.0,19.0,7800
2017-02-02,19.0,19.0,18.549999,19.0,19.0,35400
2017-02-03,19.0,19.049999,18.809998999999998,19.0,19.0,11200
2017-02-06,19.0,19.0,18.200001,18.35,18.35,27000
2017-02-07,18.5,18.6,18.35,18.6,18.6,15000
2017-02-08,18.6,18.6,18.5,18.5,18.5,13300
2017-02-09,19.5,20.24,19.5,19.65,19.65,57000
2017-02-10,19.82,19.99,18.92,19.299999,19.299999,25400
2017-02-13,19.1,19.709999,18.9,19.1,19.1,21900
2017-02-14,19.02,19.049999,18.799999,18.9,18.9,10400
2017-02-15,18.85,19.0,18.65,18.65,18.65,15800
2017-02-16,18.799999,18.9,18.6,18.799999,18.799999,28700
2017-02-17,18.65,18.75,18.5,18.65,18.65,13700
2017-02-21,18.700001,19.25,18.65,18.799999,18.799999,34700
2017-02-22,18.85,18.99,18.6,18.75,18.75,22500
2017-02-23,18.82,18.82,18.5,18.6,18.6,19800
2017-02-24,18.5,18.73,18.5,18.6,18.6,14000
2017-02-27,18.700001,18.75,18.549999,18.65,18.65,11700
2017-02-28,18.65,18.65,18.5,18.5,18.5,12800
2017-03-01,18.75,18.75,18.1,18.25,18.25,61400
2017-03-02,18.34,18.34,18.049999,18.15,18.15,12600
2017-03-03,18.15,18.25,17.940001000000002,18.200001,18.200001,15600
2017-03-06,18.25,18.299999,17.85,17.9,17.9,20900
2017-03-07,18.049999,18.1,17.690001000000002,18.1,18.1,11300
2017-03-08,17.950001,18.1,17.700001,17.799999,17.799999,17800
2017-03-09,17.85,18.1,17.85,18.049999,18.049999,14800
2017-03-10,18.15,18.15,17.85,18.049999,18.049999,14000
2017-03-13,18.15,18.299999,18.1,18.25,18.25,13500
2017-03-14,18.450001,18.450001,17.85,18.1,18.1,30400
2017-03-15,18.1,18.700001,18.1,18.15,18.15,35500
2017-03-16,18.299999,18.549999,18.200001,18.450001,18.450001,14900
2017-03-17,18.450001,18.450001,17.9,18.450001,18.450001,24600
2017-03-20,18.25,18.5,18.15,18.35,18.35,16100
2017-03-21,18.200001,18.200001,17.700001,18.02,18.02,36700
2017-03-22,17.9,18.1,17.6,17.700001,17.700001,22700
2017-03-23,17.799999,17.82,17.5,17.65,17.65,23600
2017-03-24,17.65,17.950001,17.65,17.85,17.85,11000
2017-03-27,17.799999,18.549999,17.799999,18.1,18.1,31100
2017-03-28,18.25,18.299999,17.700001,18.200001,18.200001,78700
2017-03-29,18.15,18.4,17.799999,18.25,18.25,52400
2017-03-30,18.25,18.4,17.49,17.6,17.6,27500
2017-03-31,17.75,17.85,17.299999,17.549999,17.549999,31400
