Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,52.439999,52.5,52.404999,52.450001,51.79092,3500
2017-01-04,52.799999,52.889998999999996,52.59,52.889998999999996,52.225390999999995,2500
2017-01-05,53.099998,53.400002,53.099998,53.369999,52.69936,6100
2017-01-06,53.16,53.200001,52.997002,53.150002,52.482128,4000
2017-01-09,52.880001,52.950001,52.880001,52.950001,52.284641,1400
2017-01-10,52.970001,52.970001,52.889,52.91,52.24514,1300
2017-01-11,52.639998999999996,53.099998,52.639998999999996,53.099998,52.432751,2900
2017-01-12,53.130001,53.130001,52.911999,53.119999,52.452498999999996,2500
2017-01-13,53.27,53.43,53.27,53.43,52.75860600000001,1600
2017-01-17,53.400002,53.400002,53.09,53.09,52.422878000000004,2100
2017-01-18,53.220001,53.330002,53.105,53.119999,52.452498999999996,3500
2017-01-19,52.952999,53.040001000000004,52.952999,53.040001000000004,52.373508,600
2017-01-20,53.030998,53.349998,53.030998,53.349998,52.679611,900
2017-01-23,53.380001,53.599998,53.380001,53.599998,52.926472,2000
2017-01-24,53.700001,53.77,53.691002000000005,53.703998999999996,53.029163,2700
2017-01-25,54.259997999999996,54.259997999999996,54.000999,54.240002000000004,53.55843,4400
2017-01-26,54.27,54.27,53.880001,54.060001,53.380692,3600
2017-01-27,54.110001000000004,54.119999,53.831001,54.119999,53.439930000000004,5800
2017-01-30,53.349998,53.549999,53.349998,53.525002,52.852413,2200
2017-01-31,53.73,53.740002000000004,53.59,53.630001,52.956097,3400
2017-02-01,53.796001000000004,53.990002000000004,53.755001,53.950001,53.272071999999994,4100
2017-02-02,54.279999,54.292,54.060001,54.119999,53.439930000000004,2100
2017-02-03,54.41,54.439999,54.339001,54.360001000000004,53.67691800000001,3900
2017-02-06,53.790001000000004,53.790001000000004,53.59,53.730999,53.05582,7100
2017-02-07,53.75,53.82,53.740002000000004,53.799999,53.123955,2300
2017-02-08,53.59,53.860001000000004,53.589001,53.860001000000004,53.183201000000004,2200
2017-02-09,54.040001000000004,54.075001,54.040001000000004,54.073002,53.393528,2200
2017-02-10,53.799999,54.119999,53.799999,54.036999,53.357979,3400
2017-02-13,54.061001,54.330002,54.041,54.041,53.361931000000006,2600
2017-02-14,53.970001,54.200001,53.970001,54.099998,53.420185,4400
2017-02-15,54.099998,54.380001,54.049999,54.375,53.69173000000001,2600
2017-02-16,54.560001,54.689999,54.5,54.689999,54.002768999999994,6900
