Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,17.25,17.610001,16.75,17.370001000000002,17.370001000000002,524300
2017-01-04,17.49,17.9,16.99,17.639999,17.639999,256200
2017-01-05,17.809998999999998,19.66,17.809998999999998,18.780001000000002,18.780001000000002,317300
2017-01-06,18.889999,19.09,18.25,18.6,18.6,134700
2017-01-09,18.74,18.91,18.33,18.6,18.6,92500
2017-01-10,19.0,20.42,19.0,20.07,20.07,345900
2017-01-11,20.01,21.0,19.889999,20.66,20.66,306100
2017-01-12,20.610001,20.85,20.0,20.309998999999998,20.309998999999998,162700
2017-01-13,20.32,21.5,20.32,21.17,21.17,271700
2017-01-17,21.299999,21.700001,20.811001,20.92,20.92,331800
2017-01-18,20.969998999999998,21.700001,20.85,21.629998999999998,21.629998999999998,141500
2017-01-19,21.690001000000002,22.85,21.59,22.370001000000002,22.370001000000002,634700
2017-01-20,22.41,22.714001,20.889999,21.42,21.42,290000
2017-01-23,21.379998999999998,21.639999,20.57,20.93,20.93,273200
2017-01-24,20.969998999999998,22.004998999999998,20.969998999999998,21.809998999999998,21.809998999999998,195900
2017-01-25,22.34,22.700001,21.82,21.870001000000002,21.870001000000002,308100
2017-01-26,21.92,22.209999,21.200001,22.16,22.16,240000
2017-01-27,22.120001000000002,22.370001000000002,20.684998999999998,20.690001000000002,20.690001000000002,232100
2017-01-30,20.690001000000002,20.879998999999998,20.030001000000002,20.620001000000002,20.620001000000002,194200
2017-01-31,20.540001,21.27,20.25,21.26,21.26,181400
2017-02-01,21.469998999999998,21.860001,21.200001,21.83,21.83,174700
2017-02-02,21.77,21.969998999999998,20.955,21.49,21.49,133800
2017-02-03,21.59,22.0,21.389999,21.719998999999998,21.719998999999998,95600
2017-02-06,21.68,21.870001000000002,21.389999,21.459999,21.459999,93500
2017-02-07,21.5,21.889999,21.5,21.799999,21.799999,114800
2017-02-08,21.76,22.719998999999998,21.610001,22.639999,22.639999,269000
2017-02-09,22.610001,23.094,22.01,23.059998999999998,23.059998999999998,276500
2017-02-10,23.1,23.1,20.620001000000002,20.74,20.74,539100
