Date,Open,High,Low,Close,Adj Close,Volume
2017-08-07,17.51,17.51,17.51,17.51,17.51,0
2017-08-08,9.7,9.7,9.67,9.69,9.69,3269100
2017-08-09,9.72,9.72,9.67,9.69,9.69,201500
2017-08-10,9.7,9.7,9.68,9.68,9.68,288100
2017-08-11,9.67,9.7,9.65,9.7,9.7,332300
2017-08-14,9.67,9.67,9.67,9.67,9.67,819500
2017-08-15,9.67,9.7,9.67,9.67,9.67,175200
2017-08-16,9.65,9.7,9.65,9.68,9.68,143800
2017-08-17,9.68,9.68,9.67,9.67,9.67,254000
2017-08-18,9.65,9.67,9.65,9.65,9.65,278000
2017-08-21,9.65,9.67,9.61,9.65,9.65,104900
2017-08-22,9.7,9.7,9.65,9.68,9.68,2300
2017-08-23,9.67,9.7,9.62,9.66,9.66,151500
2017-08-24,9.65,9.67,9.64,9.65,9.65,19600
2017-08-25,9.63,9.67,9.63,9.66,9.66,58500
2017-08-28,9.66,9.66,9.66,9.66,9.66,1400
2017-08-29,9.65,9.69,9.65,9.68,9.68,52600
2017-08-30,9.69,9.69,9.68,9.684,9.684,2400
2017-08-31,9.66,9.725,9.65,9.7,9.7,41300
2017-09-01,9.65,9.68,9.65,9.67,9.67,7400
2017-09-05,9.665,9.68,9.66,9.67,9.67,39400
2017-09-06,9.66,9.69,9.66,9.68,9.68,625900
2017-09-07,9.66,9.69,9.66,9.67,9.67,297700
2017-09-08,9.67,9.68,9.67,9.68,9.68,650100
2017-09-11,9.68,9.68,9.67,9.67,9.67,51800
2017-09-12,9.68,9.69,9.68,9.69,9.69,170300
2017-09-13,9.68,9.7,9.68,9.68,9.68,349700
2017-09-14,9.68,9.69,9.68,9.69,9.69,25200
2017-09-15,9.68,9.69,9.68,9.69,9.69,39100
2017-09-18,9.68,9.683,9.68,9.683,9.683,204300
2017-09-19,9.68,9.69,9.68,9.68,9.68,208700
2017-09-20,9.68,9.68,9.68,9.68,9.68,0
2017-09-21,9.68,9.68,9.68,9.68,9.68,0
2017-09-22,9.69,9.69,9.69,9.69,9.69,100
2017-09-25,9.68,9.69,9.66,9.69,9.69,91000
2017-09-26,9.68,9.69,9.68,9.69,9.69,6300
2017-09-27,9.69,9.69,9.68,9.68,9.68,4900
2017-09-28,9.68,9.69,9.68,9.69,9.69,500
2017-09-28,9.68,9.69,9.68,9.69,9.69,508
