Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,2.65,2.78,2.55,2.65,2.65,85700
2017-01-04,2.8,2.8,2.65,2.7,2.7,56600
2017-01-05,2.65,2.85,2.65,2.7,2.7,19600
2017-01-06,2.65,2.75,2.65,2.65,2.65,36300
2017-01-09,2.65,2.7,2.6,2.65,2.65,46200
2017-01-10,2.65,2.75,2.6,2.75,2.75,60500
2017-01-11,2.75,2.8,2.7,2.75,2.75,40500
2017-01-12,2.75,2.75,2.7,2.7,2.7,17500
2017-01-13,2.7,2.75,2.7,2.7,2.7,26200
2017-01-17,2.65,2.8,2.65,2.75,2.75,20000
2017-01-18,2.75,2.75,2.6,2.75,2.75,78600
2017-01-19,2.75,2.75,2.6,2.65,2.65,33200
2017-01-20,2.6,2.75,2.6,2.7,2.7,69900
2017-01-23,2.65,2.7,2.6,2.65,2.65,19900
2017-01-24,2.7,2.7,2.6,2.65,2.65,44500
2017-01-25,2.7,2.7,2.6,2.65,2.65,23400
2017-01-26,2.65,2.75,2.65,2.75,2.75,16800
2017-01-27,2.75,2.75,2.65,2.65,2.65,9000
2017-01-30,2.6,2.65,2.5,2.65,2.65,52700
2017-01-31,2.65,2.85,2.55,2.85,2.85,86000
2017-02-01,2.75,2.8,2.65,2.7,2.7,61400
2017-02-02,2.65,2.7,2.6,2.7,2.7,49500
2017-02-03,2.7,2.8,2.65,2.65,2.65,38900
2017-02-06,2.65,2.7,2.6,2.65,2.65,59200
2017-02-07,2.65,2.65,2.6,2.6,2.6,42500
2017-02-08,2.6,2.7,2.6,2.65,2.65,36600
2017-02-09,2.6,2.65,2.6,2.65,2.65,10900
2017-02-10,2.6,2.65,2.55,2.6,2.6,51500
2017-02-13,2.55,2.6,2.35,2.35,2.35,285600
2017-02-14,2.4,2.55,2.4,2.5,2.5,84600
2017-02-15,2.55,2.6,2.48,2.55,2.55,67600
2017-02-16,2.55,2.56,2.45,2.55,2.55,42500
2017-02-17,2.55,2.55,2.45,2.5,2.5,23600
2017-02-21,2.45,2.55,2.41,2.55,2.55,18300
2017-02-22,2.55,2.55,2.5,2.55,2.55,23800
2017-02-23,2.55,2.55,2.25,2.3,2.3,621200
2017-02-24,2.3,2.4,2.2,2.35,2.35,101600
2017-02-27,2.3,2.35,2.3,2.35,2.35,86100
