Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,6.9,6.9,6.77,6.81,6.81,32400
2017-01-04,6.82,6.9,6.51,6.87,6.87,46100
2017-01-05,6.79,6.88,6.71,6.82,6.82,24300
2017-01-06,6.72,6.768,6.59,6.65,6.65,15900
2017-01-09,6.66,6.66,6.491,6.59,6.59,20700
2017-01-10,6.55,6.67,6.5,6.66,6.66,26800
2017-01-11,6.66,6.66,6.39,6.39,6.39,13700
2017-01-12,6.42,6.73,6.27,6.64,6.64,185600
2017-01-13,6.7,6.88,6.57,6.71,6.71,15100
2017-01-17,6.74,6.74,6.5,6.58,6.58,41500
2017-01-18,6.53,6.755,6.45,6.68,6.68,27700
2017-01-19,6.72,6.72,6.23,6.34,6.34,29400
2017-01-20,6.37,6.53,6.32,6.43,6.43,8200
2017-01-23,6.43,6.5,6.34,6.45,6.45,15000
2017-01-24,6.51,6.52,6.35,6.47,6.47,32500
2017-01-25,6.47,6.6,6.46,6.59,6.59,10300
2017-01-26,6.69,6.73,6.59,6.59,6.59,18500
2017-01-27,6.56,6.719,6.56,6.65,6.65,11400
2017-01-30,6.59,6.6,6.45,6.54,6.54,15000
2017-01-31,6.54,6.57,6.31,6.5,6.5,18000
2017-02-01,6.58,6.58,6.26,6.35,6.35,6000
2017-02-02,6.27,6.32,5.92,6.16,6.16,28700
2017-02-03,6.14,6.35,5.99,6.01,6.01,20500
2017-02-06,5.99,6.325,5.732,6.3,6.3,25000
2017-02-07,6.24,6.3,6.14,6.26,6.26,15500
2017-02-08,6.24,6.26,6.16,6.22,6.22,14200
2017-02-09,6.25,6.25,6.13,6.14,6.14,10600
2017-02-10,6.15,6.16,6.02,6.16,6.16,12300
2017-02-13,6.09,6.25,5.98,6.01,6.01,11300
2017-02-14,6.01,6.3,6.01,6.29,6.29,29000
2017-02-15,6.22,6.3,5.935,6.065,6.065,43600
2017-02-16,6.05,6.16,6.0,6.06,6.06,25400
2017-02-17,5.99,6.1,5.99,6.1,6.1,42300
2017-02-21,6.1,6.11,6.05,6.09,6.09,61900
2017-02-22,5.738,6.45,5.738,6.36,6.36,79700
2017-02-23,6.3,6.43,6.18,6.43,6.43,88800
2017-02-24,6.34,6.51,6.13,6.5,6.5,43700
2017-02-27,6.45,6.45,6.3,6.37,6.37,25400
2017-02-28,6.257,6.39,6.25,6.32,6.32,20800
2017-03-01,6.379,6.53,6.37,6.49,6.49,43600
2017-03-02,6.469,6.7,6.469,6.51,6.51,31000
2017-03-03,6.42,6.68,6.26,6.34,6.34,11700
2017-03-06,6.364,6.7,6.26,6.33,6.33,15100
2017-03-07,6.27,6.3,6.06,6.19,6.19,53900
2017-03-08,6.15,6.15,5.94,6.08,6.08,24200
2017-03-09,5.96,6.25,5.94,6.08,6.08,16800
