Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,77.5,77.849998,75.800003,76.800003,76.22397600000001,184200
2017-01-04,76.800003,77.300003,76.349998,76.949997,76.372849,181400
2017-01-05,76.949997,77.599998,76.0,76.349998,75.777351,137800
2017-01-06,76.400002,76.699997,75.900002,76.0,75.42997,123200
2017-01-09,76.0,76.300003,74.93,75.0,74.437469,111400
2017-01-10,75.25,76.099998,75.199997,75.900002,75.330727,111900
2017-01-11,75.900002,76.300003,75.349998,76.300003,75.727722,105000
2017-01-12,76.150002,76.150002,74.599998,75.650002,75.082603,53100
2017-01-13,75.599998,76.0,75.25,75.699997,75.132217,121000
2017-01-17,75.150002,75.75,74.5,74.550003,73.990845,78400
2017-01-18,74.5,74.75,74.050003,74.550003,73.990845,87100
2017-01-19,74.699997,74.949997,73.199997,73.599998,73.047974,89300
2017-01-20,73.550003,74.349998,73.18,73.699997,73.147224,158000
2017-01-23,73.5,74.25,72.5,72.900002,72.35323299999999,95300
2017-01-24,72.949997,74.050003,72.849998,73.650002,73.097603,143900
2017-01-25,73.650002,73.650002,72.400002,72.800003,72.253975,235700
2017-01-26,72.699997,72.949997,71.25,72.150002,71.608856,208300
2017-01-27,70.050003,71.650002,69.099998,69.349998,68.829849,133300
2017-01-30,69.150002,69.25,67.050003,67.699997,67.19223000000001,180400
2017-01-31,67.550003,67.900002,66.650002,67.449997,66.944099,173400
2017-02-01,67.849998,68.650002,67.550003,67.800003,67.291481,169700
2017-02-02,67.449997,67.599998,66.599998,66.849998,66.515381,117800
2017-02-03,67.150002,67.800003,66.75,67.75,67.410881,109300
2017-02-06,67.400002,67.400002,66.449997,66.449997,66.117386,91200
2017-02-07,66.699997,66.800003,66.099998,66.349998,66.017883,158300
2017-02-08,66.25,66.449997,65.699997,66.25,65.91838100000001,93100
2017-02-09,66.300003,67.5,66.300003,66.849998,66.515381,89000
2017-02-10,67.099998,67.599998,66.800003,67.25,66.913383,90200
2017-02-13,67.699997,68.550003,67.699997,68.0,67.659622,109700
2017-02-14,67.949997,67.949997,66.800003,67.0,66.664627,65200
2017-02-15,66.75,67.650002,66.699997,67.599998,67.261627,52400
2017-02-16,67.550003,67.900002,67.18,67.849998,67.510368,93700
2017-02-17,67.949997,68.099998,67.300003,67.949997,67.609871,107000
2017-02-21,68.150002,68.349998,67.75,67.970001,67.629776,57200
2017-02-22,68.099998,68.099998,67.260002,67.900002,67.56012700000001,76000
2017-02-23,68.150002,68.400002,67.349998,67.949997,67.609871,94000
2017-02-24,67.5,68.199997,67.379997,67.599998,67.261627,78700
2017-02-27,67.5,68.150002,67.160004,68.0,67.659622,82900
2017-02-28,67.699997,67.699997,65.800003,65.849998,65.520386,105900
2017-03-01,66.800003,67.800003,66.800003,67.349998,67.012878,130800
