Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,17.700001,17.9,17.1,17.799999,17.799999,267000
2017-01-04,17.700001,19.15,17.5,19.0,19.0,169600
2017-01-05,19.0,19.299999,18.299999,18.299999,18.299999,105000
2017-01-06,18.299999,19.6,18.299999,19.299999,19.299999,124800
2017-01-09,19.4,19.549999,18.700001,18.950001,18.950001,297900
2017-01-10,19.0,19.15,18.5,19.1,19.1,88600
2017-01-11,18.9,19.25,18.200001,18.65,18.65,82500
2017-01-12,18.5,19.25,18.5,19.1,19.1,114800
2017-01-13,19.0,19.5,19.0,19.35,19.35,100300
2017-01-17,19.1,19.15,18.200001,18.200001,18.200001,160300
2017-01-18,18.200001,18.5,18.0,18.200001,18.200001,82300
2017-01-19,17.5,18.25,17.5,18.15,18.15,91500
2017-01-20,18.049999,18.799999,18.0,18.6,18.6,117900
2017-01-23,18.5,18.799999,18.299999,18.5,18.5,100300
2017-01-24,18.6,18.65,18.0,18.6,18.6,65000
2017-01-25,18.799999,19.200001,18.65,19.0,19.0,65000
2017-01-26,19.049999,19.15,18.549999,18.549999,18.549999,82800
2017-01-27,18.6,20.049999,18.6,19.5,19.5,161600
2017-01-30,19.5,19.945,18.6,19.049999,19.049999,155600
2017-01-31,19.1,19.85,18.705,19.549999,19.549999,108200
2017-02-01,19.700001,19.75,19.025,19.450001,19.450001,111000
2017-02-02,19.299999,20.049999,19.1,19.950001,19.950001,91800
2017-02-03,20.0,20.25,19.4,20.15,20.15,147600
2017-02-06,19.950001,20.049999,19.35,19.5,19.5,60200
2017-02-07,19.549999,22.65,18.85,21.9,21.9,648300
2017-02-08,22.950001,25.25,22.75,24.0,24.0,1004600
2017-02-09,24.549999,25.200001,23.924999,24.65,24.65,595100
2017-02-10,25.0,27.549999,24.655001000000002,25.15,25.15,750000
2017-02-13,25.4,25.75,22.655001000000002,23.15,23.15,597800
2017-02-14,23.049999,23.6,22.75,23.299999,23.299999,271700
2017-02-15,23.450001,23.950001,23.200001,23.85,23.85,217200
2017-02-16,23.950001,24.0,23.15,23.85,23.85,207100
2017-02-17,23.85,24.700001,23.549999,24.4,24.4,242500
2017-02-21,24.450001,24.799999,24.049999,24.450001,24.450001,289800
2017-02-22,24.549999,24.700001,23.75,23.85,23.85,185900
2017-02-23,22.65,23.549999,22.4,23.25,23.25,529300
2017-02-24,23.0,23.700001,22.75,23.1,23.1,212200
2017-02-27,23.200001,24.5,22.9,24.174999,24.174999,486600
2017-02-28,24.6,25.6,23.799999,24.799999,24.799999,359900
2017-03-01,25.15,25.75,24.799999,25.549999,25.549999,333400
2017-03-02,25.6,26.4,25.450001,26.049999,26.049999,266600
2017-03-03,26.15,28.35,26.105,28.299999,28.299999,472900
2017-03-06,28.4,31.4,27.15,31.299999,31.299999,896000
2017-03-07,32.549999,34.900002,32.509997999999996,34.200001,34.200001,1577900
2017-03-08,33.650002,35.299999,32.909,35.049999,35.049999,690600
2017-03-09,34.700001,34.879002,32.5,33.299999,33.299999,855600
2017-03-10,33.25,33.400002,32.849998,33.049999,33.049999,357500
2017-03-13,33.150002,33.395,32.583,32.700001,32.700001,346700
2017-03-14,32.5,32.650002,32.099998,32.200001,32.200001,333000
2017-03-15,32.299999,32.446999,31.75,32.099998,32.099998,274200
2017-03-16,31.9,32.099998,31.5,31.65,31.65,274400
2017-03-17,31.5,33.049999,31.450001,32.450001,32.450001,264900
2017-03-20,32.5,33.044998,32.049999,32.450001,32.450001,171900
2017-03-21,32.5,32.950001,31.5,31.65,31.65,262100
2017-03-22,31.549999,31.950001,31.25,31.85,31.85,151500
2017-03-23,31.65,32.474998,31.65,32.099998,32.099998,115200
2017-03-24,32.150002,33.015999,32.150002,32.900002,32.900002,168600
2017-03-27,32.599998,34.099998,31.950001,34.049999,34.049999,218000
2017-03-28,33.950001,34.504002,33.299999,33.5,33.5,146100
2017-03-29,33.549999,34.394001,32.950001,33.0,33.0,161100
