Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-04,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-05,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-06,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-09,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-10,22.440001000000002,22.440001000000002,22.440001000000002,22.440001000000002,22.210823,0
2017-01-11,23.0,23.0,23.0,23.0,22.765104,100
2017-01-12,23.0,23.0,23.0,23.0,22.765104,0
2017-01-13,23.0,23.0,23.0,23.0,22.765104,0
2017-01-17,23.0,23.0,23.0,23.0,22.765104,0
2017-01-18,23.0,23.0,23.0,23.0,22.765104,0
2017-01-19,23.0,23.0,23.0,23.0,22.765104,0
2017-01-20,23.0,23.0,23.0,23.0,22.765104,0
2017-01-23,23.0,23.0,23.0,23.0,22.765104,0
2017-01-24,23.0,23.0,23.0,23.0,22.765104,0
2017-01-25,23.0,23.0,23.0,23.0,22.765104,0
2017-01-26,23.0,23.0,23.0,23.0,22.765104,0
2017-01-27,23.0,23.0,23.0,23.0,22.765104,0
2017-01-30,23.0,23.0,23.0,23.0,22.765104,0
2017-01-31,23.0,23.0,23.0,23.0,22.765104,0
2017-02-01,23.0,23.0,23.0,23.0,22.765104,0
2017-02-02,23.0,23.0,23.0,23.0,22.765104,0
2017-02-03,23.0,23.0,23.0,23.0,22.765104,0
2017-02-06,23.0,23.0,23.0,23.0,22.765104,0
2017-02-07,23.0,23.0,23.0,23.0,22.765104,0
2017-02-08,23.0,23.0,23.0,23.0,22.765104,0
2017-02-09,23.0,23.0,23.0,23.0,22.765104,0
2017-02-10,23.0,23.0,23.0,23.0,22.765104,0
2017-02-13,21.5,21.5,21.5,21.5,21.280424,200
2017-02-14,21.5,21.5,21.5,21.5,21.280424,200
2017-02-15,21.5,21.5,21.5,21.5,21.280424,0
2017-02-16,21.5,21.5,21.5,21.5,21.280424,0
2017-02-17,21.5,21.5,21.5,21.5,21.280424,0
2017-02-21,21.5,21.5,21.5,21.5,21.280424,0
2017-02-22,21.5,21.5,21.5,21.5,21.280424,0
2017-02-23,21.5,21.5,21.5,21.5,21.354916,0
2017-02-24,21.5,21.5,21.5,21.5,21.354916,0
2017-02-27,21.5,21.5,21.5,21.5,21.354916,0
2017-02-28,21.5,21.5,21.5,21.5,21.354916,0
2017-03-01,21.5,21.5,21.5,21.5,21.354916,0
2017-03-02,21.5,21.5,21.5,21.5,21.354916,0
2017-03-03,21.5,21.5,21.5,21.5,21.354916,0
2017-03-06,21.5,21.5,21.5,21.5,21.354916,0
2017-03-07,21.5,21.5,21.5,21.5,21.354916,0
2017-03-08,21.5,21.5,21.5,21.5,21.354916,0
2017-03-09,21.5,21.5,21.5,21.5,21.354916,0
2017-03-10,21.5,21.5,21.5,21.5,21.354916,0
2017-03-13,21.5,21.5,21.5,21.5,21.354916,0
2017-03-14,21.5,21.5,21.5,21.5,21.354916,0
2017-03-15,21.5,21.5,21.5,21.5,21.354916,0
2017-03-16,21.5,21.5,21.5,21.5,21.354916,0
2017-03-17,21.5,21.5,21.5,21.5,21.354916,0
2017-03-20,21.5,21.5,21.5,21.5,21.354916,0
2017-03-21,21.5,21.5,21.5,21.5,21.354916,0
2017-03-22,21.5,21.5,21.5,21.5,21.354916,0
2017-03-23,21.5,21.5,21.5,21.5,21.354916,0
2017-03-24,21.5,21.5,21.5,21.5,21.354916,0
2017-03-27,21.85,21.85,21.85,21.85,21.702555,100
2017-03-28,21.85,21.85,21.85,21.85,21.702555,0
2017-03-29,21.85,21.85,21.85,21.85,21.702555,0
2017-03-30,20.299999,20.299999,20.299999,20.299999,20.163013,200
2017-03-31,20.299999,20.299999,20.299999,20.299999,20.163013,0
2017-04-03,21.0,21.0,21.0,21.0,20.85829,300
2017-04-04,21.0,21.0,21.0,21.0,20.85829,0
2017-04-05,21.0,21.0,21.0,21.0,20.85829,0
2017-04-06,21.0,21.0,21.0,21.0,20.85829,0
2017-04-07,21.0,21.0,21.0,21.0,20.85829,0
2017-04-10,21.0,21.0,21.0,21.0,20.85829,0
2017-04-11,21.0,21.0,21.0,21.0,20.85829,0
