Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,51.830002,53.09,51.299999,52.5,52.5,1602800
2017-01-04,52.950001,55.799999,52.720001,54.84,54.84,2273200
2017-01-05,54.630001,55.169998,53.75,54.560001,54.560001,951500
2017-01-06,54.82,56.470001,54.669998,56.169998,56.169998,1198800
2017-01-09,56.220001,56.400002,55.040001000000004,55.689999,55.689999,1523700
2017-01-10,55.889998999999996,56.610001000000004,55.009997999999996,56.18,56.18,1159700
2017-01-11,56.369999,58.060001,56.139998999999996,57.68,57.68,2814300
2017-01-12,57.52,57.709998999999996,54.939999,56.330002,56.330002,4191200
2017-01-13,56.700001,57.650002,55.360001000000004,56.419998,56.419998,3077200
2017-01-17,56.189999,56.360001000000004,53.220001,53.299999,53.299999,2818400
2017-01-18,53.639998999999996,54.369999,53.169998,54.299999,54.299999,1950900
2017-01-19,54.799999,55.259997999999996,53.630001,53.82,53.82,1649500
2017-01-20,53.93,54.509997999999996,53.529999,53.779999,53.779999,1157800
2017-01-23,53.700001,54.16,52.889998999999996,53.709998999999996,53.709998999999996,1476300
2017-01-24,54.150002,54.720001,53.560001,54.450001,54.450001,1405300
2017-01-25,57.240002000000004,60.0,56.799999,58.59,58.59,3754700
2017-01-26,58.900002,59.099998,57.349998,57.73,57.73,1308500
2017-01-27,57.389998999999996,57.91,56.049999,57.310001,57.310001,1102500
2017-01-30,56.77,57.43,55.66,57.400002,57.400002,916200
2017-01-31,56.919998,57.889998999999996,55.82,57.860001000000004,57.860001000000004,1469900
2017-02-01,58.009997999999996,58.330002,57.049999,58.139998999999996,58.139998999999996,1363700
2017-02-02,57.599998,58.439999,57.0,58.169998,58.169998,2071900
2017-02-03,59.200001,60.880001,59.200001,60.580002,60.580002,2122100
2017-02-06,60.389998999999996,60.540001000000004,59.73,60.189999,60.189999,1029900
2017-02-07,60.259997999999996,61.34,60.259997999999996,61.009997999999996,61.009997999999996,1911300
2017-02-08,60.799999,61.360001000000004,60.200001,61.27,61.27,1032300
2017-02-09,61.470001,63.23,61.32,62.810001,62.810001,1706100
2017-02-10,63.099998,63.450001,62.400002,62.650002,62.650002,1205400
2017-02-13,62.919998,62.959998999999996,61.360001000000004,62.080002,62.080002,1243400
2017-02-14,62.209998999999996,62.209998999999996,61.610001000000004,61.93,61.93,1375800
2017-02-15,61.860001000000004,63.23,61.669998,63.169998,63.169998,1656800
2017-02-16,63.240002000000004,63.779999,62.099998,62.860001000000004,62.860001000000004,1597400
2017-02-17,62.93,64.389999,62.720001,64.370003,64.370003,1257900
2017-02-21,64.5,65.339996,64.269997,64.949997,64.949997,1844400
2017-02-22,65.18,66.459999,64.379997,64.980003,64.980003,2576700
2017-02-23,64.989998,65.360001,64.010002,64.900002,64.900002,3095800
2017-02-24,61.470001,64.610001,61.009997999999996,62.799999,62.799999,4657300
2017-02-27,61.459998999999996,63.150002,61.369999,62.619999,62.619999,1906400
2017-02-28,62.529999,62.599998,61.400002,61.73,61.73,1443300
2017-03-01,62.470001,63.91,61.849998,63.700001,63.700001,2596200
2017-03-02,63.830002,63.950001,62.540001000000004,62.700001,62.700001,1893100
2017-03-03,62.360001000000004,63.0,61.849998,62.669998,62.669998,918400
2017-03-06,61.990002000000004,62.48,61.34,61.779999,61.779999,924500
2017-03-07,61.779999,62.16,60.57,60.700001,60.700001,2436200
2017-03-08,60.799999,61.290001000000004,60.389998999999996,60.669998,60.669998,1167700
2017-03-09,60.82,61.0,59.349998,60.189999,60.189999,812700
2017-03-10,60.689999,60.970001,60.040001000000004,60.740002000000004,60.740002000000004,1000700
2017-03-13,60.540001000000004,61.75,60.48,61.580002,61.580002,1420600
2017-03-14,60.830002,61.330002,60.200001,60.990002000000004,60.990002000000004,1072500
2017-03-15,60.93,61.790001000000004,60.580002,61.650002,61.650002,1134900
