Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,4.79,5.06,4.79,5.03,5.03,32400
2017-01-04,5.03,5.43,5.03,5.33,5.33,39600
2017-01-05,5.23,5.37,5.071,5.15,5.15,42100
2017-01-06,5.17,5.189,4.9,4.98,4.98,43900
2017-01-09,5.2,5.44,4.98,4.99,4.99,72000
2017-01-10,5.0,5.4,4.95,5.32,5.32,384800
2017-01-11,5.27,5.4,5.03,5.24,5.24,92100
2017-01-12,5.27,5.35,5.12,5.25,5.25,159200
2017-01-13,5.3,5.469,5.16,5.39,5.39,38000
2017-01-17,5.4,5.455,5.181,5.3,5.3,41600
2017-01-18,5.35,5.36,5.2,5.34,5.34,14900
2017-01-19,5.37,5.57,5.25,5.44,5.44,43200
2017-01-20,5.45,5.57,5.36,5.43,5.43,22100
2017-01-23,5.44,5.49,5.25,5.37,5.37,24800
2017-01-24,5.38,5.85,5.34,5.73,5.73,158600
2017-01-25,5.81,6.18,5.79,5.93,5.93,76100
2017-01-26,6.0,6.0,5.83,5.85,5.85,35900
2017-01-27,5.88,5.975,5.76,5.83,5.83,16800
2017-01-30,5.76,5.76,5.616,5.64,5.64,14100
2017-01-31,5.69,5.775,5.381,5.74,5.74,29300
2017-02-01,5.79,5.9,5.58,5.68,5.68,10700
2017-02-02,5.75,5.8,5.6,5.72,5.72,22200
2017-02-03,5.61,5.92,5.61,5.73,5.73,20400
2017-02-06,5.9,5.9,5.537,5.73,5.73,11000
2017-02-07,5.78,5.78,5.64,5.64,5.64,7900
2017-02-08,5.64,5.68,5.331,5.45,5.45,34700
2017-02-09,5.47,5.472,5.23,5.41,5.41,14500
2017-02-10,5.41,5.49,5.41,5.49,5.49,4600
2017-02-13,5.47,5.52,5.39,5.5,5.5,12000
2017-02-14,5.54,5.6,5.5,5.59,5.59,22200
2017-02-15,5.54,5.54,5.37,5.41,5.41,66700
2017-02-16,5.44,5.44,5.08,5.19,5.19,58500
2017-02-17,5.26,5.406,5.11,5.21,5.21,21400
2017-02-21,5.287,5.54,5.25,5.38,5.38,47300
2017-02-22,5.4,5.63,5.4,5.58,5.58,36700
2017-02-23,5.6,5.63,5.306,5.56,5.56,9900
2017-02-24,5.51,5.84,5.51,5.69,5.69,26900
2017-02-27,5.792,6.18,5.64,6.14,6.14,31300
2017-02-28,6.0,6.32,5.716,6.03,6.03,32100
2017-03-01,6.14,6.2,5.91,6.14,6.14,22200
2017-03-02,6.14,6.14,5.96,6.05,6.05,20600
2017-03-03,6.11,6.11,5.87,5.89,5.89,19400
2017-03-06,5.91,5.99,5.67,5.87,5.87,12500
2017-03-07,5.752,5.968,5.752,5.84,5.84,10300
2017-03-08,5.81,5.87,5.67,5.76,5.76,15700
2017-03-09,5.77,5.96,5.646,5.8,5.8,9800
2017-03-10,5.8,5.87,5.8,5.81,5.81,6700
2017-03-13,5.86,6.12,5.85,6.03,6.03,15600
2017-03-14,5.78,6.12,5.78,6.06,6.06,7100
2017-03-15,6.11,6.11,5.871,6.09,6.09,15100
2017-03-16,6.12,6.12,5.67,6.06,6.06,24500
2017-03-17,6.0,6.07,5.9,6.01,6.01,29500
2017-03-20,5.959,6.1,5.82,6.05,6.05,33400
2017-03-21,6.02,6.1,5.9,5.93,5.93,27100
2017-03-22,5.87,5.95,5.73,5.87,5.87,22700
2017-03-23,5.83,6.0,5.83,5.92,5.92,17800
2017-03-24,5.985,5.985,5.73,5.91,5.91,11100
2017-03-27,5.85,6.56,5.85,6.38,6.38,51100
2017-03-28,6.35,6.35,6.13,6.18,6.18,16700
2017-03-29,6.14,6.57,6.05,6.37,6.37,43900
2017-03-30,6.44,6.55,6.37,6.52,6.52,55200
2017-03-31,6.47,6.65,6.15,6.55,6.55,34100
2017-04-03,6.52,6.756,6.45,6.45,6.45,38600
2017-04-04,6.59,6.8,6.2,6.31,6.31,33300
2017-04-05,6.3,6.44,6.19,6.21,6.21,45500
2017-04-06,6.24,6.24,5.61,6.01,6.01,17000
2017-04-07,5.95,6.0,5.63,5.78,5.78,14500
2017-04-10,5.73,5.75,5.63,5.69,5.69,14300
2017-04-11,5.71,5.72,5.511,5.66,5.66,14500
2017-04-12,5.846,5.87,5.6,5.63,5.63,11900
2017-04-13,5.6,5.877,5.52,5.61,5.61,10100
2017-04-17,5.6,5.73,5.53,5.69,5.69,10500
2017-04-18,5.65,5.71,5.5,5.56,5.56,13600
2017-04-19,5.55,5.87,5.55,5.63,5.63,6200
2017-04-20,5.655,5.69,5.51,5.61,5.61,29800
2017-04-21,5.63,5.75,5.5,5.5,5.5,18500
2017-04-24,5.61,5.67,5.51,5.56,5.56,16300
2017-04-25,5.56,5.68,5.47,5.54,5.54,31100
2017-04-26,5.63,5.689,5.53,5.62,5.62,19000
2017-04-27,5.63,5.75,5.46,5.58,5.58,26600
2017-04-28,5.56,5.82,5.46,5.51,5.51,20200
2017-05-01,5.5,5.5,5.16,5.31,5.31,17800
2017-05-02,5.39,5.64,5.1,5.29,5.29,21100
2017-05-03,5.25,5.33,5.04,5.29,5.29,28500
2017-05-04,5.015,5.45,5.015,5.41,5.41,32400
2017-05-05,5.39,5.502,5.33,5.36,5.36,18100
2017-05-08,5.3,5.49,5.3,5.37,5.37,13300
2017-05-09,5.201,5.31,5.07,5.2,5.2,14300
2017-05-10,5.13,5.237,5.09,5.17,5.17,20800
2017-05-11,5.159,5.25,5.03,5.1,5.1,13800
2017-05-12,5.2,5.41,5.0,5.23,5.23,27700
2017-05-15,5.2,5.249,5.07,5.16,5.16,12600
2017-05-16,5.19,5.315,5.03,5.14,5.14,14200
2017-05-17,5.05,5.09,4.98,5.05,5.05,18200
2017-05-18,5.0,5.3,4.89,5.07,5.07,40300
2017-05-19,5.05,5.234,4.96,4.97,4.97,44000
2017-05-22,4.98,5.24,4.88,4.93,4.93,14000
2017-05-23,4.85,4.95,4.8,4.84,4.84,11600
2017-05-24,4.887,4.96,4.84,4.9,4.9,11700
2017-05-25,4.94,5.05,4.85,4.95,4.95,10800
2017-05-26,5.0,5.02,4.95,4.98,4.98,16900
2017-05-30,4.95,5.08,4.86,5.0,5.0,20100
2017-05-31,4.98,5.075,4.93,4.98,4.98,6100
2017-06-01,5.2,5.283,4.98,4.99,4.99,37000
2017-06-02,5.01,5.22,4.921,5.0,5.0,18300
2017-06-05,4.976,5.17,4.92,4.95,4.95,9600
2017-06-06,4.94,4.99,4.84,4.93,4.93,13800
2017-06-07,4.86,4.92,4.693,4.74,4.74,28600
2017-06-08,4.74,4.765,4.7,4.75,4.75,14800
2017-06-09,4.75,4.78,4.74,4.78,4.78,14000
2017-06-12,4.76,5.155,4.75,5.03,5.03,42800
2017-06-13,5.0,5.14,4.99,5.0,5.0,111000
2017-06-14,5.01,5.16,4.96,4.99,4.99,9900
2017-06-15,4.939,4.99,4.82,4.83,4.83,12300
2017-06-16,4.76,4.84,4.67,4.71,4.71,37700
