Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,110.0,111.889999,109.139999,111.459999,111.459999,570300
2017-01-04,113.0,117.209999,112.220001,115.83000200000001,115.83000200000001,981400
2017-01-05,115.940002,116.43,114.82,115.75,115.75,432900
2017-01-06,115.769997,117.190002,113.650002,115.160004,115.160004,547000
2017-01-09,115.809998,117.239998,114.349998,116.58000200000001,116.58000200000001,618100
2017-01-10,117.029999,117.209999,115.290001,116.120003,116.120003,522300
2017-01-11,116.010002,116.66999799999999,112.519997,115.699997,115.699997,761900
2017-01-12,115.029999,119.110001,114.760002,117.550003,117.550003,677500
2017-01-13,117.989998,119.57,117.08000200000001,117.300003,117.300003,620100
2017-01-17,115.93,115.93,113.849998,115.57,115.57,488100
2017-01-18,125.0,130.119995,124.25,128.610001,128.610001,3127900
2017-01-19,128.070007,128.399994,124.400002,124.41999799999999,124.41999799999999,754700
2017-01-20,124.290001,125.279999,122.83000200000001,123.879997,123.879997,784900
2017-01-23,123.470001,124.279999,121.400002,121.43,121.43,594800
2017-01-24,121.43,122.510002,119.199997,120.190002,120.190002,1077100
2017-01-25,120.529999,121.769997,120.089996,120.75,120.75,435700
2017-01-26,120.75,121.33000200000001,119.150002,119.459999,119.459999,504400
2017-01-27,119.41999799999999,120.690002,118.709999,119.480003,119.480003,420000
2017-01-30,119.41999799999999,120.339996,117.160004,119.33000200000001,119.33000200000001,598900
2017-01-31,118.239998,122.190002,117.699997,121.91999799999999,121.91999799999999,589200
2017-02-01,121.529999,123.639999,121.529999,123.230003,123.230003,375200
2017-02-02,122.379997,123.879997,121.720001,123.190002,123.190002,297500
2017-02-03,123.019997,124.610001,122.709999,124.449997,124.449997,249900
2017-02-06,124.010002,125.889999,123.519997,125.550003,125.550003,274400
2017-02-07,125.379997,125.839996,124.089996,125.050003,125.050003,365300
2017-02-08,124.93,127.959999,124.769997,127.309998,127.309998,564300
2017-02-09,127.879997,129.78999299999998,127.58000200000001,128.800003,128.800003,484100
2017-02-10,129.0,131.580002,128.520004,130.919998,130.919998,553600
2017-02-13,131.479996,133.169998,130.619995,132.050003,132.050003,472100
2017-02-14,131.21000700000002,134.110001,130.979996,133.779999,133.779999,614600
2017-02-15,134.550003,139.229996,133.41000400000001,137.889999,137.889999,885700
2017-02-16,137.520004,138.389999,133.639999,136.41000400000001,136.41000400000001,543000
2017-02-17,136.369995,137.559998,135.389999,137.190002,137.190002,460100
2017-02-21,138.029999,138.66000400000001,134.309998,135.929993,135.929993,684600
2017-02-22,135.139999,136.179993,134.100006,134.949997,134.949997,321800
2017-02-23,135.699997,137.139999,135.0,135.399994,135.399994,417200
2017-02-24,134.96000700000002,136.179993,133.28999299999998,136.110001,136.110001,330900
2017-02-27,135.449997,137.889999,134.96000700000002,136.970001,136.970001,651300
2017-02-28,136.559998,136.559998,132.059998,132.619995,132.619995,729100
2017-03-01,138.25,138.490005,132.309998,135.729996,135.729996,960500
2017-03-02,134.139999,137.91000400000001,134.059998,136.179993,136.179993,696300
2017-03-03,135.740005,137.860001,133.619995,134.009995,134.009995,498500
2017-03-06,131.979996,133.190002,130.300003,132.809998,132.809998,509800
2017-03-07,131.199997,133.600006,130.25,132.990005,132.990005,386300
2017-03-08,132.559998,134.25,132.389999,132.96000700000002,132.96000700000002,286600
2017-03-09,132.53999299999998,134.139999,131.639999,133.03999299999998,133.03999299999998,457300
2017-03-10,134.699997,135.41000400000001,133.419998,134.830002,134.830002,344400
2017-03-13,135.100006,138.0,134.229996,137.41000400000001,137.41000400000001,588500
2017-03-14,136.429993,137.399994,134.75,136.889999,136.889999,361100
2017-03-15,137.889999,139.96000700000002,137.179993,138.820007,138.820007,657600
2017-03-16,139.169998,139.830002,135.16000400000001,135.850006,135.850006,352000
2017-03-17,135.479996,136.490005,133.809998,134.770004,134.770004,508400
2017-03-20,140.009995,144.919998,139.309998,144.080002,144.080002,1753600
2017-03-21,144.080002,144.53999299999998,140.490005,142.949997,142.949997,902100
2017-03-22,143.259995,143.449997,140.199997,142.33999599999999,142.33999599999999,808600
2017-03-23,141.800003,143.360001,140.600006,142.5,142.5,433300
2017-03-24,142.449997,144.58999599999999,141.630005,143.139999,143.139999,601300
2017-03-27,141.58999599999999,148.139999,141.139999,146.979996,146.979996,670400
2017-03-28,146.380005,147.279999,145.559998,145.91000400000001,145.91000400000001,461400
2017-03-29,145.509995,146.820007,145.130005,146.050003,146.050003,464900
2017-03-30,146.520004,146.830002,145.580002,145.679993,145.679993,303500
2017-03-31,145.740005,146.970001,144.949997,145.130005,145.130005,509500
