Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,7.01,7.4,6.97,7.38,7.38,44900
2017-01-04,7.29,7.74,7.27,7.52,7.52,76900
2017-01-05,7.49,7.65,7.41,7.59,7.59,21900
2017-01-06,7.59,7.79,7.2,7.32,7.32,24300
2017-01-09,7.35,7.45,7.29,7.39,7.39,11100
2017-01-10,7.33,7.65,7.31,7.32,7.32,13000
2017-01-11,7.22,7.34,6.79,7.2,7.2,27100
2017-01-12,6.99,7.25,6.95,7.14,7.14,13500
2017-01-13,6.96,7.2,6.96,7.06,7.06,11400
2017-01-17,7.01,7.39,6.91,7.3,7.3,34700
2017-01-18,7.24,7.35,7.1,7.15,7.15,15400
2017-01-19,7.2,7.39,6.97,7.01,7.01,15800
2017-01-20,7.01,7.13,6.92,7.01,7.01,10100
2017-01-23,7.0,7.03,6.78,6.99,6.99,36000
2017-01-24,6.91,7.03,6.87,6.95,6.95,7800
2017-01-25,6.94,7.07,6.81,6.87,6.87,23900
2017-01-26,6.81,6.97,6.8,6.83,6.83,22200
2017-01-27,6.9,6.94,6.81,6.82,6.82,5600
2017-01-30,6.82,6.89,6.69,6.82,6.82,11200
2017-01-31,6.77,7.01,6.73,6.9,6.9,29300
2017-02-01,6.88,7.29,6.87,7.22,7.22,24900
2017-02-02,7.17,7.4,7.11,7.27,7.27,27500
2017-02-03,7.3,7.55,6.85,7.03,7.03,35900
2017-02-06,6.97,7.0,6.82,6.83,6.83,29300
2017-02-07,6.82,6.95,6.5,6.57,6.57,44800
2017-02-08,6.68,6.68,6.39,6.5,6.5,22200
2017-02-09,6.42,6.58,6.42,6.46,6.46,14300
2017-02-10,6.33,6.55,6.32,6.45,6.45,18900
2017-02-13,6.42,6.58,6.35,6.38,6.38,25100
2017-02-14,6.35,6.48,6.35,6.39,6.39,16200
2017-02-15,6.46,6.57,6.35,6.52,6.52,36700
2017-02-16,6.55,6.55,6.35,6.38,6.38,30400
2017-02-17,6.35,6.63,6.12,6.46,6.46,55900
2017-02-21,6.5,6.5,6.17,6.32,6.32,17300
2017-02-22,6.25,6.4,6.24,6.35,6.35,60400
2017-02-23,6.0,6.0,5.37,5.4,5.4,110400
2017-02-24,5.46,5.57,5.19,5.23,5.23,40300
2017-02-27,5.19,5.67,5.19,5.43,5.43,63100
