Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,30.959999,31.110001,30.629998999999998,30.9,30.351183000000002,296600
2017-01-04,31.0,31.639999,30.99,31.4,30.842302,643500
2017-01-05,31.23,31.610001,31.15,31.26,30.704790000000003,626900
2017-01-06,31.18,31.360001,31.059998999999998,31.16,30.606564000000002,624900
2017-01-09,31.16,31.51,30.9,31.17,30.616386,732600
2017-01-10,31.200001,31.42,31.08,31.280001000000002,30.724434000000002,465100
2017-01-11,31.33,31.43,31.200001,31.389999,30.832479,181300
2017-01-12,31.280001000000002,31.280001000000002,30.59,30.93,30.380651,424700
2017-01-13,31.07,31.290001,30.780001000000002,31.129998999999998,30.577095,233100
2017-01-17,30.969998999999998,31.1,30.309998999999998,30.370001000000002,29.830596999999997,487800
2017-01-18,30.5,30.969998999999998,30.49,30.709999,30.164557000000002,207200
2017-01-19,30.700001,30.91,30.290001,30.57,30.027044,404100
2017-01-20,30.57,30.93,30.57,30.91,30.361006,358600
2017-01-23,30.85,31.02,30.639999,31.02,30.469051,441600
2017-01-24,31.049999,31.66,31.0,31.639999,31.078039,439700
2017-01-25,31.860001,31.99,31.74,31.969998999999998,31.402178000000003,513100
2017-01-26,32.0,32.049999,31.66,31.73,31.166441,489100
2017-01-27,29.799999,31.290001,29.799999,31.110001,30.557453000000002,1012900
2017-01-30,31.0,31.35,30.85,31.26,30.704790000000003,602900
2017-01-31,31.059998999999998,31.51,31.059998999999998,31.42,30.861947999999998,496700
2017-02-01,31.43,31.690001000000002,31.309998999999998,31.629998999999998,31.068217999999998,515700
2017-02-02,31.450001,31.65,30.559998999999998,31.629998999999998,31.068217999999998,534400
2017-02-03,31.709999,31.959999,31.549999,31.879998999999998,31.313776,353500
2017-02-06,31.719998999999998,31.969998999999998,31.530001000000002,31.57,31.009283,374200
2017-02-07,31.610001,31.66,31.25,31.43,30.871769,344800
2017-02-08,31.26,31.379998999999998,31.139999,31.34,30.783369,600200
2017-02-09,31.23,31.68,30.889999,31.639999,31.287689,299300
2017-02-10,31.65,31.83,31.52,31.76,31.406351,320100
2017-02-13,31.77,31.99,31.77,31.879998999999998,31.525015000000003,253000
2017-02-14,31.879998999999998,31.879998999999998,31.690001000000002,31.700001,31.347021,354000
2017-02-15,31.690001000000002,31.889999,31.57,31.860001,31.505239000000003,274000
2017-02-16,31.799999,32.060001,31.6,31.92,31.564569,425400
2017-02-17,31.82,32.189999,31.48,32.07,31.7129,427000
2017-02-21,32.02,32.400002,31.99,32.369999,32.00956,573100
2017-02-22,32.27,32.48,32.189999,32.380001,32.019451000000004,434000
2017-02-23,32.48,32.48,32.009997999999996,32.41,32.049114,368100
2017-02-24,32.23,32.459998999999996,31.950001,32.459998999999996,32.098557,279200
2017-02-27,32.349998,32.5,32.240002000000004,32.5,32.138111,596600
